# Well Pumping Time Series Data for Well 101106 : 101106
# Start Date 1991
# Transient Simulation
# Created on 04-Jun-2019 09:21:59
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
     1  -863.9121
    30  -704.4379
    60  -633.0568
    90  -623.5178
   120  -585.2017
   150  -673.0915
   180  -738.2551
   210  -912.5693
   240  -963.1041
   270  -1028.5940
   300  -1028.5940
   330  -940.5366
   360  -863.9121
   390  -704.4379
   420  -633.0568
   450  -623.5178
   480  -585.2017
   510  -673.0915
   540  -738.2551
   570  -912.5693
   600  -963.1041
   630  -1028.5940
   660  -1028.5940
   690  -940.5366
   720  -863.9121
   750  -704.4379
   780  -633.0568
   810  -623.5178
   840  -585.2017
   870  -673.0915
   900  -738.2551
   930  -912.5693
   960  -963.1041
   990  -1028.5940
  1020  -1028.5940
  1050  -940.5366
  1080  -863.9121
  1110  -704.4379
  1140  -633.0568
  1170  -623.5178
  1200  -585.2017
  1230  -673.0915
  1260  -738.2551
  1290  -912.5693
  1320  -963.1041
  1350  -1028.5940
  1380  -1028.5940
  1410  -940.5366
  1440  -863.9121
  1470  -704.4379
  1500  -633.0568
  1530  -623.5178
  1560  -585.2017
  1590  -673.0915
  1620  -738.2551
  1650  -912.5693
  1680  -963.1041
  1710  -1028.5940
  1740  -1028.5940
  1770  -940.5366
  1800  -863.9121
  1830  -704.4379
  1860  -633.0568
  1890  -623.5178
  1920  -585.2017
  1950  -673.0915
  1980  -738.2551
  2010  -912.5693
  2040  -963.1041
  2070  -1028.5940
  2100  -1028.5940
  2130  -940.5366
  2160  -863.9121
  2190  -704.4379
  2220  -633.0568
  2250  -623.5178
  2280  -585.2017
  2310  -673.0915
  2340  -738.2551
  2370  -912.5693
  2400  -963.1041
  2430  -1028.5940
  2460  -1028.5940
  2490  -940.5366
  2520  -863.9121
  2550  -704.4379
  2580  -633.0568
  2610  -623.5178
  2640  -585.2017
  2670  -673.0915
  2700  -738.2551
  2730  -912.5693
  2760  -963.1041
  2790  -1028.5940
  2820  -1028.5940
  2850  -940.5366
  2880  -863.9121
  2910  -704.4379
  2940  -633.0568
  2970  -623.5178
  3000  -585.2017
  3030  -673.0915
  3060  -738.2551
  3090  -912.5693
  3120  -963.1041
  3150  -1028.5940
  3180  -1028.5940
  3210  -940.5366
  3240  -863.9121
  3270  -704.4379
  3300  -633.0568
  3330  -623.5178
  3360  -585.2017
  3390  -673.0915
  3420  -738.2551
  3450  -912.5693
  3480  -963.1041
  3510  -1028.5940
  3540  -1028.5940
  3570  -940.5366
  3600  -863.9121
  3630  -704.4379
  3660  -633.0568
  3690  -623.5178
  3720  -585.2017
  3750  -673.0915
  3780  -738.2551
  3810  -912.5693
  3840  -963.1041
  3870  -1028.5940
  3900  -1028.5940
  3930  -940.5366
  3960  -863.9121
  3990  -704.4379
  4020  -633.0568
  4050  -623.5178
  4080  -585.2017
  4110  -673.0915
  4140  -738.2551
  4170  -912.5693
  4200  -963.1041
  4230  -1028.5940
  4260  -1028.5940
  4290  -940.5366
  4320  -863.9121
  4350  -704.4379
  4380  -633.0568
  4410  -623.5178
  4440  -585.2017
  4470  -673.0915
  4500  -738.2551
  4530  -912.5693
  4560  -963.1041
  4590  -1028.5940
  4620  -1028.5940
  4650  -940.5366
  4680  -863.9121
  4710  -704.4379
  4740  -633.0568
  4770  -623.5178
  4800  -585.2017
  4830  -673.0915
  4860  -738.2551
  4890  -912.5693
  4920  -963.1041
  4950  -1028.5940
  4980  -1028.5940
  5010  -940.5366
  5040  -863.9121
  5070  -704.4379
  5100  -633.0568
  5130  -623.5178
  5160  -585.2017
  5190  -673.0915
  5220  -738.2551
  5250  -912.5693
  5280  -963.1041
  5310  -1028.5940
  5340  -1028.5940
  5370  -940.5366
  5400  -863.9121
  5430  -704.4379
  5460  -633.0568
  5490  -623.5178
  5520  -585.2017
  5550  -673.0915
  5580  -738.2551
  5610  -912.5693
  5640  -963.1041
  5670  -1028.5940
  5700  -1028.5940
  5730  -940.5366
  5760  -863.9121
  5790  -704.4379
  5820  -633.0568
  5850  -623.5178
  5880  -585.2017
  5910  -673.0915
  5940  -738.2551
  5970  -912.5693
  6000  -963.1041
  6030  -1028.5940
  6060  -1028.5940
  6090  -940.5366
  6120  -863.9121
  6150  -704.4379
  6180  -633.0568
  6210  -623.5178
  6240  -585.2017
