# Well Pumping Time Series Data for Well 101366 : 101366
# Start Date 1991
# Transient Simulation
# Created on 04-Jun-2019 09:22:01
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
     1  -3.9461
    30  -3.2177
    60  -2.8916
    90  -2.8480
   120  -2.6730
   150  -3.0745
   180  -3.3721
   210  -4.1683
   240  -4.3992
   270  -4.6983
   300  -4.6983
   330  -4.2961
   360  -3.9461
   390  -3.2177
   420  -2.8916
   450  -2.8480
   480  -2.6730
   510  -3.0745
   540  -3.3721
   570  -4.1683
   600  -4.3992
   630  -4.6983
   660  -4.6983
   690  -4.2961
   720  -3.9461
   750  -3.2177
   780  -2.8916
   810  -2.8480
   840  -2.6730
   870  -3.0745
   900  -3.3721
   930  -4.1683
   960  -4.3992
   990  -4.6983
  1020  -4.6983
  1050  -4.2961
  1080  -3.9461
  1110  -3.2177
  1140  -2.8916
  1170  -2.8480
  1200  -2.6730
  1230  -3.0745
  1260  -3.3721
  1290  -4.1683
  1320  -4.3992
  1350  -4.6983
  1380  -4.6983
  1410  -4.2961
  1440  -3.9461
  1470  -3.2177
  1500  -2.8916
  1530  -2.8480
  1560  -2.6730
  1590  -3.0745
  1620  -3.3721
  1650  -4.1683
  1680  -4.3992
  1710  -4.6983
  1740  -4.6983
  1770  -4.2961
  1800  -3.9461
  1830  -3.2177
  1860  -2.8916
  1890  -2.8480
  1920  -2.6730
  1950  -3.0745
  1980  -3.3721
  2010  -4.1683
  2040  -4.3992
  2070  -4.6983
  2100  -4.6983
  2130  -4.2961
  2160  -3.9461
  2190  -3.2177
  2220  -2.8916
  2250  -2.8480
  2280  -2.6730
  2310  -3.0745
  2340  -3.3721
  2370  -4.1683
  2400  -4.3992
  2430  -4.6983
  2460  -4.6983
  2490  -4.2961
  2520  -3.9461
  2550  -3.2177
  2580  -2.8916
  2610  -2.8480
  2640  -2.6730
  2670  -3.0745
  2700  -3.3721
  2730  -4.1683
  2760  -4.3992
  2790  -4.6983
  2820  -4.6983
  2850  -4.2961
  2880  -3.9461
  2910  -3.2177
  2940  -2.8916
  2970  -2.8480
  3000  -2.6730
  3030  -3.0745
  3060  -3.3721
  3090  -4.1683
  3120  -4.3992
  3150  -4.6983
  3180  -4.6983
  3210  -4.2961
  3240  -3.9461
  3270  -3.2177
  3300  -2.8916
  3330  -2.8480
  3360  -2.6730
  3390  -3.0745
  3420  -3.3721
