# Well Pumping Time Series Data for Well 100708 : 100708
# Start Date 1991
# Transient Simulation
# Created on 04-Jun-2019 09:21:53
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
     1  -7.6436
    30  -6.2326
    60  -5.6011
    90  -5.5167
   120  -5.1777
   150  -5.9553
   180  -6.5318
   210  -8.0741
   240  -8.5212
   270  -9.1006
   300  -9.1006
   330  -8.3215
   360  -7.6436
   390  -6.2326
   420  -5.6011
   450  -5.5167
   480  -5.1777
   510  -5.9553
   540  -6.5318
   570  -8.0741
   600  -8.5212
   630  -9.1006
   660  -9.1006
   690  -8.3215
   720  -7.6436
   750  -6.2326
   780  -5.6011
   810  -5.5167
   840  -5.1777
   870  -5.9553
   900  -6.5318
   930  -8.0741
   960  -8.5212
   990  -9.1006
  1020  -9.1006
  1050  -8.3215
  1080  -7.6436
  1110  -6.2326
  1140  -5.6011
  1170  -5.5167
  1200  -5.1777
  1230  -5.9553
  1260  -6.5318
  1290  -8.0741
  1320  -8.5212
  1350  -9.1006
  1380  -9.1006
  1410  -8.3215
  1440  -7.6436
  1470  -6.2326
  1500  -5.6011
  1530  -5.5167
  1560  -5.1777
  1590  -5.9553
  1620  -6.5318
  1650  -8.0741
  1680  -8.5212
  1710  -9.1006
  1740  -9.1006
  1770  -8.3215
  1800  -7.6436
  1830  -6.2326
  1860  -5.6011
  1890  -5.5167
  1920  -5.1777
  1950  -5.9553
  1980  -6.5318
  2010  -8.0741
  2040  -8.5212
  2070  -9.1006
  2100  -9.1006
  2130  -8.3215
  2160  -7.6436
  2190  -6.2326
  2220  -5.6011
  2250  -5.5167
  2280  -5.1777
  2310  -5.9553
  2340  -6.5318
  2370  -8.0741
  2400  -8.5212
  2430  -9.1006
  2460  -9.1006
  2490  -8.3215
  2520  -7.6436
  2550  -6.2326
  2580  -5.6011
  2610  -5.5167
  2640  -5.1777
  2670  -5.9553
  2700  -6.5318
  2730  -8.0741
  2760  -8.5212
  2790  -9.1006
  2820  -9.1006
  2850  -8.3215
  2880  -7.6436
  2910  -6.2326
  2940  -5.6011
  2970  -5.5167
  3000  -5.1777
  3030  -5.9553
  3060  -6.5318
  3090  -8.0741
  3120  -8.5212
  3150  -9.1006
  3180  -9.1006
  3210  -8.3215
  3240  -7.6436
  3270  -6.2326
  3300  -5.6011
  3330  -5.5167
  3360  -5.1777
  3390  -5.9553
  3420  -6.5318
  3450  -8.0741
  3480  -8.5212
  3510  -9.1006
  3540  -9.1006
  3570  -8.3215
  3600  -7.6436
  3630  -6.2326
  3660  -5.6011
  3690  -5.5167
  3720  -5.1777
  3750  -5.9553
  3780  -6.5318
  3810  -8.0741
  3840  -8.5212
  3870  -9.1006
  3900  -9.1006
  3930  -8.3215
  3960  -7.6436
  3990  -6.2326
  4020  -5.6011
  4050  -5.5167
  4080  -5.1777
  4110  -5.9553
  4140  -6.5318
  4170  -8.0741
  4200  -8.5212
  4230  -9.1006
  4260  -9.1006
  4290  -8.3215
  4320  -7.6436
  4350  -6.2326
  4380  -5.6011
  4410  -5.5167
  4440  -5.1777
  4470  -5.9553
  4500  -6.5318
  4530  -8.0741
  4560  -8.5212
  4590  -9.1006
  4620  -9.1006
  4650  -8.3215
  4680  -7.6436
  4710  -6.2326
  4740  -5.6011
  4770  -5.5167
  4800  -5.1777
  4830  -5.9553
  4860  -6.5318
  4890  -8.0741
  4920  -8.5212
  4950  -9.1006
  4980  -9.1006
  5010  -8.3215
  5040  -7.6436
  5070  -6.2326
  5100  -5.6011
  5130  -5.5167
  5160  -5.1777
  5190  -5.9553
  5220  -6.5318
  5250  -8.0741
  5280  -8.5212
  5310  -9.1006
  5340  -9.1006
  5370  -8.3215
  5400  -7.6436
  5430  -6.2326
  5460  -5.6011
  5490  -5.5167
  5520  -5.1777
  5550  -5.9553
  5580  -6.5318
  5610  -8.0741
  5640  -8.5212
  5670  -9.1006
  5700  -9.1006
  5730  -8.3215
  5760  -7.6436
  5790  -6.2326
  5820  -5.6011
