# Well Pumping Time Series Data for Well N2 : N2
# Start Date 1991
# Transient Simulation
# Created on 04-Jun-2019 09:22:04
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
     1  -11.5076
    30  -11.5076
    60  -11.5076
    90  -11.5076
   120  -11.5076
   150  -11.5076
   180  -11.5076
   210  -11.5076
   240  -11.5076
   270  -11.5076
   300  -11.5076
   330  -11.5076
   360  -11.5076
   390  -11.5076
   420  -11.5076
   450  -11.5076
   480  -11.5076
   510  -11.5076
   540  -11.5076
   570  -11.5076
   600  -11.5076
   630  -11.5076
   660  -11.5076
   690  -11.5076
   720  -11.5076
   750  -11.5076
   780  -11.5076
   810  -11.5076
   840  -11.5076
   870  -11.5076
   900  -11.5076
   930  -11.5076
   960  -11.5076
   990  -11.5076
  1020  -11.5076
  1050  -11.5076
  1080  -11.5076
  1110  -11.5076
  1140  -11.5076
  1170  -11.5076
  1200  -11.5076
  1230  -11.5076
  1260  -11.5076
  1290  -11.5076
  1320  -11.5076
  1350  -11.5076
  1380  -11.5076
  1410  -11.5076
  1440  -11.5076
  1470  -11.5076
  1500  -11.5076
  1530  -11.5076
  1560  -11.5076
  1590  -11.5076
  1620  -11.5076
  1650  -11.5076
  1680  -11.5076
  1710  -11.5076
  1740  -11.5076
  1770  -11.5076
  1800  -11.5076
  1830  -11.5076
  1860  -11.5076
  1890  -11.5076
  1920  -11.5076
  1950  -11.5076
  1980  -11.5076
  2010  -11.5076
  2040  -11.5076
  2070  -11.5076
  2100  -11.5076
  2130  -11.5076
  2160  -11.5076
  2190  -11.5076
  2220  -11.5076
  2250  -11.5076
  2280  -11.5076
  2310  -11.5076
  2340  -11.5076
  2370  -11.5076
  2400  -11.5076
  2430  -11.5076
  2460  -11.5076
  2490  -11.5076
  2520  -11.5076
  2550  -11.5076
  2580  -11.5076
  2610  -11.5076
  2640  -11.5076
  2670  -11.5076
  2700  -11.5076
  2730  -11.5076
  2760  -11.5076
  2790  -11.5076
  2820  -11.5076
  2850  -11.5076
  2880  -11.5076
  2910  -11.5076
  2940  -11.5076
  2970  -11.5076
  3000  -11.5076
  3030  -11.5076
  3060  -11.5076
  3090  -11.5076
  3120  -11.5076
  3150  -11.5076
  3180  -11.5076
  3210  -11.5076
  3240  -11.5076
  3270  -11.5076
  3300  -11.5076
  3330  -11.5076
  3360  -11.5076
  3390  -11.5076
  3420  -11.5076
  3450  -11.5076
  3480  -11.5076
  3510  -11.5076
  3540  -11.5076
  3570  -11.5076
  3600  -11.5076
  3630  -11.5076
  3660  -11.5076
  3690  -11.5076
  3720  -11.5076
  3750  -11.5076
  3780  -11.5076
  3810  -11.5076
  3840  -11.5076
  3870  -11.5076
  3900  -11.5076
  3930  -11.5076
  3960  -11.5076
  3990  -11.5076
  4020  -11.5076
  4050  -11.5076
  4080  -11.5076
  4110  -11.5076
  4140  -11.5076
  4170  -11.5076
  4200  -11.5076
  4230  -11.5076
  4260  -11.5076
  4290  -11.5076
  4320  -11.5076
  4350  -11.5076
  4380  -11.5076
  4410  -11.5076
  4440  -11.5076
  4470  -11.5076
  4500  -11.5076
  4530  -11.5076
  4560  -11.5076
  4590  -11.5076
  4620  -11.5076
  4650  -11.5076
  4680  -11.5076
  4710  -11.5076
  4740  -11.5076
  4770  -11.5076
  4800  -11.5076
  4830  -11.5076
  4860  -11.5076
  4890  -11.5076
  4920  -11.5076
  4950  -11.5076
  4980  -11.5076
  5010  -11.5076
  5040  -11.5076
  5070  -11.5076
  5100  -11.5076
  5130  -11.5076
  5160  -11.5076
  5190  -11.5076
  5220  -11.5076
  5250  -11.5076
  5280  -11.5076
  5310  -11.5076
  5340  -11.5076
  5370  -11.5076
  5400  -11.5076
  5430  -11.5076
  5460  -11.5076
  5490  -11.5076
  5520  -11.5076
  5550  -11.5076
  5580  -11.5076
  5610  -11.5076
  5640  -11.5076
  5670  -11.5076
  5700  -11.5076
  5730  -11.5076
  5760  -11.5076
  5790  -11.5076
  5820  -11.5076
  5850  -11.5076
  5880  -11.5076
  5910  -11.5076
  5940  -11.5076
  5970  -11.5076
  6000  -11.5076
  6030  -11.5076
  6060  -11.5076
  6090  -11.5076
  6120  -11.5076
  6150  -11.5076
  6180  -11.5076
  6210  -11.5076
  6240  -11.5076
  6270  -11.5076
  6300  -11.5076
  6330  -11.5076
  6360  -11.5076
  6390  -11.5076
  6420  -11.5076
  6450  -11.5076
  6480  -11.5076
  6510  -11.5076
  6540  -11.5076
  6570  -11.5076
  6600  -11.5076
  6630  -11.5076
  6660  -11.5076
  6690  -11.5076
  6720  -11.5076
  6750  -11.5076
  6780  -11.5076
  6810  -11.5076
  6840  -11.5076
  6870  -11.5076
  6900  -11.5076
  6930  -11.5076
  6960  -11.5076
  6990  -11.5076
  7020  -11.5076
  7050  -11.5076
  7080  -11.5076
  7110  -11.5076
  7140  -11.5076
  7170  -11.5076
  7200  -11.5076
  7230  -11.5076
  7260  -11.5076
  7290  -11.5076
  7320  -11.5076
  7350  -11.5076
  7380  -11.5076
  7410  -11.5076
  7440  -11.5076
  7470  -11.5076
  7500  -11.5076
  7530  -11.5076
  7560  -11.5076
  7590  -11.5076
  7620  -11.5076
  7650  -11.5076
  7680  -11.5076
  7710  -11.5076
  7740  -11.5076
  7770  -11.5076
  7800  -11.5076
  7830  -11.5076
  7860  -11.5076
  7890  -11.5076
  7920  -11.5076
  7950  -11.5076
  7980  -11.5076
  8010  -11.5076
  8040  -11.5076
  8070  -11.5076
  8100  -11.5076
  8130  -11.5076
  8160  -11.5076
  8190  -11.5076
  8220  -11.5076
  8250  -11.5076
  8280  -11.5076
  8310  -11.5076
  8340  -11.5076
  8370  -11.5076
  8400  -11.5076
  8430  -11.5076
  8460  -11.5076
  8490  -11.5076
  8520  -11.5076
  8550  -11.5076
  8580  -11.5076
  8610  -11.5076
