# Well Pumping Time Series Data for Well 101027 : 101027
# Start Date 1991
# Transient Simulation
# Created on 04-Jun-2019 09:21:58
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
     1  -7.0222
    30  -5.7259
    60  -5.1457
    90  -5.0682
   120  -4.7567
   150  -5.4711
   180  -6.0008
   210  -7.4177
   240  -7.8284
   270  -8.3607
   300  -8.3607
   330  -7.6450
   360  -7.0222
   390  -5.7259
   420  -5.1457
   450  -5.0682
   480  -4.7567
   510  -5.4711
   540  -6.0008
   570  -7.4177
   600  -7.8284
   630  -8.3607
   660  -8.3607
   690  -7.6450
   720  -7.0222
   750  -5.7259
   780  -5.1457
   810  -5.0682
   840  -4.7567
   870  -5.4711
   900  -6.0008
   930  -7.4177
   960  -7.8284
   990  -8.3607
  1020  -8.3607
  1050  -7.6450
  1080  -7.0222
  1110  -5.7259
  1140  -5.1457
  1170  -5.0682
  1200  -4.7567
  1230  -5.4711
  1260  -6.0008
  1290  -7.4177
  1320  -7.8284
  1350  -8.3607
  1380  -8.3607
  1410  -7.6450
  1440  -7.0222
  1470  -5.7259
  1500  -5.1457
  1530  -5.0682
  1560  -4.7567
  1590  -5.4711
  1620  -6.0008
  1650  -7.4177
  1680  -7.8284
  1710  -8.3607
  1740  -8.3607
  1770  -7.6450
  1800  -7.0222
  1830  -5.7259
  1860  -5.1457
  1890  -5.0682
  1920  -4.7567
  1950  -5.4711
  1980  -6.0008
  2010  -7.4177
  2040  -7.8284
  2070  -8.3607
  2100  -8.3607
  2130  -7.6450
  2160  -7.0222
  2190  -5.7259
  2220  -5.1457
  2250  -5.0682
  2280  -4.7567
  2310  -5.4711
  2340  -6.0008
  2370  -7.4177
  2400  -7.8284
  2430  -8.3607
  2460  -8.3607
  2490  -7.6450
  2520  -7.0222
  2550  -5.7259
  2580  -5.1457
  2610  -5.0682
  2640  -4.7567
  2670  -5.4711
  2700  -6.0008
  2730  -7.4177
  2760  -7.8284
  2790  -8.3607
  2820  -8.3607
  2850  -7.6450
  2880  -7.0222
  2910  -5.7259
  2940  -5.1457
  2970  -5.0682
  3000  -4.7567
  3030  -5.4711
  3060  -6.0008
  3090  -7.4177
  3120  -7.8284
  3150  -8.3607
  3180  -8.3607
  3210  -7.6450
  3240  -7.0222
  3270  -5.7259
  3300  -5.1457
  3330  -5.0682
  3360  -4.7567
  3390  -5.4711
  3420  -6.0008
  3450  -7.4177
  3480  -7.8284
  3510  -8.3607
  3540  -8.3607
  3570  -7.6450
  3600  -7.0222
  3630  -5.7259
  3660  -5.1457
  3690  -5.0682
  3720  -4.7567
  3750  -5.4711
  3780  -6.0008
  3810  -7.4177
  3840  -7.8284
  3870  -8.3607
  3900  -8.3607
  3930  -7.6450
  3960  -7.0222
  3990  -5.7259
  4020  -5.1457
  4050  -5.0682
  4080  -4.7567
  4110  -5.4711
  4140  -6.0008
  4170  -7.4177
  4200  -7.8284
  4230  -8.3607
  4260  -8.3607
  4290  -7.6450
  4320  -7.0222
  4350  -5.7259
  4380  -5.1457
  4410  -5.0682
  4440  -4.7567
  4470  -5.4711
  4500  -6.0008
  4530  -7.4177
  4560  -7.8284
  4590  -8.3607
  4620  -8.3607
  4650  -7.6450
  4680  -7.0222
  4710  -5.7259
  4740  -5.1457
  4770  -5.0682
  4800  -4.7567
  4830  -5.4711
  4860  -6.0008
  4890  -7.4177
  4920  -7.8284
  4950  -8.3607
  4980  -8.3607
  5010  -7.6450
  5040  -7.0222
  5070  -5.7259
  5100  -5.1457
  5130  -5.0682
  5160  -4.7567
  5190  -5.4711
  5220  -6.0008
  5250  -7.4177
  5280  -7.8284
  5310  -8.3607
  5340  -8.3607
  5370  -7.6450
  5400  -7.0222
  5430  -5.7259
  5460  -5.1457
  5490  -5.0682
  5520  -4.7567
  5550  -5.4711
  5580  -6.0008
  5610  -7.4177
  5640  -7.8284
  5670  -8.3607
  5700  -8.3607
  5730  -7.6450
  5760  -7.0222
  5790  -5.7259
  5820  -5.1457
  5850  -5.0682
  5880  -4.7567
  5910  -5.4711
  5940  -6.0008
  5970  -7.4177
  6000  -7.8284
  6030  -8.3607
  6060  -8.3607
  6090  -7.6450
  6120  -7.0222
  6150  -5.7259
  6180  -5.1457
  6210  -5.0682
  6240  -4.7567
  6270  -5.4711
  6300  -6.0008
  6330  -7.4177
  6360  -7.8284
  6390  -8.3607
  6420  -8.3607
  6450  -7.6450
  6480  -7.0222
  6510  -5.7259
  6540  -5.1457
  6570  -5.0682
  6600  -4.7567
  6630  -5.4711
  6660  -6.0008
  6690  -7.4177
  6720  -7.8284
  6750  -8.3607
  6780  -8.3607
  6810  -7.6450
  6840  -7.0222
  6870  -5.7259
  6900  -5.1457
  6930  -5.0682
  6960  -4.7567
  6990  -5.4711
  7020  -6.0008
  7050  -7.4177
  7080  -7.8284
  7110  -8.3607
  7140  -8.3607
  7170  -7.6450
  7200  -7.0222
  7230  -5.7259
  7260  -5.1457
  7290  -5.0682
  7320  -4.7567
  7350  -5.4711
  7380  -6.0008
  7410  -7.4177
  7440  -7.8284
  7470  -8.3607
  7500  -8.3607
  7530  -7.6450
  7560  -7.0222
  7590  -5.7259
  7620  -5.1457
  7650  -5.0682
  7680  -4.7567
  7710  -5.4711
  7740  -6.0008
  7770  -7.4177
  7800  -7.8284
  7830  -8.3607
  7860  -8.3607
  7890  -7.6450
  7920  -7.0222
  7950  -5.7259
  7980  -5.1457
  8010  -5.0682
  8040  -4.7567
  8070  -5.4711
  8100  -6.0008
  8130  -7.4177
  8160  -7.8284
  8190  -8.3607
  8220  -8.3607
  8250  -7.6450
  8280  -7.0222
  8310  -5.7259
  8340  -5.1457
  8370  -5.0682
  8400  -4.7567
  8430  -5.4711
  8460  -6.0008
  8490  -7.4177
  8520  -7.8284
  8550  -8.3607
  8580  -8.3607
  8610  -7.6450
