# Well Pumping Time Series Data for Well 101054 : 101054
# Start Date 1991
# Transient Simulation
# Created on 04-Jun-2019 09:21:58
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
     1  -65.9027
    30  -53.7373
    60  -48.2921
    90  -47.5644
   120  -44.6415
   150  -51.3461
   180  -56.3170
   210  -69.6144
   240  -73.4694
   270  -78.4653
   300  -78.4653
   330  -71.7479
   360  -65.9027
   390  -53.7373
   420  -48.2921
   450  -47.5644
   480  -44.6415
   510  -51.3461
   540  -56.3170
   570  -69.6144
   600  -73.4694
   630  -78.4653
   660  -78.4653
   690  -71.7479
   720  -65.9027
   750  -53.7373
   780  -48.2921
   810  -47.5644
   840  -44.6415
   870  -51.3461
   900  -56.3170
   930  -69.6144
   960  -73.4694
   990  -78.4653
  1020  -78.4653
  1050  -71.7479
  1080  -65.9027
  1110  -53.7373
  1140  -48.2921
  1170  -47.5644
  1200  -44.6415
  1230  -51.3461
  1260  -56.3170
  1290  -69.6144
  1320  -73.4694
  1350  -78.4653
  1380  -78.4653
  1410  -71.7479
  1440  -65.9027
  1470  -53.7373
  1500  -48.2921
  1530  -47.5644
  1560  -44.6415
  1590  -51.3461
  1620  -56.3170
  1650  -69.6144
  1680  -73.4694
  1710  -78.4653
  1740  -78.4653
  1770  -71.7479
  1800  -65.9027
  1830  -53.7373
  1860  -48.2921
  1890  -47.5644
  1920  -44.6415
  1950  -51.3461
  1980  -56.3170
  2010  -69.6144
  2040  -73.4694
  2070  -78.4653
  2100  -78.4653
  2130  -71.7479
  2160  -65.9027
  2190  -53.7373
  2220  -48.2921
  2250  -47.5644
  2280  -44.6415
  2310  -51.3461
  2340  -56.3170
  2370  -69.6144
  2400  -73.4694
  2430  -78.4653
  2460  -78.4653
  2490  -71.7479
  2520  -65.9027
  2550  -53.7373
  2580  -48.2921
  2610  -47.5644
  2640  -44.6415
  2670  -51.3461
  2700  -56.3170
  2730  -69.6144
  2760  -73.4694
  2790  -78.4653
  2820  -78.4653
  2850  -71.7479
  2880  -65.9027
  2910  -53.7373
  2940  -48.2921
  2970  -47.5644
  3000  -44.6415
  3030  -51.3461
  3060  -56.3170
  3090  -69.6144
  3120  -73.4694
  3150  -78.4653
  3180  -78.4653
  3210  -71.7479
  3240  -65.9027
  3270  -53.7373
  3300  -48.2921
  3330  -47.5644
  3360  -44.6415
  3390  -51.3461
  3420  -56.3170
  3450  -69.6144
  3480  -73.4694
  3510  -78.4653
  3540  -78.4653
  3570  -71.7479
