# Well Pumping Time Series Data for Well 100998 : 100998
# Start Date 1991
# Transient Simulation
# Created on 04-Jun-2019 09:21:57
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
     1  -73.3909
    30  -59.8433
    60  -53.7793
    90  -52.9690
   120  -49.7139
   150  -57.1803
   180  -62.7161
   210  -77.5244
   240  -81.8174
   270  -87.3809
   300  -87.3809
   330  -79.9003
   360  -73.3909
   390  -59.8433
   420  -53.7793
   450  -52.9690
   480  -49.7139
   510  -57.1803
   540  -62.7161
   570  -77.5244
   600  -81.8174
   630  -87.3809
   660  -87.3809
   690  -79.9003
   720  -73.3909
   750  -59.8433
   780  -53.7793
   810  -52.9690
   840  -49.7139
   870  -57.1803
   900  -62.7161
   930  -77.5244
   960  -81.8174
   990  -87.3809
  1020  -87.3809
  1050  -79.9003
  1080  -73.3909
  1110  -59.8433
  1140  -53.7793
  1170  -52.9690
  1200  -49.7139
  1230  -57.1803
  1260  -62.7161
  1290  -77.5244
  1320  -81.8174
  1350  -87.3809
  1380  -87.3809
  1410  -79.9003
  1440  -73.3909
  1470  -59.8433
  1500  -53.7793
  1530  -52.9690
  1560  -49.7139
  1590  -57.1803
  1620  -62.7161
  1650  -77.5244
  1680  -81.8174
  1710  -87.3809
  1740  -87.3809
  1770  -79.9003
  1800  -73.3909
  1830  -59.8433
  1860  -53.7793
  1890  -52.9690
  1920  -49.7139
  1950  -57.1803
  1980  -62.7161
  2010  -77.5244
  2040  -81.8174
  2070  -87.3809
  2100  -87.3809
  2130  -79.9003
  2160  -73.3909
  2190  -59.8433
  2220  -53.7793
  2250  -52.9690
  2280  -49.7139
  2310  -57.1803
  2340  -62.7161
  2370  -77.5244
  2400  -81.8174
  2430  -87.3809
  2460  -87.3809
  2490  -79.9003
  2520  -73.3909
  2550  -59.8433
  2580  -53.7793
  2610  -52.9690
  2640  -49.7139
  2670  -57.1803
  2700  -62.7161
  2730  -77.5244
  2760  -81.8174
  2790  -87.3809
  2820  -87.3809
  2850  -79.9003
  2880  -73.3909
  2910  -59.8433
  2940  -53.7793
  2970  -52.9690
  3000  -49.7139
  3030  -57.1803
  3060  -62.7161
  3090  -77.5244
  3120  -81.8174
  3150  -87.3809
  3180  -87.3809
  3210  -79.9003
  3240  -73.3909
  3270  -59.8433
  3300  -53.7793
  3330  -52.9690
  3360  -49.7139
  3390  -57.1803
  3420  -62.7161
  3450  -77.5244
  3480  -81.8174
  3510  -87.3809
  3540  -87.3809
  3570  -79.9003
  3600  -73.3909
  3630  -59.8433
  3660  -53.7793
  3690  -52.9690
  3720  -49.7139
  3750  -57.1803
  3780  -62.7161
  3810  -77.5244
  3840  -81.8174
  3870  -87.3809
  3900  -87.3809
  3930  -79.9003
  3960  -73.3909
  3990  -59.8433
  4020  -53.7793
  4050  -52.9690
  4080  -49.7139
  4110  -57.1803
  4140  -62.7161
  4170  -77.5244
  4200  -81.8174
  4230  -87.3809
  4260  -87.3809
  4290  -79.9003
  4320  -73.3909
  4350  -59.8433
  4380  -53.7793
  4410  -52.9690
  4440  -49.7139
  4470  -57.1803
  4500  -62.7161
  4530  -77.5244
  4560  -81.8174
  4590  -87.3809
  4620  -87.3809
  4650  -79.9003
  4680  -73.3909
  4710  -59.8433
  4740  -53.7793
  4770  -52.9690
  4800  -49.7139
  4830  -57.1803
  4860  -62.7161
  4890  -77.5244
  4920  -81.8174
  4950  -87.3809
  4980  -87.3809
  5010  -79.9003
  5040  -73.3909
  5070  -59.8433
  5100  -53.7793
  5130  -52.9690
  5160  -49.7139
  5190  -57.1803
  5220  -62.7161
  5250  -77.5244
  5280  -81.8174
  5310  -87.3809
  5340  -87.3809
  5370  -79.9003
  5400  -73.3909
  5430  -59.8433
  5460  -53.7793
  5490  -52.9690
  5520  -49.7139
  5550  -57.1803
  5580  -62.7161
  5610  -77.5244
  5640  -81.8174
  5670  -87.3809
  5700  -87.3809
  5730  -79.9003
  5760  -73.3909
  5790  -59.8433
  5820  -53.7793
  5850  -52.9690
  5880  -49.7139
  5910  -57.1803
  5940  -62.7161
  5970  -77.5244
  6000  -81.8174
  6030  -87.3809
  6060  -87.3809
  6090  -79.9003
  6120  -73.3909
  6150  -59.8433
  6180  -53.7793
  6210  -52.9690
  6240  -49.7139
  6270  -57.1803
  6300  -62.7161
  6330  -77.5244
  6360  -81.8174
  6390  -87.3809
  6420  -87.3809
  6450  -79.9003
  6480  -73.3909
  6510  -59.8433
  6540  -53.7793
  6570  -52.9690
  6600  -49.7139
  6630  -57.1803
  6660  -62.7161
  6690  -77.5244
  6720  -81.8174
  6750  -87.3809
  6780  -87.3809
  6810  -79.9003
  6840  -73.3909
  6870  -59.8433
  6900  -53.7793
  6930  -52.9690
  6960  -49.7139
  6990  -57.1803
  7020  -62.7161
  7050  -77.5244
  7080  -81.8174
  7110  -87.3809
  7140  -87.3809
  7170  -79.9003
  7200  -73.3909
  7230  -59.8433
  7260  -53.7793
  7290  -52.9690
  7320  -49.7139
  7350  -57.1803
  7380  -62.7161
  7410  -77.5244
  7440  -81.8174
  7470  -87.3809
  7500  -87.3809
  7530  -79.9003
  7560  -73.3909
  7590  -59.8433
  7620  -53.7793
  7650  -52.9690
  7680  -49.7139
  7710  -57.1803
  7740  -62.7161
  7770  -77.5244
  7800  -81.8174
  7830  -87.3809
  7860  -87.3809
  7890  -79.9003
  7920  -73.3909
  7950  -59.8433
  7980  -53.7793
  8010  -52.9690
  8040  -49.7139
  8070  -57.1803
  8100  -62.7161
  8130  -77.5244
  8160  -81.8174
  8190  -87.3809
  8220  -87.3809
  8250  -79.9003
  8280  -73.3909
  8310  -59.8433
  8340  -53.7793
  8370  -52.9690
  8400  -49.7139
  8430  -57.1803
  8460  -62.7161
  8490  -77.5244
  8520  -81.8174
  8550  -87.3809
  8580  -87.3809
  8610  -79.9003
