# Well Pumping Time Series Data for Well DWR319938 : DWR319938
# Start Date 1991
# Transient Simulation
# Created on 04-Jun-2019 09:22:03
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
     1  -115.2753
    30  -93.9960
    60  -84.4713
    90  -83.1985
   120  -78.0858
   150  -89.8133
   180  -98.5084
   210  -121.7678
   240  -128.5109
   270  -137.2494
   300  -137.2494
   330  -125.4996
   360  -115.2753
   390  -93.9960
   420  -84.4713
   450  -83.1985
   480  -78.0858
   510  -89.8133
   540  -98.5084
   570  -121.7678
   600  -128.5109
   630  -137.2494
   660  -137.2494
   690  -125.4996
   720  -115.2753
   750  -93.9960
   780  -84.4713
   810  -83.1985
   840  -78.0858
   870  -89.8133
   900  -98.5084
   930  -121.7678
   960  -128.5109
   990  -137.2494
  1020  -137.2494
  1050  -125.4996
  1080  -115.2753
  1110  -93.9960
  1140  -84.4713
  1170  -83.1985
  1200  -78.0858
  1230  -89.8133
  1260  -98.5084
  1290  -121.7678
  1320  -128.5109
  1350  -137.2494
  1380  -137.2494
  1410  -125.4996
  1440  -115.2753
  1470  -93.9960
  1500  -84.4713
  1530  -83.1985
  1560  -78.0858
  1590  -89.8133
  1620  -98.5084
  1650  -121.7678
  1680  -128.5109
  1710  -137.2494
  1740  -137.2494
  1770  -125.4996
  1800  -115.2753
  1830  -93.9960
  1860  -84.4713
  1890  -83.1985
  1920  -78.0858
  1950  -89.8133
  1980  -98.5084
  2010  -121.7678
  2040  -128.5109
  2070  -137.2494
  2100  -137.2494
  2130  -125.4996
  2160  -115.2753
  2190  -93.9960
  2220  -84.4713
  2250  -83.1985
  2280  -78.0858
  2310  -89.8133
  2340  -98.5084
  2370  -121.7678
  2400  -128.5109
  2430  -137.2494
  2460  -137.2494
  2490  -125.4996
  2520  -115.2753
  2550  -93.9960
  2580  -84.4713
  2610  -83.1985
  2640  -78.0858
  2670  -89.8133
  2700  -98.5084
  2730  -121.7678
  2760  -128.5109
  2790  -137.2494
  2820  -137.2494
  2850  -125.4996
  2880  -115.2753
  2910  -93.9960
  2940  -84.4713
  2970  -83.1985
  3000  -78.0858
  3030  -89.8133
  3060  -98.5084
  3090  -121.7678
  3120  -128.5109
  3150  -137.2494
  3180  -137.2494
  3210  -125.4996
  3240  -115.2753
  3270  -93.9960
  3300  -84.4713
  3330  -83.1985
  3360  -78.0858
  3390  -89.8133
  3420  -98.5084
  3450  -121.7678
  3480  -128.5109
  3510  -137.2494
  3540  -137.2494
  3570  -125.4996
  3600  -115.2753
  3630  -93.9960
