# Well Pumping Time Series Data for Well 101020 : 101020
# Start Date 1991
# Transient Simulation
# Created on 04-Jun-2019 09:21:58
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
     1  -4.3189
    30  -3.5217
    60  -3.1648
    90  -3.1171
   120  -2.9256
   150  -3.3650
   180  -3.6907
   210  -4.5622
   240  -4.8148
   270  -5.1422
   300  -5.1422
   330  -4.7020
   360  -4.3189
   390  -3.5217
   420  -3.1648
   450  -3.1171
   480  -2.9256
   510  -3.3650
   540  -3.6907
   570  -4.5622
   600  -4.8148
   630  -5.1422
   660  -5.1422
   690  -4.7020
   720  -4.3189
   750  -3.5217
   780  -3.1648
   810  -3.1171
   840  -2.9256
   870  -3.3650
   900  -3.6907
   930  -4.5622
   960  -4.8148
   990  -5.1422
  1020  -5.1422
  1050  -4.7020
  1080  -4.3189
  1110  -3.5217
  1140  -3.1648
  1170  -3.1171
  1200  -2.9256
  1230  -3.3650
  1260  -3.6907
  1290  -4.5622
  1320  -4.8148
  1350  -5.1422
  1380  -5.1422
  1410  -4.7020
  1440  -4.3189
  1470  -3.5217
  1500  -3.1648
  1530  -3.1171
  1560  -2.9256
  1590  -3.3650
  1620  -3.6907
  1650  -4.5622
  1680  -4.8148
  1710  -5.1422
  1740  -5.1422
  1770  -4.7020
  1800  -4.3189
  1830  -3.5217
  1860  -3.1648
  1890  -3.1171
  1920  -2.9256
  1950  -3.3650
  1980  -3.6907
  2010  -4.5622
  2040  -4.8148
  2070  -5.1422
  2100  -5.1422
  2130  -4.7020
  2160  -4.3189
  2190  -3.5217
  2220  -3.1648
  2250  -3.1171
  2280  -2.9256
  2310  -3.3650
  2340  -3.6907
  2370  -4.5622
  2400  -4.8148
  2430  -5.1422
  2460  -5.1422
  2490  -4.7020
  2520  -4.3189
  2550  -3.5217
  2580  -3.1648
  2610  -3.1171
  2640  -2.9256
  2670  -3.3650
  2700  -3.6907
  2730  -4.5622
  2760  -4.8148
  2790  -5.1422
  2820  -5.1422
  2850  -4.7020
  2880  -4.3189
  2910  -3.5217
  2940  -3.1648
  2970  -3.1171
  3000  -2.9256
  3030  -3.3650
  3060  -3.6907
  3090  -4.5622
  3120  -4.8148
  3150  -5.1422
  3180  -5.1422
  3210  -4.7020
  3240  -4.3189
  3270  -3.5217
  3300  -3.1648
  3330  -3.1171
  3360  -2.9256
  3390  -3.3650
  3420  -3.6907
  3450  -4.5622
  3480  -4.8148
  3510  -5.1422
  3540  -5.1422
  3570  -4.7020
  3600  -4.3189
  3630  -3.5217
  3660  -3.1648
  3690  -3.1171
  3720  -2.9256
  3750  -3.3650
  3780  -3.6907
  3810  -4.5622
  3840  -4.8148
  3870  -5.1422
  3900  -5.1422
  3930  -4.7020
  3960  -4.3189
  3990  -3.5217
  4020  -3.1648
  4050  -3.1171
  4080  -2.9256
  4110  -3.3650
  4140  -3.6907
  4170  -4.5622
  4200  -4.8148
  4230  -5.1422
  4260  -5.1422
  4290  -4.7020
  4320  -4.3189
  4350  -3.5217
  4380  -3.1648
  4410  -3.1171
  4440  -2.9256
  4470  -3.3650
  4500  -3.6907
  4530  -4.5622
  4560  -4.8148
  4590  -5.1422
  4620  -5.1422
  4650  -4.7020
  4680  -4.3189
  4710  -3.5217
  4740  -3.1648
