# Well Pumping Time Series Data for Well N9 : N9
# Start Date 1991
# Transient Simulation
# Created on 04-Jun-2019 09:22:05
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
     1  -23.2803
    30  -23.2803
    60  -23.2803
    90  -23.2803
   120  -23.2803
   150  -23.2803
   180  -23.2803
   210  -23.2803
   240  -23.2803
   270  -23.2803
   300  -23.2803
   330  -23.2803
   360  -23.2803
   390  -23.2803
   420  -23.2803
   450  -23.2803
   480  -23.2803
   510  -23.2803
   540  -23.2803
   570  -23.2803
   600  -23.2803
   630  -23.2803
   660  -23.2803
   690  -23.2803
   720  -23.2803
   750  -23.2803
   780  -23.2803
   810  -23.2803
   840  -23.2803
   870  -23.2803
   900  -23.2803
   930  -23.2803
   960  -23.2803
   990  -23.2803
  1020  -23.2803
  1050  -23.2803
  1080  -23.2803
  1110  -23.2803
  1140  -23.2803
  1170  -23.2803
  1200  -23.2803
  1230  -23.2803
  1260  -23.2803
  1290  -23.2803
  1320  -23.2803
  1350  -23.2803
  1380  -23.2803
  1410  -23.2803
  1440  -23.2803
  1470  -23.2803
  1500  -23.2803
  1530  -23.2803
  1560  -23.2803
  1590  -23.2803
  1620  -23.2803
  1650  -23.2803
  1680  -23.2803
  1710  -23.2803
  1740  -23.2803
  1770  -23.2803
  1800  -23.2803
  1830  -23.2803
  1860  -23.2803
  1890  -23.2803
  1920  -23.2803
  1950  -23.2803
  1980  -23.2803
  2010  -23.2803
  2040  -23.2803
  2070  -23.2803
  2100  -23.2803
  2130  -23.2803
  2160  -23.2803
  2190  -23.2803
  2220  -23.2803
  2250  -23.2803
  2280  -23.2803
  2310  -23.2803
  2340  -23.2803
  2370  -23.2803
  2400  -23.2803
  2430  -23.2803
  2460  -23.2803
  2490  -23.2803
  2520  -23.2803
  2550  -23.2803
  2580  -23.2803
  2610  -23.2803
  2640  -23.2803
  2670  -23.2803
  2700  -23.2803
  2730  -23.2803
  2760  -23.2803
  2790  -23.2803
  2820  -23.2803
  2850  -23.2803
  2880  -23.2803
  2910  -23.2803
  2940  -23.2803
  2970  -23.2803
  3000  -23.2803
  3030  -23.2803
  3060  -23.2803
  3090  -23.2803
  3120  -23.2803
  3150  -23.2803
  3180  -23.2803
  3210  -23.2803
  3240  -23.2803
  3270  -23.2803
  3300  -23.2803
  3330  -23.2803
  3360  -23.2803
  3390  -23.2803
  3420  -23.2803
  3450  -23.2803
  3480  -23.2803
  3510  -23.2803
  3540  -23.2803
  3570  -23.2803
  3600  -23.2803
  3630  -23.2803
  3660  -23.2803
  3690  -23.2803
  3720  -23.2803
  3750  -23.2803
  3780  -23.2803
  3810  -23.2803
  3840  -23.2803
  3870  -23.2803
  3900  -23.2803
  3930  -23.2803
  3960  -23.2803
  3990  -23.2803
  4020  -23.2803
  4050  -23.2803
  4080  -23.2803
  4110  -23.2803
  4140  -23.2803
  4170  -23.2803
  4200  -23.2803
  4230  -23.2803
  4260  -23.2803
  4290  -23.2803
  4320  -23.2803
  4350  -23.2803
  4380  -23.2803
  4410  -23.2803
  4440  -23.2803
  4470  -23.2803
  4500  -23.2803
  4530  -23.2803
  4560  -23.2803
  4590  -23.2803
  4620  -23.2803
  4650  -23.2803
  4680  -23.2803
  4710  -23.2803
  4740  -23.2803
  4770  -23.2803
  4800  -23.2803
  4830  -23.2803
  4860  -23.2803
  4890  -23.2803
  4920  -23.2803
  4950  -23.2803
  4980  -23.2803
  5010  -23.2803
  5040  -23.2803
  5070  -23.2803
  5100  -23.2803
  5130  -23.2803
  5160  -23.2803
  5190  -23.2803
  5220  -23.2803
  5250  -23.2803
  5280  -23.2803
  5310  -23.2803
  5340  -23.2803
  5370  -23.2803
  5400  -23.2803
  5430  -23.2803
  5460  -23.2803
  5490  -23.2803
  5520  -23.2803
  5550  -23.2803
  5580  -23.2803
  5610  -23.2803
  5640  -23.2803
  5670  -23.2803
  5700  -23.2803
  5730  -23.2803
  5760  -23.2803
  5790  -23.2803
  5820  -23.2803
  5850  -23.2803
  5880  -23.2803
  5910  -23.2803
  5940  -23.2803
  5970  -23.2803
  6000  -23.2803
  6030  -23.2803
  6060  -23.2803
  6090  -23.2803
  6120  -23.2803
  6150  -23.2803
  6180  -23.2803
  6210  -23.2803
  6240  -23.2803
  6270  -23.2803
  6300  -23.2803
  6330  -23.2803
  6360  -23.2803
  6390  -23.2803
  6420  -23.2803
  6450  -23.2803
  6480  -23.2803
  6510  -23.2803
  6540  -23.2803
  6570  -23.2803
  6600  -23.2803
  6630  -23.2803
  6660  -23.2803
  6690  -23.2803
  6720  -23.2803
  6750  -23.2803
  6780  -23.2803
  6810  -23.2803
  6840  -23.2803
  6870  -23.2803
  6900  -23.2803
  6930  -23.2803
  6960  -23.2803
  6990  -23.2803
  7020  -23.2803
  7050  -23.2803
