# Well Pumping Time Series Data for Well 100850 : 100850
# Start Date 1991
# Transient Simulation
# Created on 04-Jun-2019 09:21:54
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
     1  -21.1286
    30  -17.2284
    60  -15.4826
    90  -15.2493
   120  -14.3122
   150  -16.4617
   180  -18.0554
   210  -22.3186
   240  -23.5546
   270  -25.1562
   300  -25.1562
   330  -23.0026
   360  -21.1286
   390  -17.2284
   420  -15.4826
   450  -15.2493
   480  -14.3122
   510  -16.4617
   540  -18.0554
   570  -22.3186
   600  -23.5546
   630  -25.1562
   660  -25.1562
   690  -23.0026
   720  -21.1286
   750  -17.2284
   780  -15.4826
   810  -15.2493
   840  -14.3122
   870  -16.4617
   900  -18.0554
   930  -22.3186
   960  -23.5546
   990  -25.1562
  1020  -25.1562
  1050  -23.0026
  1080  -21.1286
  1110  -17.2284
  1140  -15.4826
  1170  -15.2493
  1200  -14.3122
  1230  -16.4617
  1260  -18.0554
  1290  -22.3186
  1320  -23.5546
  1350  -25.1562
  1380  -25.1562
  1410  -23.0026
  1440  -21.1286
  1470  -17.2284
  1500  -15.4826
  1530  -15.2493
  1560  -14.3122
  1590  -16.4617
  1620  -18.0554
  1650  -22.3186
  1680  -23.5546
  1710  -25.1562
  1740  -25.1562
  1770  -23.0026
  1800  -21.1286
  1830  -17.2284
  1860  -15.4826
  1890  -15.2493
  1920  -14.3122
  1950  -16.4617
  1980  -18.0554
  2010  -22.3186
  2040  -23.5546
  2070  -25.1562
  2100  -25.1562
  2130  -23.0026
  2160  -21.1286
  2190  -17.2284
  2220  -15.4826
  2250  -15.2493
  2280  -14.3122
  2310  -16.4617
  2340  -18.0554
  2370  -22.3186
  2400  -23.5546
  2430  -25.1562
  2460  -25.1562
  2490  -23.0026
  2520  -21.1286
  2550  -17.2284
  2580  -15.4826
  2610  -15.2493
  2640  -14.3122
  2670  -16.4617
  2700  -18.0554
  2730  -22.3186
  2760  -23.5546
  2790  -25.1562
  2820  -25.1562
  2850  -23.0026
  2880  -21.1286
  2910  -17.2284
  2940  -15.4826
  2970  -15.2493
  3000  -14.3122
  3030  -16.4617
  3060  -18.0554
  3090  -22.3186
  3120  -23.5546
  3150  -25.1562
  3180  -25.1562
  3210  -23.0026
  3240  -21.1286
  3270  -17.2284
  3300  -15.4826
  3330  -15.2493
  3360  -14.3122
  3390  -16.4617
  3420  -18.0554
  3450  -22.3186
  3480  -23.5546
  3510  -25.1562
  3540  -25.1562
  3570  -23.0026
  3600  -21.1286
  3630  -17.2284
  3660  -15.4826
  3690  -15.2493
  3720  -14.3122
  3750  -16.4617
  3780  -18.0554
  3810  -22.3186
  3840  -23.5546
  3870  -25.1562
  3900  -25.1562
  3930  -23.0026
  3960  -21.1286
  3990  -17.2284
  4020  -15.4826
  4050  -15.2493
  4080  -14.3122
  4110  -16.4617
  4140  -18.0554
  4170  -22.3186
  4200  -23.5546
  4230  -25.1562
  4260  -25.1562
  4290  -23.0026
  4320  -21.1286
  4350  -17.2284
  4380  -15.4826
  4410  -15.2493
  4440  -14.3122
  4470  -16.4617
  4500  -18.0554
  4530  -22.3186
  4560  -23.5546
  4590  -25.1562
  4620  -25.1562
  4650  -23.0026
  4680  -21.1286
  4710  -17.2284
  4740  -15.4826
  4770  -15.2493
  4800  -14.3122
  4830  -16.4617
  4860  -18.0554
  4890  -22.3186
  4920  -23.5546
  4950  -25.1562
  4980  -25.1562
  5010  -23.0026
  5040  -21.1286
  5070  -17.2284
  5100  -15.4826
  5130  -15.2493
  5160  -14.3122
  5190  -16.4617
  5220  -18.0554
  5250  -22.3186
