# Well Pumping Time Series Data for Well N29 : N29
# Start Date 1991
# Transient Simulation
# Created on 04-Jun-2019 09:22:05
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
     1  -4.1640
    30  -4.1640
    60  -4.1640
    90  -4.1640
   120  -4.1640
   150  -4.1640
   180  -4.1640
   210  -4.1640
   240  -4.1640
   270  -4.1640
   300  -4.1640
   330  -4.1640
   360  -4.1640
   390  -4.1640
   420  -4.1640
   450  -4.1640
   480  -4.1640
   510  -4.1640
   540  -4.1640
   570  -4.1640
   600  -4.1640
   630  -4.1640
   660  -4.1640
   690  -4.1640
   720  -4.1640
   750  -4.1640
   780  -4.1640
   810  -4.1640
   840  -4.1640
   870  -4.1640
   900  -4.1640
   930  -4.1640
   960  -4.1640
   990  -4.1640
  1020  -4.1640
  1050  -4.1640
  1080  -4.1640
  1110  -4.1640
  1140  -4.1640
  1170  -4.1640
  1200  -4.1640
  1230  -4.1640
  1260  -4.1640
  1290  -4.1640
  1320  -4.1640
  1350  -4.1640
  1380  -4.1640
  1410  -4.1640
  1440  -4.1640
  1470  -4.1640
  1500  -4.1640
  1530  -4.1640
  1560  -4.1640
  1590  -4.1640
  1620  -4.1640
  1650  -4.1640
  1680  -4.1640
  1710  -4.1640
  1740  -4.1640
  1770  -4.1640
  1800  -4.1640
  1830  -4.1640
  1860  -4.1640
  1890  -4.1640
  1920  -4.1640
  1950  -4.1640
  1980  -4.1640
  2010  -4.1640
  2040  -4.1640
  2070  -4.1640
  2100  -4.1640
  2130  -4.1640
  2160  -4.1640
  2190  -4.1640
  2220  -4.1640
  2250  -4.1640
  2280  -4.1640
  2310  -4.1640
  2340  -4.1640
  2370  -4.1640
  2400  -4.1640
  2430  -4.1640
  2460  -4.1640
  2490  -4.1640
  2520  -4.1640
  2550  -4.1640
  2580  -4.1640
  2610  -4.1640
  2640  -4.1640
  2670  -4.1640
  2700  -4.1640
  2730  -4.1640
  2760  -4.1640
  2790  -4.1640
  2820  -4.1640
  2850  -4.1640
  2880  -4.1640
  2910  -4.1640
  2940  -4.1640
  2970  -4.1640
  3000  -4.1640
  3030  -4.1640
  3060  -4.1640
  3090  -4.1640
  3120  -4.1640
  3150  -4.1640
  3180  -4.1640
  3210  -4.1640
  3240  -4.1640
  3270  -4.1640
  3300  -4.1640
  3330  -4.1640
  3360  -4.1640
  3390  -4.1640
  3420  -4.1640
  3450  -4.1640
  3480  -4.1640
  3510  -4.1640
  3540  -4.1640
  3570  -4.1640
  3600  -4.1640
  3630  -4.1640
  3660  -4.1640
  3690  -4.1640
  3720  -4.1640
  3750  -4.1640
  3780  -4.1640
  3810  -4.1640
  3840  -4.1640
  3870  -4.1640
  3900  -4.1640
  3930  -4.1640
  3960  -4.1640
  3990  -4.1640
  4020  -4.1640
  4050  -4.1640
  4080  -4.1640
  4110  -4.1640
