# Well Pumping Time Series Data for Well 100885 : 100885
# Start Date 1991
# Transient Simulation
# Created on 04-Jun-2019 09:21:55
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
     1  -44.3390
    30  -36.1543
    60  -32.4907
    90  -32.0011
   120  -30.0346
   150  -34.5454
   180  -37.8899
   210  -46.8363
   240  -49.4299
   270  -52.7911
   300  -52.7911
   330  -48.2717
   360  -44.3390
   390  -36.1543
   420  -32.4907
   450  -32.0011
   480  -30.0346
   510  -34.5454
   540  -37.8899
   570  -46.8363
   600  -49.4299
   630  -52.7911
   660  -52.7911
   690  -48.2717
   720  -44.3390
   750  -36.1543
   780  -32.4907
   810  -32.0011
   840  -30.0346
   870  -34.5454
   900  -37.8899
   930  -46.8363
   960  -49.4299
   990  -52.7911
  1020  -52.7911
  1050  -48.2717
  1080  -44.3390
  1110  -36.1543
  1140  -32.4907
  1170  -32.0011
  1200  -30.0346
  1230  -34.5454
  1260  -37.8899
  1290  -46.8363
  1320  -49.4299
  1350  -52.7911
  1380  -52.7911
  1410  -48.2717
  1440  -44.3390
  1470  -36.1543
  1500  -32.4907
  1530  -32.0011
  1560  -30.0346
  1590  -34.5454
  1620  -37.8899
  1650  -46.8363
  1680  -49.4299
  1710  -52.7911
  1740  -52.7911
  1770  -48.2717
  1800  -44.3390
  1830  -36.1543
  1860  -32.4907
  1890  -32.0011
  1920  -30.0346
  1950  -34.5454
  1980  -37.8899
  2010  -46.8363
  2040  -49.4299
  2070  -52.7911
  2100  -52.7911
  2130  -48.2717
  2160  -44.3390
  2190  -36.1543
  2220  -32.4907
  2250  -32.0011
  2280  -30.0346
  2310  -34.5454
  2340  -37.8899
  2370  -46.8363
  2400  -49.4299
  2430  -52.7911
  2460  -52.7911
  2490  -48.2717
  2520  -44.3390
  2550  -36.1543
  2580  -32.4907
  2610  -32.0011
  2640  -30.0346
  2670  -34.5454
  2700  -37.8899
  2730  -46.8363
  2760  -49.4299
  2790  -52.7911
  2820  -52.7911
  2850  -48.2717
  2880  -44.3390
  2910  -36.1543
  2940  -32.4907
  2970  -32.0011
  3000  -30.0346
  3030  -34.5454
  3060  -37.8899
  3090  -46.8363
  3120  -49.4299
  3150  -52.7911
  3180  -52.7911
  3210  -48.2717
  3240  -44.3390
  3270  -36.1543
  3300  -32.4907
  3330  -32.0011
  3360  -30.0346
  3390  -34.5454
  3420  -37.8899
  3450  -46.8363
  3480  -49.4299
  3510  -52.7911
  3540  -52.7911
  3570  -48.2717
  3600  -44.3390
  3630  -36.1543
  3660  -32.4907
  3690  -32.0011
  3720  -30.0346
  3750  -34.5454
  3780  -37.8899
  3810  -46.8363
  3840  -49.4299
  3870  -52.7911
  3900  -52.7911
  3930  -48.2717
  3960  -44.3390
  3990  -36.1543
  4020  -32.4907
  4050  -32.0011
  4080  -30.0346
  4110  -34.5454
  4140  -37.8899
  4170  -46.8363
  4200  -49.4299
  4230  -52.7911
  4260  -52.7911
  4290  -48.2717
  4320  -44.3390
  4350  -36.1543
  4380  -32.4907
  4410  -32.0011
  4440  -30.0346
  4470  -34.5454
  4500  -37.8899
  4530  -46.8363
  4560  -49.4299
  4590  -52.7911
  4620  -52.7911
  4650  -48.2717
  4680  -44.3390
  4710  -36.1543
  4740  -32.4907
  4770  -32.0011
  4800  -30.0346
  4830  -34.5454
  4860  -37.8899
  4890  -46.8363
  4920  -49.4299
  4950  -52.7911
  4980  -52.7911
  5010  -48.2717
  5040  -44.3390
  5070  -36.1543
  5100  -32.4907
  5130  -32.0011
  5160  -30.0346
  5190  -34.5454
  5220  -37.8899
  5250  -46.8363
  5280  -49.4299
  5310  -52.7911
  5340  -52.7911
  5370  -48.2717
  5400  -44.3390
  5430  -36.1543
  5460  -32.4907
  5490  -32.0011
  5520  -30.0346
  5550  -34.5454
  5580  -37.8899
  5610  -46.8363
  5640  -49.4299
  5670  -52.7911
  5700  -52.7911
  5730  -48.2717
  5760  -44.3390
  5790  -36.1543
  5820  -32.4907
  5850  -32.0011
  5880  -30.0346
  5910  -34.5454
  5940  -37.8899
  5970  -46.8363
  6000  -49.4299
  6030  -52.7911
  6060  -52.7911
  6090  -48.2717
  6120  -44.3390
  6150  -36.1543
  6180  -32.4907
  6210  -32.0011
  6240  -30.0346
  6270  -34.5454
  6300  -37.8899
  6330  -46.8363
  6360  -49.4299
  6390  -52.7911
  6420  -52.7911
  6450  -48.2717
  6480  -44.3390
  6510  -36.1543
  6540  -32.4907
  6570  -32.0011
  6600  -30.0346
  6630  -34.5454
  6660  -37.8899
  6690  -46.8363
  6720  -49.4299
  6750  -52.7911
  6780  -52.7911
  6810  -48.2717
  6840  -44.3390
  6870  -36.1543
  6900  -32.4907
  6930  -32.0011
  6960  -30.0346
  6990  -34.5454
  7020  -37.8899
  7050  -46.8363
  7080  -49.4299
  7110  -52.7911
  7140  -52.7911
  7170  -48.2717
  7200  -44.3390
  7230  -36.1543
  7260  -32.4907
  7290  -32.0011
  7320  -30.0346
  7350  -34.5454
  7380  -37.8899
  7410  -46.8363
  7440  -49.4299
  7470  -52.7911
  7500  -52.7911
  7530  -48.2717
  7560  -44.3390
  7590  -36.1543
  7620  -32.4907
  7650  -32.0011
  7680  -30.0346
  7710  -34.5454
  7740  -37.8899
  7770  -46.8363
  7800  -49.4299
  7830  -52.7911
  7860  -52.7911
  7890  -48.2717
  7920  -44.3390
  7950  -36.1543
  7980  -32.4907
  8010  -32.0011
  8040  -30.0346
  8070  -34.5454
  8100  -37.8899
  8130  -46.8363
  8160  -49.4299
  8190  -52.7911
  8220  -52.7911
  8250  -48.2717
  8280  -44.3390
  8310  -36.1543
  8340  -32.4907
  8370  -32.0011
  8400  -30.0346
  8430  -34.5454
  8460  -37.8899
  8490  -46.8363
  8520  -49.4299
  8550  -52.7911
  8580  -52.7911
  8610  -48.2717
