# Well Pumping Time Series Data for Well 101037 : 101037
# Start Date 1991
# Transient Simulation
# Created on 04-Jun-2019 09:21:58
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
     1  -8.1718
    30  -6.6633
    60  -5.9881
    90  -5.8979
   120  -5.5355
   150  -6.3668
   180  -6.9832
   210  -8.6321
   240  -9.1101
   270  -9.7295
   300  -9.7295
   330  -8.8966
   360  -8.1718
   390  -6.6633
   420  -5.9881
   450  -5.8979
   480  -5.5355
   510  -6.3668
   540  -6.9832
   570  -8.6321
   600  -9.1101
   630  -9.7295
   660  -9.7295
   690  -8.8966
   720  -8.1718
   750  -6.6633
   780  -5.9881
   810  -5.8979
   840  -5.5355
   870  -6.3668
   900  -6.9832
   930  -8.6321
   960  -9.1101
   990  -9.7295
  1020  -9.7295
  1050  -8.8966
  1080  -8.1718
  1110  -6.6633
  1140  -5.9881
  1170  -5.8979
  1200  -5.5355
  1230  -6.3668
  1260  -6.9832
  1290  -8.6321
  1320  -9.1101
  1350  -9.7295
  1380  -9.7295
  1410  -8.8966
  1440  -8.1718
  1470  -6.6633
  1500  -5.9881
  1530  -5.8979
  1560  -5.5355
  1590  -6.3668
  1620  -6.9832
  1650  -8.6321
  1680  -9.1101
  1710  -9.7295
  1740  -9.7295
  1770  -8.8966
  1800  -8.1718
  1830  -6.6633
  1860  -5.9881
  1890  -5.8979
  1920  -5.5355
  1950  -6.3668
  1980  -6.9832
  2010  -8.6321
  2040  -9.1101
  2070  -9.7295
  2100  -9.7295
  2130  -8.8966
  2160  -8.1718
  2190  -6.6633
  2220  -5.9881
  2250  -5.8979
  2280  -5.5355
  2310  -6.3668
  2340  -6.9832
  2370  -8.6321
  2400  -9.1101
  2430  -9.7295
  2460  -9.7295
  2490  -8.8966
  2520  -8.1718
  2550  -6.6633
  2580  -5.9881
  2610  -5.8979
  2640  -5.5355
  2670  -6.3668
  2700  -6.9832
  2730  -8.6321
  2760  -9.1101
  2790  -9.7295
  2820  -9.7295
  2850  -8.8966
  2880  -8.1718
  2910  -6.6633
  2940  -5.9881
  2970  -5.8979
  3000  -5.5355
  3030  -6.3668
  3060  -6.9832
  3090  -8.6321
  3120  -9.1101
  3150  -9.7295
  3180  -9.7295
  3210  -8.8966
  3240  -8.1718
  3270  -6.6633
  3300  -5.9881
  3330  -5.8979
  3360  -5.5355
  3390  -6.3668
  3420  -6.9832
  3450  -8.6321
  3480  -9.1101
  3510  -9.7295
  3540  -9.7295
  3570  -8.8966
  3600  -8.1718
  3630  -6.6633
  3660  -5.9881
  3690  -5.8979
  3720  -5.5355
  3750  -6.3668
  3780  -6.9832
  3810  -8.6321
  3840  -9.1101
  3870  -9.7295
  3900  -9.7295
  3930  -8.8966
  3960  -8.1718
  3990  -6.6633
  4020  -5.9881
  4050  -5.8979
  4080  -5.5355
  4110  -6.3668
  4140  -6.9832
  4170  -8.6321
  4200  -9.1101
  4230  -9.7295
  4260  -9.7295
  4290  -8.8966
  4320  -8.1718
  4350  -6.6633
  4380  -5.9881
  4410  -5.8979
  4440  -5.5355
  4470  -6.3668
  4500  -6.9832
  4530  -8.6321
  4560  -9.1101
  4590  -9.7295
  4620  -9.7295
  4650  -8.8966
  4680  -8.1718
  4710  -6.6633
  4740  -5.9881
  4770  -5.8979
  4800  -5.5355
  4830  -6.3668
  4860  -6.9832
  4890  -8.6321
  4920  -9.1101
  4950  -9.7295
  4980  -9.7295
  5010  -8.8966
  5040  -8.1718
  5070  -6.6633
  5100  -5.9881
  5130  -5.8979
  5160  -5.5355
  5190  -6.3668
  5220  -6.9832
  5250  -8.6321
  5280  -9.1101
  5310  -9.7295
  5340  -9.7295
  5370  -8.8966
  5400  -8.1718
  5430  -6.6633
  5460  -5.9881
  5490  -5.8979
  5520  -5.5355
  5550  -6.3668
  5580  -6.9832
  5610  -8.6321
  5640  -9.1101
  5670  -9.7295
  5700  -9.7295
  5730  -8.8966
  5760  -8.1718
  5790  -6.6633
  5820  -5.9881
  5850  -5.8979
  5880  -5.5355
  5910  -6.3668
  5940  -6.9832
  5970  -8.6321
  6000  -9.1101
  6030  -9.7295
  6060  -9.7295
  6090  -8.8966
  6120  -8.1718
  6150  -6.6633
  6180  -5.9881
  6210  -5.8979
  6240  -5.5355
  6270  -6.3668
  6300  -6.9832
  6330  -8.6321
  6360  -9.1101
  6390  -9.7295
  6420  -9.7295
  6450  -8.8966
  6480  -8.1718
  6510  -6.6633
  6540  -5.9881
  6570  -5.8979
  6600  -5.5355
  6630  -6.3668
  6660  -6.9832
  6690  -8.6321
  6720  -9.1101
  6750  -9.7295
  6780  -9.7295
  6810  -8.8966
  6840  -8.1718
  6870  -6.6633
  6900  -5.9881
  6930  -5.8979
  6960  -5.5355
  6990  -6.3668
  7020  -6.9832
  7050  -8.6321
  7080  -9.1101
  7110  -9.7295
  7140  -9.7295
  7170  -8.8966
  7200  -8.1718
  7230  -6.6633
  7260  -5.9881
  7290  -5.8979
  7320  -5.5355
  7350  -6.3668
  7380  -6.9832
  7410  -8.6321
  7440  -9.1101
  7470  -9.7295
  7500  -9.7295
  7530  -8.8966
  7560  -8.1718
  7590  -6.6633
  7620  -5.9881
  7650  -5.8979
  7680  -5.5355
  7710  -6.3668
  7740  -6.9832
  7770  -8.6321
  7800  -9.1101
  7830  -9.7295
  7860  -9.7295
  7890  -8.8966
  7920  -8.1718
  7950  -6.6633
  7980  -5.9881
  8010  -5.8979
  8040  -5.5355
  8070  -6.3668
  8100  -6.9832
  8130  -8.6321
  8160  -9.1101
  8190  -9.7295
  8220  -9.7295
  8250  -8.8966
  8280  -8.1718
  8310  -6.6633
  8340  -5.9881
  8370  -5.8979
  8400  -5.5355
  8430  -6.3668
