# Well Pumping Time Series Data for Well 100892 : 100892
# Start Date 1991
# Transient Simulation
# Created on 04-Jun-2019 09:21:55
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
     1  -26.6283
    30  -21.7128
    60  -19.5126
    90  -19.2186
   120  -18.0376
   150  -20.7466
   180  -22.7552
   210  -28.1280
   240  -29.6857
   270  -31.7043
   300  -31.7043
   330  -28.9901
   360  -26.6283
   390  -21.7128
   420  -19.5126
   450  -19.2186
   480  -18.0376
   510  -20.7466
   540  -22.7552
   570  -28.1280
   600  -29.6857
   630  -31.7043
   660  -31.7043
   690  -28.9901
   720  -26.6283
   750  -21.7128
   780  -19.5126
   810  -19.2186
   840  -18.0376
   870  -20.7466
   900  -22.7552
   930  -28.1280
   960  -29.6857
   990  -31.7043
  1020  -31.7043
  1050  -28.9901
  1080  -26.6283
  1110  -21.7128
  1140  -19.5126
  1170  -19.2186
  1200  -18.0376
  1230  -20.7466
  1260  -22.7552
  1290  -28.1280
  1320  -29.6857
  1350  -31.7043
  1380  -31.7043
  1410  -28.9901
  1440  -26.6283
  1470  -21.7128
  1500  -19.5126
  1530  -19.2186
  1560  -18.0376
  1590  -20.7466
  1620  -22.7552
  1650  -28.1280
  1680  -29.6857
  1710  -31.7043
  1740  -31.7043
  1770  -28.9901
  1800  -26.6283
  1830  -21.7128
  1860  -19.5126
  1890  -19.2186
  1920  -18.0376
  1950  -20.7466
  1980  -22.7552
  2010  -28.1280
  2040  -29.6857
  2070  -31.7043
  2100  -31.7043
  2130  -28.9901
  2160  -26.6283
  2190  -21.7128
  2220  -19.5126
  2250  -19.2186
  2280  -18.0376
  2310  -20.7466
  2340  -22.7552
  2370  -28.1280
  2400  -29.6857
  2430  -31.7043
  2460  -31.7043
  2490  -28.9901
  2520  -26.6283
  2550  -21.7128
  2580  -19.5126
  2610  -19.2186
  2640  -18.0376
  2670  -20.7466
  2700  -22.7552
  2730  -28.1280
  2760  -29.6857
  2790  -31.7043
  2820  -31.7043
  2850  -28.9901
  2880  -26.6283
  2910  -21.7128
  2940  -19.5126
  2970  -19.2186
  3000  -18.0376
  3030  -20.7466
  3060  -22.7552
  3090  -28.1280
  3120  -29.6857
  3150  -31.7043
  3180  -31.7043
  3210  -28.9901
  3240  -26.6283
  3270  -21.7128
  3300  -19.5126
  3330  -19.2186
  3360  -18.0376
  3390  -20.7466
  3420  -22.7552
  3450  -28.1280
  3480  -29.6857
  3510  -31.7043
  3540  -31.7043
  3570  -28.9901
  3600  -26.6283
  3630  -21.7128
  3660  -19.5126
  3690  -19.2186
  3720  -18.0376
  3750  -20.7466
  3780  -22.7552
  3810  -28.1280
  3840  -29.6857
  3870  -31.7043
  3900  -31.7043
  3930  -28.9901
  3960  -26.6283
  3990  -21.7128
  4020  -19.5126
  4050  -19.2186
  4080  -18.0376
  4110  -20.7466
  4140  -22.7552
  4170  -28.1280
  4200  -29.6857
  4230  -31.7043
  4260  -31.7043
  4290  -28.9901
  4320  -26.6283
  4350  -21.7128
  4380  -19.5126
  4410  -19.2186
  4440  -18.0376
  4470  -20.7466
  4500  -22.7552
  4530  -28.1280
  4560  -29.6857
  4590  -31.7043
  4620  -31.7043
  4650  -28.9901
  4680  -26.6283
  4710  -21.7128
  4740  -19.5126
  4770  -19.2186
  4800  -18.0376
  4830  -20.7466
  4860  -22.7552
  4890  -28.1280
  4920  -29.6857
  4950  -31.7043
  4980  -31.7043
  5010  -28.9901
  5040  -26.6283
  5070  -21.7128
  5100  -19.5126
  5130  -19.2186
  5160  -18.0376
  5190  -20.7466
  5220  -22.7552
  5250  -28.1280
  5280  -29.6857
  5310  -31.7043
  5340  -31.7043
  5370  -28.9901
  5400  -26.6283
  5430  -21.7128
  5460  -19.5126
  5490  -19.2186
  5520  -18.0376
  5550  -20.7466
  5580  -22.7552
  5610  -28.1280
  5640  -29.6857
  5670  -31.7043
  5700  -31.7043
  5730  -28.9901
  5760  -26.6283
  5790  -21.7128
  5820  -19.5126
  5850  -19.2186
  5880  -18.0376
  5910  -20.7466
  5940  -22.7552
  5970  -28.1280
  6000  -29.6857
  6030  -31.7043
  6060  -31.7043
  6090  -28.9901
  6120  -26.6283
  6150  -21.7128
  6180  -19.5126
  6210  -19.2186
  6240  -18.0376
  6270  -20.7466
  6300  -22.7552
  6330  -28.1280
  6360  -29.6857
  6390  -31.7043
  6420  -31.7043
  6450  -28.9901
  6480  -26.6283
  6510  -21.7128
  6540  -19.5126
  6570  -19.2186
  6600  -18.0376
  6630  -20.7466
  6660  -22.7552
  6690  -28.1280
  6720  -29.6857
  6750  -31.7043
  6780  -31.7043
  6810  -28.9901
  6840  -26.6283
  6870  -21.7128
  6900  -19.5126
  6930  -19.2186
  6960  -18.0376
  6990  -20.7466
  7020  -22.7552
  7050  -28.1280
  7080  -29.6857
  7110  -31.7043
  7140  -31.7043
  7170  -28.9901
  7200  -26.6283
  7230  -21.7128
  7260  -19.5126
