# Well Pumping Time Series Data for Well 100553 : 100553
# Start Date 1991
# Transient Simulation
# Created on 04-Jun-2019 09:21:49
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
     1  -4.4743
    30  -3.6484
    60  -3.2787
    90  -3.2293
   120  -3.0308
   150  -3.4860
   180  -3.8235
   210  -4.7263
   240  -4.9880
   270  -5.3272
   300  -5.3272
   330  -4.8711
   360  -4.4743
   390  -3.6484
   420  -3.2787
   450  -3.2293
   480  -3.0308
   510  -3.4860
   540  -3.8235
   570  -4.7263
   600  -4.9880
   630  -5.3272
   660  -5.3272
   690  -4.8711
   720  -4.4743
   750  -3.6484
   780  -3.2787
   810  -3.2293
   840  -3.0308
   870  -3.4860
   900  -3.8235
   930  -4.7263
   960  -4.9880
   990  -5.3272
  1020  -5.3272
  1050  -4.8711
  1080  -4.4743
  1110  -3.6484
  1140  -3.2787
  1170  -3.2293
  1200  -3.0308
  1230  -3.4860
  1260  -3.8235
  1290  -4.7263
  1320  -4.9880
  1350  -5.3272
  1380  -5.3272
  1410  -4.8711
  1440  -4.4743
  1470  -3.6484
  1500  -3.2787
  1530  -3.2293
  1560  -3.0308
  1590  -3.4860
  1620  -3.8235
  1650  -4.7263
  1680  -4.9880
  1710  -5.3272
  1740  -5.3272
  1770  -4.8711
  1800  -4.4743
  1830  -3.6484
  1860  -3.2787
  1890  -3.2293
  1920  -3.0308
  1950  -3.4860
  1980  -3.8235
  2010  -4.7263
  2040  -4.9880
  2070  -5.3272
  2100  -5.3272
  2130  -4.8711
  2160  -4.4743
  2190  -3.6484
  2220  -3.2787
  2250  -3.2293
  2280  -3.0308
  2310  -3.4860
  2340  -3.8235
  2370  -4.7263
  2400  -4.9880
  2430  -5.3272
  2460  -5.3272
  2490  -4.8711
  2520  -4.4743
  2550  -3.6484
  2580  -3.2787
  2610  -3.2293
  2640  -3.0308
  2670  -3.4860
  2700  -3.8235
  2730  -4.7263
  2760  -4.9880
  2790  -5.3272
  2820  -5.3272
  2850  -4.8711
  2880  -4.4743
  2910  -3.6484
  2940  -3.2787
  2970  -3.2293
  3000  -3.0308
  3030  -3.4860
  3060  -3.8235
  3090  -4.7263
  3120  -4.9880
  3150  -5.3272
  3180  -5.3272
  3210  -4.8711
  3240  -4.4743
  3270  -3.6484
  3300  -3.2787
  3330  -3.2293
  3360  -3.0308
  3390  -3.4860
  3420  -3.8235
  3450  -4.7263
  3480  -4.9880
  3510  -5.3272
  3540  -5.3272
  3570  -4.8711
  3600  -4.4743
  3630  -3.6484
  3660  -3.2787
  3690  -3.2293
  3720  -3.0308
  3750  -3.4860
  3780  -3.8235
  3810  -4.7263
  3840  -4.9880
  3870  -5.3272
  3900  -5.3272
  3930  -4.8711
  3960  -4.4743
  3990  -3.6484
  4020  -3.2787
  4050  -3.2293
  4080  -3.0308
  4110  -3.4860
  4140  -3.8235
  4170  -4.7263
  4200  -4.9880
  4230  -5.3272
  4260  -5.3272
  4290  -4.8711
  4320  -4.4743
  4350  -3.6484
  4380  -3.2787
  4410  -3.2293
  4440  -3.0308
  4470  -3.4860
  4500  -3.8235
  4530  -4.7263
  4560  -4.9880
  4590  -5.3272
  4620  -5.3272
  4650  -4.8711
  4680  -4.4743
  4710  -3.6484
  4740  -3.2787
  4770  -3.2293
  4800  -3.0308
  4830  -3.4860
  4860  -3.8235
  4890  -4.7263
  4920  -4.9880
  4950  -5.3272
  4980  -5.3272
  5010  -4.8711
  5040  -4.4743
  5070  -3.6484
  5100  -3.2787
  5130  -3.2293
  5160  -3.0308
  5190  -3.4860
  5220  -3.8235
  5250  -4.7263
  5280  -4.9880
  5310  -5.3272
  5340  -5.3272
  5370  -4.8711
  5400  -4.4743
  5430  -3.6484
  5460  -3.2787
  5490  -3.2293
  5520  -3.0308
  5550  -3.4860
  5580  -3.8235
  5610  -4.7263
  5640  -4.9880
  5670  -5.3272
  5700  -5.3272
  5730  -4.8711
  5760  -4.4743
  5790  -3.6484
  5820  -3.2787
  5850  -3.2293
  5880  -3.0308
  5910  -3.4860
  5940  -3.8235
  5970  -4.7263
  6000  -4.9880
  6030  -5.3272
  6060  -5.3272
  6090  -4.8711
  6120  -4.4743
  6150  -3.6484
  6180  -3.2787
  6210  -3.2293
  6240  -3.0308
  6270  -3.4860
  6300  -3.8235
  6330  -4.7263
  6360  -4.9880
  6390  -5.3272
  6420  -5.3272
  6450  -4.8711
  6480  -4.4743
  6510  -3.6484
  6540  -3.2787
  6570  -3.2293
  6600  -3.0308
  6630  -3.4860
  6660  -3.8235
  6690  -4.7263
  6720  -4.9880
  6750  -5.3272
  6780  -5.3272
  6810  -4.8711
  6840  -4.4743
  6870  -3.6484
  6900  -3.2787
  6930  -3.2293
  6960  -3.0308
  6990  -3.4860
  7020  -3.8235
  7050  -4.7263
  7080  -4.9880
  7110  -5.3272
  7140  -5.3272
  7170  -4.8711
  7200  -4.4743
  7230  -3.6484
  7260  -3.2787
  7290  -3.2293
  7320  -3.0308
  7350  -3.4860
  7380  -3.8235
  7410  -4.7263
  7440  -4.9880
  7470  -5.3272
  7500  -5.3272
  7530  -4.8711
  7560  -4.4743
  7590  -3.6484
  7620  -3.2787
  7650  -3.2293
  7680  -3.0308
  7710  -3.4860
  7740  -3.8235
  7770  -4.7263
  7800  -4.9880
  7830  -5.3272
  7860  -5.3272
  7890  -4.8711
  7920  -4.4743
  7950  -3.6484
  7980  -3.2787
  8010  -3.2293
  8040  -3.0308
  8070  -3.4860
  8100  -3.8235
  8130  -4.7263
  8160  -4.9880
  8190  -5.3272
  8220  -5.3272
  8250  -4.8711
  8280  -4.4743
  8310  -3.6484
  8340  -3.2787
  8370  -3.2293
  8400  -3.0308
  8430  -3.4860
  8460  -3.8235
  8490  -4.7263
  8520  -4.9880
  8550  -5.3272
  8580  -5.3272
  8610  -4.8711
