# Well Pumping Time Series Data for Well 100911 : 100911
# Start Date 1991
# Transient Simulation
# Created on 04-Jun-2019 09:21:55
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
     1  -10.9372
    30  -8.9182
    60  -8.0145
    90  -7.8938
   120  -7.4087
   150  -8.5214
   180  -9.3463
   210  -11.5532
   240  -12.1929
   270  -13.0221
   300  -13.0221
   330  -11.9072
   360  -10.9372
   390  -8.9182
   420  -8.0145
   450  -7.8938
   480  -7.4087
   510  -8.5214
   540  -9.3463
   570  -11.5532
   600  -12.1929
   630  -13.0221
   660  -13.0221
   690  -11.9072
   720  -10.9372
   750  -8.9182
   780  -8.0145
   810  -7.8938
   840  -7.4087
   870  -8.5214
   900  -9.3463
   930  -11.5532
   960  -12.1929
   990  -13.0221
  1020  -13.0221
  1050  -11.9072
  1080  -10.9372
  1110  -8.9182
  1140  -8.0145
  1170  -7.8938
  1200  -7.4087
  1230  -8.5214
  1260  -9.3463
  1290  -11.5532
  1320  -12.1929
  1350  -13.0221
  1380  -13.0221
  1410  -11.9072
  1440  -10.9372
  1470  -8.9182
  1500  -8.0145
  1530  -7.8938
  1560  -7.4087
  1590  -8.5214
  1620  -9.3463
  1650  -11.5532
  1680  -12.1929
  1710  -13.0221
  1740  -13.0221
  1770  -11.9072
  1800  -10.9372
  1830  -8.9182
  1860  -8.0145
  1890  -7.8938
  1920  -7.4087
  1950  -8.5214
  1980  -9.3463
  2010  -11.5532
  2040  -12.1929
  2070  -13.0221
  2100  -13.0221
  2130  -11.9072
  2160  -10.9372
  2190  -8.9182
  2220  -8.0145
  2250  -7.8938
  2280  -7.4087
  2310  -8.5214
  2340  -9.3463
  2370  -11.5532
  2400  -12.1929
  2430  -13.0221
  2460  -13.0221
  2490  -11.9072
  2520  -10.9372
  2550  -8.9182
  2580  -8.0145
  2610  -7.8938
  2640  -7.4087
  2670  -8.5214
  2700  -9.3463
  2730  -11.5532
  2760  -12.1929
  2790  -13.0221
  2820  -13.0221
  2850  -11.9072
  2880  -10.9372
  2910  -8.9182
  2940  -8.0145
  2970  -7.8938
  3000  -7.4087
  3030  -8.5214
  3060  -9.3463
  3090  -11.5532
  3120  -12.1929
  3150  -13.0221
  3180  -13.0221
  3210  -11.9072
  3240  -10.9372
  3270  -8.9182
  3300  -8.0145
  3330  -7.8938
  3360  -7.4087
  3390  -8.5214
  3420  -9.3463
  3450  -11.5532
  3480  -12.1929
  3510  -13.0221
  3540  -13.0221
  3570  -11.9072
  3600  -10.9372
  3630  -8.9182
  3660  -8.0145
  3690  -7.8938
  3720  -7.4087
  3750  -8.5214
  3780  -9.3463
  3810  -11.5532
  3840  -12.1929
  3870  -13.0221
  3900  -13.0221
  3930  -11.9072
  3960  -10.9372
  3990  -8.9182
  4020  -8.0145
  4050  -7.8938
  4080  -7.4087
  4110  -8.5214
  4140  -9.3463
  4170  -11.5532
  4200  -12.1929
  4230  -13.0221
  4260  -13.0221
  4290  -11.9072
  4320  -10.9372
  4350  -8.9182
  4380  -8.0145
  4410  -7.8938
  4440  -7.4087
  4470  -8.5214
  4500  -9.3463
  4530  -11.5532
  4560  -12.1929
  4590  -13.0221
  4620  -13.0221
  4650  -11.9072
  4680  -10.9372
  4710  -8.9182
  4740  -8.0145
  4770  -7.8938
  4800  -7.4087
  4830  -8.5214
  4860  -9.3463
  4890  -11.5532
  4920  -12.1929
  4950  -13.0221
  4980  -13.0221
  5010  -11.9072
  5040  -10.9372
  5070  -8.9182
  5100  -8.0145
  5130  -7.8938
  5160  -7.4087
  5190  -8.5214
  5220  -9.3463
  5250  -11.5532
  5280  -12.1929
  5310  -13.0221
  5340  -13.0221
  5370  -11.9072
  5400  -10.9372
  5430  -8.9182
  5460  -8.0145
  5490  -7.8938
  5520  -7.4087
  5550  -8.5214
  5580  -9.3463
  5610  -11.5532
  5640  -12.1929
  5670  -13.0221
  5700  -13.0221
  5730  -11.9072
  5760  -10.9372
  5790  -8.9182
  5820  -8.0145
  5850  -7.8938
  5880  -7.4087
  5910  -8.5214
  5940  -9.3463
  5970  -11.5532
  6000  -12.1929
  6030  -13.0221
  6060  -13.0221
  6090  -11.9072
  6120  -10.9372
  6150  -8.9182
  6180  -8.0145
  6210  -7.8938
  6240  -7.4087
  6270  -8.5214
  6300  -9.3463
  6330  -11.5532
  6360  -12.1929
  6390  -13.0221
  6420  -13.0221
  6450  -11.9072
  6480  -10.9372
  6510  -8.9182
  6540  -8.0145
  6570  -7.8938
  6600  -7.4087
  6630  -8.5214
  6660  -9.3463
  6690  -11.5532
  6720  -12.1929
  6750  -13.0221
  6780  -13.0221
  6810  -11.9072
  6840  -10.9372
  6870  -8.9182
  6900  -8.0145
  6930  -7.8938
  6960  -7.4087
  6990  -8.5214
  7020  -9.3463
  7050  -11.5532
  7080  -12.1929
  7110  -13.0221
  7140  -13.0221
  7170  -11.9072
  7200  -10.9372
  7230  -8.9182
  7260  -8.0145
  7290  -7.8938
  7320  -7.4087
  7350  -8.5214
  7380  -9.3463
  7410  -11.5532
  7440  -12.1929
  7470  -13.0221
  7500  -13.0221
  7530  -11.9072
  7560  -10.9372
  7590  -8.9182
  7620  -8.0145
  7650  -7.8938
  7680  -7.4087
  7710  -8.5214
  7740  -9.3463
  7770  -11.5532
  7800  -12.1929
  7830  -13.0221
  7860  -13.0221
  7890  -11.9072
  7920  -10.9372
  7950  -8.9182
  7980  -8.0145
  8010  -7.8938
  8040  -7.4087
  8070  -8.5214
  8100  -9.3463
  8130  -11.5532
  8160  -12.1929
  8190  -13.0221
  8220  -13.0221
  8250  -11.9072
  8280  -10.9372
  8310  -8.9182
  8340  -8.0145
  8370  -7.8938
  8400  -7.4087
  8430  -8.5214
  8460  -9.3463
  8490  -11.5532
  8520  -12.1929
  8550  -13.0221
  8580  -13.0221
  8610  -11.9072
