# Well Pumping Time Series Data for Well Septic1209 : Septic1209
# Start Date 1991
# Transient Simulation
# Created on 04-Jun-2019 09:22:12
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
     1  28.0221
    30  22.8493
    60  20.5340
    90  20.2246
   120  18.9818
   150  21.8326
   180  23.9462
   210  29.6003
   240  31.2395
   270  33.3638
   300  33.3638
   330  30.5075
   360  28.0221
   390  22.8493
   420  20.5340
   450  20.2246
   480  18.9818
   510  21.8326
   540  23.9462
   570  29.6003
   600  31.2395
   630  33.3638
   660  33.3638
   690  30.5075
   720  28.0221
   750  22.8493
   780  20.5340
   810  20.2246
   840  18.9818
   870  21.8326
   900  23.9462
   930  29.6003
   960  31.2395
   990  33.3638
  1020  33.3638
  1050  30.5075
  1080  28.0221
  1110  22.8493
  1140  20.5340
  1170  20.2246
  1200  18.9818
  1230  21.8326
  1260  23.9462
  1290  29.6003
  1320  31.2395
  1350  33.3638
  1380  33.3638
  1410  30.5075
  1440  28.0221
  1470  22.8493
  1500  20.5340
  1530  20.2246
  1560  18.9818
  1590  21.8326
  1620  23.9462
  1650  29.6003
  1680  31.2395
  1710  33.3638
  1740  33.3638
  1770  30.5075
  1800  28.0221
  1830  22.8493
  1860  20.5340
  1890  20.2246
  1920  18.9818
  1950  21.8326
  1980  23.9462
  2010  29.6003
  2040  31.2395
  2070  33.3638
  2100  33.3638
  2130  30.5075
  2160  28.0221
  2190  22.8493
  2220  20.5340
  2250  20.2246
  2280  18.9818
  2310  21.8326
  2340  23.9462
  2370  29.6003
  2400  31.2395
  2430  33.3638
  2460  33.3638
  2490  30.5075
  2520  28.0221
  2550  22.8493
  2580  20.5340
  2610  20.2246
  2640  18.9818
  2670  21.8326
  2700  23.9462
  2730  29.6003
  2760  31.2395
  2790  33.3638
  2820  33.3638
  2850  30.5075
  2880  28.0221
  2910  22.8493
  2940  20.5340
  2970  20.2246
  3000  18.9818
  3030  21.8326
  3060  23.9462
  3090  29.6003
  3120  31.2395
  3150  33.3638
  3180  33.3638
  3210  30.5075
  3240  28.0221
  3270  22.8493
  3300  20.5340
  3330  20.2246
  3360  18.9818
  3390  21.8326
  3420  23.9462
  3450  29.6003
  3480  31.2395
  3510  33.3638
  3540  33.3638
  3570  30.5075
  3600  28.0221
  3630  22.8493
  3660  20.5340
  3690  20.2246
  3720  18.9818
  3750  21.8326
  3780  23.9462
  3810  29.6003
  3840  31.2395
  3870  33.3638
  3900  33.3638
  3930  30.5075
  3960  28.0221
  3990  22.8493
  4020  20.5340
  4050  20.2246
  4080  18.9818
  4110  21.8326
  4140  23.9462
  4170  29.6003
  4200  31.2395
  4230  33.3638
  4260  33.3638
  4290  30.5075
  4320  28.0221
  4350  22.8493
  4380  20.5340
  4410  20.2246
  4440  18.9818
  4470  21.8326
  4500  23.9462
  4530  29.6003
  4560  31.2395
  4590  33.3638
  4620  33.3638
  4650  30.5075
  4680  28.0221
  4710  22.8493
  4740  20.5340
  4770  20.2246
  4800  18.9818
  4830  21.8326
  4860  23.9462
  4890  29.6003
  4920  31.2395
  4950  33.3638
  4980  33.3638
  5010  30.5075
  5040  28.0221
  5070  22.8493
  5100  20.5340
  5130  20.2246
  5160  18.9818
  5190  21.8326
  5220  23.9462
  5250  29.6003
  5280  31.2395
  5310  33.3638
  5340  33.3638
  5370  30.5075
  5400  28.0221
  5430  22.8493
  5460  20.5340
  5490  20.2246
  5520  18.9818
  5550  21.8326
  5580  23.9462
  5610  29.6003
  5640  31.2395
  5670  33.3638
  5700  33.3638
  5730  30.5075
  5760  28.0221
  5790  22.8493
  5820  20.5340
  5850  20.2246
  5880  18.9818
  5910  21.8326
  5940  23.9462
  5970  29.6003
  6000  31.2395
  6030  33.3638
  6060  33.3638
  6090  30.5075
  6120  28.0221
  6150  22.8493
  6180  20.5340
  6210  20.2246
  6240  18.9818
  6270  21.8326
  6300  23.9462
  6330  29.6003
  6360  31.2395
  6390  33.3638
  6420  33.3638
  6450  30.5075
  6480  28.0221
  6510  22.8493
  6540  20.5340
  6570  20.2246
  6600  18.9818
  6630  21.8326
  6660  23.9462
  6690  29.6003
  6720  31.2395
  6750  33.3638
  6780  33.3638
  6810  30.5075
  6840  28.0221
  6870  22.8493
  6900  20.5340
  6930  20.2246
  6960  18.9818
  6990  21.8326
  7020  23.9462
  7050  29.6003
  7080  31.2395
  7110  33.3638
  7140  33.3638
  7170  30.5075
  7200  28.0221
  7230  22.8493
  7260  20.5340
  7290  20.2246
  7320  18.9818
  7350  21.8326
  7380  23.9462
  7410  29.6003
  7440  31.2395
  7470  33.3638
  7500  33.3638
  7530  30.5075
  7560  28.0221
  7590  22.8493
  7620  20.5340
  7650  20.2246
  7680  18.9818
  7710  21.8326
  7740  23.9462
  7770  29.6003
  7800  31.2395
  7830  33.3638
  7860  33.3638
  7890  30.5075
  7920  28.0221
  7950  22.8493
  7980  20.5340
  8010  20.2246
  8040  18.9818
  8070  21.8326
  8100  23.9462
  8130  29.6003
  8160  31.2395
  8190  33.3638
  8220  33.3638
  8250  30.5075
  8280  28.0221
  8310  22.8493
  8340  20.5340
  8370  18.8396
  8400  17.6819
  8430  20.3375
  8460  22.3064
  8490  27.5733
  8520  29.1002
  8550  31.0790
  8580  31.0790
  8610  28.4183
