# Well Pumping Time Series Data for Well 101116 : 101116
# Start Date 1991
# Transient Simulation
# Created on 04-Jun-2019 09:21:59
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
     1  -44.0905
    30  -35.9516
    60  -32.3086
    90  -31.8217
   120  -29.8662
   150  -34.3518
   180  -37.6775
   210  -46.5737
   240  -49.1528
   270  -52.4951
   300  -52.4951
   330  -48.0011
   360  -44.0905
   390  -35.9516
   420  -32.3086
   450  -31.8217
   480  -29.8662
   510  -34.3518
   540  -37.6775
   570  -46.5737
   600  -49.1528
   630  -52.4951
   660  -52.4951
   690  -48.0011
   720  -44.0905
   750  -35.9516
   780  -32.3086
   810  -31.8217
   840  -29.8662
   870  -34.3518
   900  -37.6775
   930  -46.5737
   960  -49.1528
   990  -52.4951
  1020  -52.4951
  1050  -48.0011
  1080  -44.0905
  1110  -35.9516
  1140  -32.3086
  1170  -31.8217
  1200  -29.8662
  1230  -34.3518
  1260  -37.6775
  1290  -46.5737
  1320  -49.1528
  1350  -52.4951
  1380  -52.4951
  1410  -48.0011
  1440  -44.0905
  1470  -35.9516
  1500  -32.3086
  1530  -31.8217
  1560  -29.8662
  1590  -34.3518
  1620  -37.6775
  1650  -46.5737
  1680  -49.1528
  1710  -52.4951
  1740  -52.4951
  1770  -48.0011
  1800  -44.0905
  1830  -35.9516
  1860  -32.3086
  1890  -31.8217
  1920  -29.8662
  1950  -34.3518
  1980  -37.6775
  2010  -46.5737
  2040  -49.1528
  2070  -52.4951
  2100  -52.4951
  2130  -48.0011
  2160  -44.0905
  2190  -35.9516
  2220  -32.3086
  2250  -31.8217
  2280  -29.8662
  2310  -34.3518
  2340  -37.6775
  2370  -46.5737
  2400  -49.1528
  2430  -52.4951
  2460  -52.4951
  2490  -48.0011
  2520  -44.0905
  2550  -35.9516
  2580  -32.3086
  2610  -31.8217
  2640  -29.8662
  2670  -34.3518
  2700  -37.6775
  2730  -46.5737
  2760  -49.1528
  2790  -52.4951
  2820  -52.4951
  2850  -48.0011
  2880  -44.0905
  2910  -35.9516
  2940  -32.3086
  2970  -31.8217
  3000  -29.8662
  3030  -34.3518
  3060  -37.6775
  3090  -46.5737
  3120  -49.1528
  3150  -52.4951
  3180  -52.4951
  3210  -48.0011
  3240  -44.0905
  3270  -35.9516
  3300  -32.3086
  3330  -31.8217
  3360  -29.8662
  3390  -34.3518
  3420  -37.6775
  3450  -46.5737
  3480  -49.1528
  3510  -52.4951
  3540  -52.4951
  3570  -48.0011
  3600  -44.0905
  3630  -35.9516
  3660  -32.3086
  3690  -31.8217
  3720  -29.8662
  3750  -34.3518
  3780  -37.6775
  3810  -46.5737
  3840  -49.1528
  3870  -52.4951
  3900  -52.4951
  3930  -48.0011
  3960  -44.0905
  3990  -35.9516
  4020  -32.3086
  4050  -31.8217
  4080  -29.8662
  4110  -34.3518
  4140  -37.6775
  4170  -46.5737
  4200  -49.1528
  4230  -52.4951
  4260  -52.4951
  4290  -48.0011
  4320  -44.0905
  4350  -35.9516
  4380  -32.3086
  4410  -31.8217
  4440  -29.8662
  4470  -34.3518
  4500  -37.6775
  4530  -46.5737
  4560  -49.1528
  4590  -52.4951
  4620  -52.4951
  4650  -48.0011
  4680  -44.0905
  4710  -35.9516
  4740  -32.3086
  4770  -31.8217
  4800  -29.8662
  4830  -34.3518
  4860  -37.6775
  4890  -46.5737
  4920  -49.1528
  4950  -52.4951
  4980  -52.4951
  5010  -48.0011
  5040  -44.0905
  5070  -35.9516
  5100  -32.3086
  5130  -31.8217
  5160  -29.8662
  5190  -34.3518
  5220  -37.6775
  5250  -46.5737
  5280  -49.1528
  5310  -52.4951
  5340  -52.4951
  5370  -48.0011
  5400  -44.0905
  5430  -35.9516
  5460  -32.3086
  5490  -31.8217
  5520  -29.8662
  5550  -34.3518
  5580  -37.6775
  5610  -46.5737
  5640  -49.1528
  5670  -52.4951
  5700  -52.4951
  5730  -48.0011
  5760  -44.0905
  5790  -35.9516
  5820  -32.3086
  5850  -31.8217
  5880  -29.8662
  5910  -34.3518
  5940  -37.6775
  5970  -46.5737
  6000  -49.1528
  6030  -52.4951
  6060  -52.4951
  6090  -48.0011
  6120  -44.0905
  6150  -35.9516
  6180  -32.3086
  6210  -31.8217
  6240  -29.8662
  6270  -34.3518
  6300  -37.6775
  6330  -46.5737
  6360  -49.1528
  6390  -52.4951
  6420  -52.4951
  6450  -48.0011
  6480  -44.0905
  6510  -35.9516
  6540  -32.3086
  6570  -31.8217
  6600  -29.8662
  6630  -34.3518
  6660  -37.6775
  6690  -46.5737
  6720  -49.1528
  6750  -52.4951
  6780  -52.4951
