# Well Pumping Time Series Data for Well N16 : N16
# Start Date 1991
# Transient Simulation
# Created on 04-Jun-2019 09:22:04
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
     1  -7.9494
    30  -7.9494
    60  -7.9494
    90  -7.9494
   120  -7.9494
   150  -7.9494
   180  -7.9494
   210  -7.9494
   240  -7.9494
   270  -7.9494
   300  -7.9494
   330  -7.9494
   360  -7.9494
   390  -7.9494
   420  -7.9494
   450  -7.9494
   480  -7.9494
   510  -7.9494
   540  -7.9494
   570  -7.9494
   600  -7.9494
   630  -7.9494
   660  -7.9494
   690  -7.9494
   720  -7.9494
   750  -7.9494
   780  -7.9494
   810  -7.9494
   840  -7.9494
   870  -7.9494
   900  -7.9494
   930  -7.9494
   960  -7.9494
   990  -7.9494
  1020  -7.9494
  1050  -7.9494
  1080  -7.9494
  1110  -7.9494
  1140  -7.9494
  1170  -7.9494
  1200  -7.9494
  1230  -7.9494
  1260  -7.9494
  1290  -7.9494
  1320  -7.9494
  1350  -7.9494
  1380  -7.9494
  1410  -7.9494
  1440  -7.9494
  1470  -7.9494
  1500  -7.9494
  1530  -7.9494
  1560  -7.9494
  1590  -7.9494
  1620  -7.9494
  1650  -7.9494
  1680  -7.9494
  1710  -7.9494
  1740  -7.9494
  1770  -7.9494
  1800  -7.9494
  1830  -7.9494
  1860  -7.9494
  1890  -7.9494
  1920  -7.9494
  1950  -7.9494
  1980  -7.9494
  2010  -7.9494
  2040  -7.9494
  2070  -7.9494
  2100  -7.9494
  2130  -7.9494
  2160  -7.9494
  2190  -7.9494
  2220  -7.9494
  2250  -7.9494
  2280  -7.9494
  2310  -7.9494
  2340  -7.9494
  2370  -7.9494
  2400  -7.9494
  2430  -7.9494
  2460  -7.9494
  2490  -7.9494
  2520  -7.9494
  2550  -7.9494
  2580  -7.9494
  2610  -7.9494
  2640  -7.9494
  2670  -7.9494
  2700  -7.9494
  2730  -7.9494
  2760  -7.9494
  2790  -7.9494
  2820  -7.9494
  2850  -7.9494
  2880  -7.9494
  2910  -7.9494
  2940  -7.9494
  2970  -7.9494
  3000  -7.9494
  3030  -7.9494
  3060  -7.9494
  3090  -7.9494
  3120  -7.9494
  3150  -7.9494
  3180  -7.9494
  3210  -7.9494
  3240  -7.9494
  3270  -7.9494
  3300  -7.9494
  3330  -7.9494
  3360  -7.9494
  3390  -7.9494
  3420  -7.9494
  3450  -7.9494
  3480  -7.9494
  3510  -7.9494
  3540  -7.9494
  3570  -7.9494
  3600  -7.9494
