# Well Pumping Time Series Data for Well N11 : N11
# Start Date 1991
# Transient Simulation
# Created on 04-Jun-2019 09:22:04
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
     1  -5.6781
    30  -5.6781
    60  -5.6781
    90  -5.6781
   120  -5.6781
   150  -5.6781
   180  -5.6781
   210  -5.6781
   240  -5.6781
   270  -5.6781
   300  -5.6781
   330  -5.6781
   360  -5.6781
   390  -5.6781
   420  -5.6781
   450  -5.6781
   480  -5.6781
   510  -5.6781
   540  -5.6781
   570  -5.6781
   600  -5.6781
   630  -5.6781
   660  -5.6781
   690  -5.6781
   720  -5.6781
   750  -5.6781
   780  -5.6781
   810  -5.6781
   840  -5.6781
   870  -5.6781
   900  -5.6781
   930  -5.6781
   960  -5.6781
   990  -5.6781
  1020  -5.6781
  1050  -5.6781
  1080  -5.6781
  1110  -5.6781
  1140  -5.6781
  1170  -5.6781
  1200  -5.6781
  1230  -5.6781
  1260  -5.6781
  1290  -5.6781
  1320  -5.6781
  1350  -5.6781
  1380  -5.6781
  1410  -5.6781
  1440  -5.6781
  1470  -5.6781
  1500  -5.6781
  1530  -5.6781
  1560  -5.6781
  1590  -5.6781
  1620  -5.6781
  1650  -5.6781
  1680  -5.6781
  1710  -5.6781
  1740  -5.6781
  1770  -5.6781
  1800  -5.6781
  1830  -5.6781
  1860  -5.6781
  1890  -5.6781
  1920  -5.6781
  1950  -5.6781
  1980  -5.6781
  2010  -5.6781
  2040  -5.6781
  2070  -5.6781
  2100  -5.6781
  2130  -5.6781
  2160  -5.6781
  2190  -5.6781
  2220  -5.6781
  2250  -5.6781
  2280  -5.6781
  2310  -5.6781
  2340  -5.6781
  2370  -5.6781
  2400  -5.6781
  2430  -5.6781
  2460  -5.6781
  2490  -5.6781
  2520  -5.6781
  2550  -5.6781
  2580  -5.6781
  2610  -5.6781
  2640  -5.6781
  2670  -5.6781
  2700  -5.6781
  2730  -5.6781
  2760  -5.6781
  2790  -5.6781
  2820  -5.6781
  2850  -5.6781
  2880  -5.6781
  2910  -5.6781
  2940  -5.6781
  2970  -5.6781
  3000  -5.6781
  3030  -5.6781
  3060  -5.6781
  3090  -5.6781
  3120  -5.6781
  3150  -5.6781
  3180  -5.6781
  3210  -5.6781
  3240  -5.6781
  3270  -5.6781
  3300  -5.6781
  3330  -5.6781
  3360  -5.6781
  3390  -5.6781
  3420  -5.6781
  3450  -5.6781
  3480  -5.6781
  3510  -5.6781
  3540  -5.6781
  3570  -5.6781
  3600  -5.6781
  3630  -5.6781
  3660  -5.6781
  3690  -5.6781
  3720  -5.6781
  3750  -5.6781
  3780  -5.6781
  3810  -5.6781
  3840  -5.6781
  3870  -5.6781
  3900  -5.6781
  3930  -5.6781
  3960  -5.6781
  3990  -5.6781
  4020  -5.6781
  4050  -5.6781
  4080  -5.6781
  4110  -5.6781
  4140  -5.6781
  4170  -5.6781
  4200  -5.6781
  4230  -5.6781
  4260  -5.6781
  4290  -5.6781
  4320  -5.6781
  4350  -5.6781
  4380  -5.6781
  4410  -5.6781
  4440  -5.6781
  4470  -5.6781
  4500  -5.6781
  4530  -5.6781
  4560  -5.6781
  4590  -5.6781
  4620  -5.6781
  4650  -5.6781
  4680  -5.6781
  4710  -5.6781
  4740  -5.6781
  4770  -5.6781
  4800  -5.6781
  4830  -5.6781
  4860  -5.6781
  4890  -5.6781
  4920  -5.6781
  4950  -5.6781
  4980  -5.6781
  5010  -5.6781
  5040  -5.6781
  5070  -5.6781
  5100  -5.6781
  5130  -5.6781
  5160  -5.6781
  5190  -5.6781
  5220  -5.6781
  5250  -5.6781
  5280  -5.6781
  5310  -5.6781
  5340  -5.6781
  5370  -5.6781
  5400  -5.6781
  5430  -5.6781
  5460  -5.6781
  5490  -5.6781
  5520  -5.6781
  5550  -5.6781
  5580  -5.6781
  5610  -5.6781
  5640  -5.6781
  5670  -5.6781
  5700  -5.6781
  5730  -5.6781
  5760  -5.6781
  5790  -5.6781
  5820  -5.6781
  5850  -5.6781
  5880  -5.6781
  5910  -5.6781
  5940  -5.6781
  5970  -5.6781
  6000  -5.6781
  6030  -5.6781
  6060  -5.6781
  6090  -5.6781
  6120  -5.6781
  6150  -5.6781
  6180  -5.6781
