# Well Pumping Time Series Data for Well DWR511785 : DWR511785
# Start Date 1991
# Transient Simulation
# Created on 04-Jun-2019 09:22:03
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
     1  -7.5814
    30  -6.1819
    60  -5.5555
    90  -5.4718
   120  -5.1356
   150  -5.9069
   180  -6.4787
   210  -8.0084
   240  -8.4519
   270  -9.0266
   300  -9.0266
   330  -8.2539
   360  -7.5814
   390  -6.1819
   420  -5.5555
   450  -5.4718
   480  -5.1356
   510  -5.9069
   540  -6.4787
   570  -8.0084
   600  -8.4519
   630  -9.0266
   660  -9.0266
   690  -8.2539
   720  -7.5814
   750  -6.1819
   780  -5.5555
   810  -5.4718
   840  -5.1356
   870  -5.9069
   900  -6.4787
   930  -8.0084
   960  -8.4519
   990  -9.0266
  1020  -9.0266
  1050  -8.2539
  1080  -7.5814
  1110  -6.1819
  1140  -5.5555
  1170  -5.4718
  1200  -5.1356
  1230  -5.9069
  1260  -6.4787
  1290  -8.0084
  1320  -8.4519
  1350  -9.0266
  1380  -9.0266
  1410  -8.2539
  1440  -7.5814
  1470  -6.1819
  1500  -5.5555
  1530  -5.4718
  1560  -5.1356
  1590  -5.9069
  1620  -6.4787
  1650  -8.0084
  1680  -8.4519
  1710  -9.0266
  1740  -9.0266
  1770  -8.2539
  1800  -7.5814
  1830  -6.1819
  1860  -5.5555
  1890  -5.4718
  1920  -5.1356
  1950  -5.9069
  1980  -6.4787
  2010  -8.0084
  2040  -8.4519
  2070  -9.0266
  2100  -9.0266
  2130  -8.2539
  2160  -7.5814
  2190  -6.1819
  2220  -5.5555
  2250  -5.4718
  2280  -5.1356
  2310  -5.9069
  2340  -6.4787
  2370  -8.0084
  2400  -8.4519
  2430  -9.0266
  2460  -9.0266
  2490  -8.2539
  2520  -7.5814
  2550  -6.1819
  2580  -5.5555
  2610  -5.4718
  2640  -5.1356
  2670  -5.9069
  2700  -6.4787
  2730  -8.0084
  2760  -8.4519
  2790  -9.0266
  2820  -9.0266
  2850  -8.2539
  2880  -7.5814
  2910  -6.1819
  2940  -5.5555
  2970  -5.4718
  3000  -5.1356
  3030  -5.9069
  3060  -6.4787
  3090  -8.0084
  3120  -8.4519
  3150  -9.0266
  3180  -9.0266
  3210  -8.2539
  3240  -7.5814
  3270  -6.1819
  3300  -5.5555
  3330  -5.4718
  3360  -5.1356
  3390  -5.9069
  3420  -6.4787
  3450  -8.0084
  3480  -8.4519
  3510  -9.0266
  3540  -9.0266
  3570  -8.2539
  3600  -7.5814
  3630  -6.1819
  3660  -5.5555
  3690  -5.4718
  3720  -5.1356
  3750  -5.9069
  3780  -6.4787
  3810  -8.0084
  3840  -8.4519
  3870  -9.0266
  3900  -9.0266
  3930  -8.2539
  3960  -7.5814
  3990  -6.1819
  4020  -5.5555
  4050  -5.4718
  4080  -5.1356
  4110  -5.9069
  4140  -6.4787
  4170  -8.0084
  4200  -8.4519
  4230  -9.0266
  4260  -9.0266
  4290  -8.2539
  4320  -7.5814
  4350  -6.1819
  4380  -5.5555
  4410  -5.4718
  4440  -5.1356
  4470  -5.9069
  4500  -6.4787
  4530  -8.0084
  4560  -8.4519
  4590  -9.0266
  4620  -9.0266
  4650  -8.2539
  4680  -7.5814
  4710  -6.1819
  4740  -5.5555
  4770  -5.4718
  4800  -5.1356
  4830  -5.9069
  4860  -6.4787
  4890  -8.0084
  4920  -8.4519
  4950  -9.0266
  4980  -9.0266
  5010  -8.2539
  5040  -7.5814
  5070  -6.1819
  5100  -5.5555
  5130  -5.4718
  5160  -5.1356
  5190  -5.9069
  5220  -6.4787
  5250  -8.0084
  5280  -8.4519
  5310  -9.0266
  5340  -9.0266
  5370  -8.2539
  5400  -7.5814
  5430  -6.1819
  5460  -5.5555
  5490  -5.4718
  5520  -5.1356
  5550  -5.9069
  5580  -6.4787
  5610  -8.0084
  5640  -8.4519
  5670  -9.0266
  5700  -9.0266
  5730  -8.2539
  5760  -7.5814
  5790  -6.1819
  5820  -5.5555
  5850  -5.4718
  5880  -5.1356
  5910  -5.9069
  5940  -6.4787
  5970  -8.0084
  6000  -8.4519
  6030  -9.0266
  6060  -9.0266
  6090  -8.2539
  6120  -7.5814
  6150  -6.1819
  6180  -5.5555
  6210  -5.4718
  6240  -5.1356
  6270  -5.9069
  6300  -6.4787
  6330  -8.0084
  6360  -8.4519
  6390  -9.0266
  6420  -9.0266
  6450  -8.2539
  6480  -7.5814
  6510  -6.1819
  6540  -5.5555
  6570  -5.4718
  6600  -5.1356
  6630  -5.9069
  6660  -6.4787
  6690  -8.0084
  6720  -8.4519
  6750  -9.0266
  6780  -9.0266
  6810  -8.2539
  6840  -7.5814
  6870  -6.1819
  6900  -5.5555
  6930  -5.4718
  6960  -5.1356
  6990  -5.9069
  7020  -6.4787
  7050  -8.0084
  7080  -8.4519
  7110  -9.0266
  7140  -9.0266
  7170  -8.2539
  7200  -7.5814
  7230  -6.1819
  7260  -5.5555
  7290  -5.4718
  7320  -5.1356
  7350  -5.9069
  7380  -6.4787
  7410  -8.0084
  7440  -8.4519
  7470  -9.0266
  7500  -9.0266
  7530  -8.2539
  7560  -7.5814
  7590  -6.1819
  7620  -5.5555
  7650  -5.4718
  7680  -5.1356
  7710  -5.9069
  7740  -6.4787
  7770  -8.0084
  7800  -8.4519
  7830  -9.0266
  7860  -9.0266
  7890  -8.2539
  7920  -7.5814
  7950  -6.1819
  7980  -5.5555
  8010  -5.4718
  8040  -5.1356
  8070  -5.9069
  8100  -6.4787
  8130  -8.0084
  8160  -8.4519
  8190  -9.0266
  8220  -9.0266
  8250  -8.2539
  8280  -7.5814
  8310  -6.1819
  8340  -5.5555
  8370  -5.4718
  8400  -5.1356
  8430  -5.9069
  8460  -6.4787
  8490  -8.0084
  8520  -8.4519
  8550  -9.0266
  8580  -9.0266
  8610  -8.2539
