# Well Pumping Time Series Data for Well 100605 : 100605
# Start Date 1991
# Transient Simulation
# Created on 04-Jun-2019 09:21:50
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
     1  -2.6100
    30  -2.1282
    60  -1.9126
    90  -1.8837
   120  -1.7680
   150  -2.0335
   180  -2.2304
   210  -2.7570
   240  -2.9097
   270  -3.1075
   300  -3.1075
   330  -2.8415
   360  -2.6100
   390  -2.1282
   420  -1.9126
   450  -1.8837
   480  -1.7680
   510  -2.0335
   540  -2.2304
   570  -2.7570
   600  -2.9097
   630  -3.1075
   660  -3.1075
   690  -2.8415
   720  -2.6100
   750  -2.1282
   780  -1.9126
   810  -1.8837
   840  -1.7680
   870  -2.0335
   900  -2.2304
   930  -2.7570
   960  -2.9097
   990  -3.1075
  1020  -3.1075
  1050  -2.8415
  1080  -2.6100
  1110  -2.1282
  1140  -1.9126
  1170  -1.8837
  1200  -1.7680
  1230  -2.0335
  1260  -2.2304
  1290  -2.7570
  1320  -2.9097
  1350  -3.1075
  1380  -3.1075
  1410  -2.8415
  1440  -2.6100
  1470  -2.1282
  1500  -1.9126
  1530  -1.8837
  1560  -1.7680
  1590  -2.0335
  1620  -2.2304
  1650  -2.7570
  1680  -2.9097
  1710  -3.1075
  1740  -3.1075
  1770  -2.8415
  1800  -2.6100
  1830  -2.1282
  1860  -1.9126
  1890  -1.8837
  1920  -1.7680
  1950  -2.0335
  1980  -2.2304
  2010  -2.7570
  2040  -2.9097
  2070  -3.1075
  2100  -3.1075
  2130  -2.8415
  2160  -2.6100
  2190  -2.1282
  2220  -1.9126
  2250  -1.8837
  2280  -1.7680
  2310  -2.0335
  2340  -2.2304
  2370  -2.7570
  2400  -2.9097
  2430  -3.1075
  2460  -3.1075
  2490  -2.8415
  2520  -2.6100
  2550  -2.1282
  2580  -1.9126
  2610  -1.8837
  2640  -1.7680
  2670  -2.0335
  2700  -2.2304
  2730  -2.7570
  2760  -2.9097
  2790  -3.1075
  2820  -3.1075
  2850  -2.8415
  2880  -2.6100
  2910  -2.1282
  2940  -1.9126
  2970  -1.8837
  3000  -1.7680
  3030  -2.0335
  3060  -2.2304
  3090  -2.7570
  3120  -2.9097
  3150  -3.1075
  3180  -3.1075
  3210  -2.8415
  3240  -2.6100
  3270  -2.1282
  3300  -1.9126
  3330  -1.8837
  3360  -1.7680
  3390  -2.0335
  3420  -2.2304
  3450  -2.7570
  3480  -2.9097
  3510  -3.1075
  3540  -3.1075
  3570  -2.8415
  3600  -2.6100
  3630  -2.1282
  3660  -1.9126
  3690  -1.8837
  3720  -1.7680
  3750  -2.0335
  3780  -2.2304
  3810  -2.7570
  3840  -2.9097
  3870  -3.1075
  3900  -3.1075
  3930  -2.8415
  3960  -2.6100
  3990  -2.1282
  4020  -1.9126
  4050  -1.8837
  4080  -1.7680
  4110  -2.0335
  4140  -2.2304
  4170  -2.7570
  4200  -2.9097
  4230  -3.1075
  4260  -3.1075
  4290  -2.8415
  4320  -2.6100
  4350  -2.1282
  4380  -1.9126
