# Well Pumping Time Series Data for Well N21 : N21
# Start Date 1991
# Transient Simulation
# Created on 04-Jun-2019 09:22:04
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
     1  -11.8105
    30  -11.8105
    60  -11.8105
    90  -11.8105
   120  -11.8105
   150  -11.8105
   180  -11.8105
   210  -11.8105
   240  -11.8105
   270  -11.8105
   300  -11.8105
   330  -11.8105
   360  -11.8105
   390  -11.8105
   420  -11.8105
   450  -11.8105
   480  -11.8105
   510  -11.8105
   540  -11.8105
   570  -11.8105
   600  -11.8105
   630  -11.8105
   660  -11.8105
   690  -11.8105
   720  -11.8105
   750  -11.8105
   780  -11.8105
   810  -11.8105
   840  -11.8105
   870  -11.8105
   900  -11.8105
   930  -11.8105
   960  -11.8105
   990  -11.8105
  1020  -11.8105
  1050  -11.8105
  1080  -11.8105
  1110  -11.8105
  1140  -11.8105
  1170  -11.8105
  1200  -11.8105
  1230  -11.8105
  1260  -11.8105
  1290  -11.8105
  1320  -11.8105
  1350  -11.8105
  1380  -11.8105
  1410  -11.8105
  1440  -11.8105
  1470  -11.8105
  1500  -11.8105
  1530  -11.8105
  1560  -11.8105
  1590  -11.8105
  1620  -11.8105
  1650  -11.8105
  1680  -11.8105
  1710  -11.8105
  1740  -11.8105
  1770  -11.8105
  1800  -11.8105
  1830  -11.8105
  1860  -11.8105
  1890  -11.8105
  1920  -11.8105
  1950  -11.8105
  1980  -11.8105
  2010  -11.8105
  2040  -11.8105
  2070  -11.8105
  2100  -11.8105
  2130  -11.8105
  2160  -11.8105
  2190  -11.8105
  2220  -11.8105
  2250  -11.8105
  2280  -11.8105
  2310  -11.8105
  2340  -11.8105
  2370  -11.8105
  2400  -11.8105
  2430  -11.8105
  2460  -11.8105
  2490  -11.8105
  2520  -11.8105
  2550  -11.8105
  2580  -11.8105
  2610  -11.8105
  2640  -11.8105
  2670  -11.8105
  2700  -11.8105
  2730  -11.8105
  2760  -11.8105
  2790  -11.8105
  2820  -11.8105
  2850  -11.8105
  2880  -11.8105
  2910  -11.8105
  2940  -11.8105
  2970  -11.8105
  3000  -11.8105
  3030  -11.8105
  3060  -11.8105
  3090  -11.8105
  3120  -11.8105
  3150  -11.8105
  3180  -11.8105
  3210  -11.8105
  3240  -11.8105
  3270  -11.8105
  3300  -11.8105
  3330  -11.8105
  3360  -11.8105
  3390  -11.8105
  3420  -11.8105
  3450  -11.8105
  3480  -11.8105
  3510  -11.8105
  3540  -11.8105
  3570  -11.8105
  3600  -11.8105
  3630  -11.8105
  3660  -11.8105
  3690  -11.8105
  3720  -11.8105
  3750  -11.8105
  3780  -11.8105
  3810  -11.8105
  3840  -11.8105
  3870  -11.8105
  3900  -11.8105
  3930  -11.8105
  3960  -11.8105
  3990  -11.8105
  4020  -11.8105
  4050  -11.8105
  4080  -11.8105
  4110  -11.8105
  4140  -11.8105
  4170  -11.8105
  4200  -11.8105
  4230  -11.8105
  4260  -11.8105
  4290  -11.8105
  4320  -11.8105
  4350  -11.8105
  4380  -11.8105
  4410  -11.8105
  4440  -11.8105
  4470  -11.8105
  4500  -11.8105
  4530  -11.8105
  4560  -11.8105
  4590  -11.8105
  4620  -11.8105
  4650  -11.8105
  4680  -11.8105
  4710  -11.8105
  4740  -11.8105
  4770  -11.8105
  4800  -11.8105
  4830  -11.8105
  4860  -11.8105
  4890  -11.8105
  4920  -11.8105
  4950  -11.8105
  4980  -11.8105
  5010  -11.8105
  5040  -11.8105
  5070  -11.8105
  5100  -11.8105
  5130  -11.8105
  5160  -11.8105
  5190  -11.8105
  5220  -11.8105
  5250  -11.8105
  5280  -11.8105
  5310  -11.8105
  5340  -11.8105
  5370  -11.8105
  5400  -11.8105
  5430  -11.8105
  5460  -11.8105
  5490  -11.8105
  5520  -11.8105
