# Well Pumping Time Series Data for Well 100847 : 100847
# Start Date 1991
# Transient Simulation
# Created on 04-Jun-2019 09:21:54
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
     1  -2.9518
    30  -2.4069
    60  -2.1630
    90  -2.1304
   120  -1.9995
   150  -2.2998
   180  -2.5225
   210  -3.1180
   240  -3.2907
   270  -3.5145
   300  -3.5145
   330  -3.2136
   360  -2.9518
   390  -2.4069
   420  -2.1630
   450  -2.1304
   480  -1.9995
   510  -2.2998
   540  -2.5225
   570  -3.1180
   600  -3.2907
   630  -3.5145
   660  -3.5145
   690  -3.2136
   720  -2.9518
   750  -2.4069
   780  -2.1630
   810  -2.1304
   840  -1.9995
   870  -2.2998
   900  -2.5225
   930  -3.1180
   960  -3.2907
   990  -3.5145
  1020  -3.5145
  1050  -3.2136
  1080  -2.9518
  1110  -2.4069
  1140  -2.1630
  1170  -2.1304
  1200  -1.9995
  1230  -2.2998
  1260  -2.5225
  1290  -3.1180
  1320  -3.2907
  1350  -3.5145
  1380  -3.5145
  1410  -3.2136
  1440  -2.9518
  1470  -2.4069
  1500  -2.1630
  1530  -2.1304
  1560  -1.9995
  1590  -2.2998
  1620  -2.5225
  1650  -3.1180
  1680  -3.2907
  1710  -3.5145
  1740  -3.5145
  1770  -3.2136
  1800  -2.9518
  1830  -2.4069
  1860  -2.1630
  1890  -2.1304
  1920  -1.9995
  1950  -2.2998
  1980  -2.5225
  2010  -3.1180
  2040  -3.2907
  2070  -3.5145
  2100  -3.5145
  2130  -3.2136
  2160  -2.9518
  2190  -2.4069
  2220  -2.1630
  2250  -2.1304
  2280  -1.9995
  2310  -2.2998
  2340  -2.5225
  2370  -3.1180
  2400  -3.2907
  2430  -3.5145
  2460  -3.5145
  2490  -3.2136
  2520  -2.9518
  2550  -2.4069
  2580  -2.1630
  2610  -2.1304
  2640  -1.9995
  2670  -2.2998
  2700  -2.5225
  2730  -3.1180
  2760  -3.2907
  2790  -3.5145
  2820  -3.5145
  2850  -3.2136
  2880  -2.9518
  2910  -2.4069
  2940  -2.1630
  2970  -2.1304
  3000  -1.9995
  3030  -2.2998
  3060  -2.5225
  3090  -3.1180
  3120  -3.2907
  3150  -3.5145
  3180  -3.5145
  3210  -3.2136
  3240  -2.9518
  3270  -2.4069
  3300  -2.1630
  3330  -2.1304
  3360  -1.9995
  3390  -2.2998
  3420  -2.5225
  3450  -3.1180
  3480  -3.2907
  3510  -3.5145
  3540  -3.5145
  3570  -3.2136
  3600  -2.9518
  3630  -2.4069
  3660  -2.1630
  3690  -2.1304
  3720  -1.9995
  3750  -2.2998
  3780  -2.5225
  3810  -3.1180
  3840  -3.2907
  3870  -3.5145
  3900  -3.5145
  3930  -3.2136
  3960  -2.9518
  3990  -2.4069
  4020  -2.1630
  4050  -2.1304
  4080  -1.9995
  4110  -2.2998
  4140  -2.5225
  4170  -3.1180
  4200  -3.2907
  4230  -3.5145
  4260  -3.5145
  4290  -3.2136
  4320  -2.9518
  4350  -2.4069
  4380  -2.1630
  4410  -2.1304
  4440  -1.9995
  4470  -2.2998
  4500  -2.5225
  4530  -3.1180
  4560  -3.2907
  4590  -3.5145
  4620  -3.5145
  4650  -3.2136
  4680  -2.9518
  4710  -2.4069
  4740  -2.1630
  4770  -2.1304
  4800  -1.9995
  4830  -2.2998
  4860  -2.5225
  4890  -3.1180
  4920  -3.2907
  4950  -3.5145
  4980  -3.5145
  5010  -3.2136
  5040  -2.9518
  5070  -2.4069
  5100  -2.1630
  5130  -2.1304
  5160  -1.9995
  5190  -2.2998
  5220  -2.5225
  5250  -3.1180
  5280  -3.2907
  5310  -3.5145
  5340  -3.5145
  5370  -3.2136
  5400  -2.9518
  5430  -2.4069
  5460  -2.1630
  5490  -2.1304
  5520  -1.9995
  5550  -2.2998
  5580  -2.5225
  5610  -3.1180
  5640  -3.2907
  5670  -3.5145
  5700  -3.5145
  5730  -3.2136
  5760  -2.9518
  5790  -2.4069
  5820  -2.1630
  5850  -2.1304
  5880  -1.9995
  5910  -2.2998
  5940  -2.5225
  5970  -3.1180
  6000  -3.2907
  6030  -3.5145
  6060  -3.5145
  6090  -3.2136
  6120  -2.9518
  6150  -2.4069
  6180  -2.1630
  6210  -2.1304
  6240  -1.9995
  6270  -2.2998
  6300  -2.5225
  6330  -3.1180
  6360  -3.2907
  6390  -3.5145
  6420  -3.5145
  6450  -3.2136
  6480  -2.9518
  6510  -2.4069
  6540  -2.1630
  6570  -2.1304
  6600  -1.9995
  6630  -2.2998
  6660  -2.5225
  6690  -3.1180
  6720  -3.2907
  6750  -3.5145
  6780  -3.5145
  6810  -3.2136
  6840  -2.9518
  6870  -2.4069
  6900  -2.1630
  6930  -2.1304
  6960  -1.9995
  6990  -2.2998
  7020  -2.5225
  7050  -3.1180
  7080  -3.2907
  7110  -3.5145
  7140  -3.5145
  7170  -3.2136
  7200  -2.9518
  7230  -2.4069
  7260  -2.1630
  7290  -2.1304
  7320  -1.9995
  7350  -2.2998
  7380  -2.5225
  7410  -3.1180
  7440  -3.2907
  7470  -3.5145
  7500  -3.5145
  7530  -3.2136
  7560  -2.9518
  7590  -2.4069
  7620  -2.1630
  7650  -2.1304
  7680  -1.9995
  7710  -2.2998
  7740  -2.5225
  7770  -3.1180
  7800  -3.2907
  7830  -3.5145
  7860  -3.5145
  7890  -3.2136
  7920  -2.9518
  7950  -2.4069
  7980  -2.1630
  8010  -2.1304
  8040  -1.9995
  8070  -2.2998
  8100  -2.5225
  8130  -3.1180
  8160  -3.2907
  8190  -3.5145
  8220  -3.5145
  8250  -3.2136
  8280  -2.9518
  8310  -2.4069
  8340  -2.1630
  8370  -2.1304
  8400  -1.9995
  8430  -2.2998
  8460  -2.5225
  8490  -3.1180
  8520  -3.2907
  8550  -3.5145
  8580  -3.5145
  8610  -3.2136
