# Well Pumping Time Series Data for Well 101302 : Cypress2
# Start Date 1991
# Transient Simulation
# Created on 04-Jun-2019 09:22:01
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
    60  -8182.0840
    90  -8182.0840
   120  -8182.0840
   150  -8182.0840
   180  -8182.0840
   210  -8182.0840
   240  -0.0000
   420  -8182.0840
   450  -8182.0840
   480  -8182.0840
   510  -8182.0840
   540  -8182.0840
   570  -8182.0840
   600  -0.0000
   780  -8182.0840
   810  -8182.0840
   840  -8182.0840
   870  -8182.0840
   900  -8182.0840
   930  -8182.0840
   960  -0.0000
  1140  -8182.0840
  1170  -8182.0840
  1200  -8182.0840
  1230  -8182.0840
  1260  -8182.0840
  1290  -8182.0840
  1320  -0.0000
  1500  -8182.0840
  1530  -8182.0840
  1560  -8182.0840
  1590  -8182.0840
  1620  -8182.0840
  1650  -8182.0840
  1680  -0.0000
  1860  -8182.0840
  1890  -8182.0840
  1920  -8182.0840
  1950  -8182.0840
  1980  -8182.0840
  2010  -8182.0840
  2040  -0.0000
  2220  -8182.0840
  2250  -8182.0840
  2280  -8182.0840
  2310  -8182.0840
  2340  -8182.0840
  2370  -8182.0840
  2400  -0.0000
  2580  -8182.0840
  2610  -8182.0840
  2640  -8182.0840
  2670  -8182.0840
  2700  -8182.0840
  2730  -8182.0840
  2760  -0.0000
  2940  -8182.0840
  2970  -8182.0840
  3000  -8182.0840
  3030  -8182.0840
  3060  -8182.0840
  3090  -8182.0840
  3120  -0.0000
  3300  -8182.0840
  3330  -8182.0840
  3360  -8182.0840
  3390  -8182.0840
  3420  -8182.0840
  3450  -8182.0840
  3480  -0.0000
  3660  -8182.0840
  3690  -8182.0840
  3720  -8182.0840
  3750  -8182.0840
  3780  -8182.0840
  3810  -8182.0840
  3840  -0.0000
  4020  -8182.0840
  4050  -8182.0840
  4080  -8182.0840
  4110  -8182.0840
  4140  -8182.0840
  4170  -8182.0840
  4200  -0.0000
  4380  -8182.0840
  4410  -8182.0840
  4440  -8182.0840
  4470  -8182.0840
  4500  -8182.0840
  4530  -8182.0840
  4560  -0.0000
  4740  -8182.0840
  4770  -8182.0840
  4800  -8182.0840
  4830  -8182.0840
  4860  -8182.0840
  4890  -8182.0840
  4920  -0.0000
  5100  -8182.0840
  5130  -8182.0840
  5160  -8182.0840
  5190  -8182.0840
  5220  -8182.0840
  5250  -8182.0840
  5280  -0.0000
  5460  -8182.0840
  5490  -8182.0840
  5520  -8182.0840
  5550  -8182.0840
  5580  -8182.0840
  5610  -8182.0840
  5640  -0.0000
  5820  -8182.0840
  5850  -8182.0840
  5880  -8182.0840
  5910  -8182.0840
  5940  -8182.0840
  5970  -8182.0840
  6000  -0.0000
  6180  -8182.0840
  6210  -8182.0840
  6240  -8182.0840
  6270  -8182.0840
  6300  -8182.0840
  6330  -8182.0840
  6360  -0.0000
  6540  -8182.0840
  6570  -8182.0840
  6600  -8182.0840
  6630  -8182.0840
  6660  -8182.0840
  6690  -8182.0840
  6720  -0.0000
  6900  -8182.0840
  6930  -8182.0840
  6960  -8182.0840
  6990  -8182.0840
  7020  -8182.0840
  7050  -8182.0840
  7080  -0.0000
  7260  -8182.0840
  7290  -8182.0840
  7320  -8182.0840
  7350  -8182.0840
  7380  -8182.0840
  7410  -8182.0840
  7440  -0.0000
  7620  -8182.0840
  7650  -8182.0840
  7680  -8182.0840
  7710  -8182.0840
  7740  -8182.0840
  7770  -8182.0840
  7800  -0.0000
  7980  -8182.0840
  8010  -8182.0840
  8040  -8182.0840
  8070  -8182.0840
  8100  -8182.0840
  8130  -8182.0840
  8160  -0.0000
  8340  -8182.0840
  8370  -8182.0840
  8400  -8182.0840
  8430  -8182.0840
  8460  -8182.0840
  8490  -8182.0840
  8520  -0.0000
