# Well Pumping Time Series Data for Well 100591 : 100591
# Start Date 1991
# Transient Simulation
# Created on 04-Jun-2019 09:21:50
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
     1  -1.0254
    30  -0.8361
    60  -0.7514
    90  -0.7400
   120  -0.6946
   150  -0.7989
   180  -0.8762
   210  -1.0831
   240  -1.1431
   270  -1.2208
   300  -1.2208
   330  -1.1163
   360  -1.0254
   390  -0.8361
   420  -0.7514
   450  -0.7400
   480  -0.6946
   510  -0.7989
   540  -0.8762
   570  -1.0831
   600  -1.1431
   630  -1.2208
   660  -1.2208
   690  -1.1163
   720  -1.0254
   750  -0.8361
   780  -0.7514
   810  -0.7400
   840  -0.6946
   870  -0.7989
   900  -0.8762
   930  -1.0831
   960  -1.1431
   990  -1.2208
  1020  -1.2208
  1050  -1.1163
  1080  -1.0254
  1110  -0.8361
  1140  -0.7514
  1170  -0.7400
  1200  -0.6946
  1230  -0.7989
  1260  -0.8762
  1290  -1.0831
  1320  -1.1431
  1350  -1.2208
  1380  -1.2208
  1410  -1.1163
  1440  -1.0254
  1470  -0.8361
  1500  -0.7514
  1530  -0.7400
  1560  -0.6946
  1590  -0.7989
  1620  -0.8762
  1650  -1.0831
  1680  -1.1431
  1710  -1.2208
  1740  -1.2208
  1770  -1.1163
  1800  -1.0254
  1830  -0.8361
  1860  -0.7514
  1890  -0.7400
  1920  -0.6946
  1950  -0.7989
  1980  -0.8762
  2010  -1.0831
  2040  -1.1431
  2070  -1.2208
  2100  -1.2208
  2130  -1.1163
  2160  -1.0254
  2190  -0.8361
  2220  -0.7514
  2250  -0.7400
  2280  -0.6946
  2310  -0.7989
  2340  -0.8762
  2370  -1.0831
  2400  -1.1431
  2430  -1.2208
  2460  -1.2208
  2490  -1.1163
  2520  -1.0254
  2550  -0.8361
  2580  -0.7514
  2610  -0.7400
  2640  -0.6946
  2670  -0.7989
  2700  -0.8762
  2730  -1.0831
  2760  -1.1431
  2790  -1.2208
  2820  -1.2208
  2850  -1.1163
  2880  -1.0254
  2910  -0.8361
  2940  -0.7514
  2970  -0.7400
  3000  -0.6946
  3030  -0.7989
  3060  -0.8762
  3090  -1.0831
  3120  -1.1431
  3150  -1.2208
  3180  -1.2208
  3210  -1.1163
  3240  -1.0254
  3270  -0.8361
  3300  -0.7514
  3330  -0.7400
  3360  -0.6946
  3390  -0.7989
  3420  -0.8762
  3450  -1.0831
  3480  -1.1431
  3510  -1.2208
  3540  -1.2208
  3570  -1.1163
  3600  -1.0254
  3630  -0.8361
  3660  -0.7514
  3690  -0.7400
  3720  -0.6946
  3750  -0.7989
  3780  -0.8762
  3810  -1.0831
  3840  -1.1431
  3870  -1.2208
  3900  -1.2208
  3930  -1.1163
  3960  -1.0254
  3990  -0.8361
  4020  -0.7514
  4050  -0.7400
  4080  -0.6946
  4110  -0.7989
  4140  -0.8762
  4170  -1.0831
  4200  -1.1431
  4230  -1.2208
  4260  -1.2208
  4290  -1.1163
  4320  -1.0254
  4350  -0.8361
  4380  -0.7514
  4410  -0.7400
  4440  -0.6946
  4470  -0.7989
  4500  -0.8762
  4530  -1.0831
  4560  -1.1431
  4590  -1.2208
  4620  -1.2208
  4650  -1.1163
  4680  -1.0254
  4710  -0.8361
  4740  -0.7514
  4770  -0.7400
  4800  -0.6946
  4830  -0.7989
  4860  -0.8762
  4890  -1.0831
  4920  -1.1431
  4950  -1.2208
  4980  -1.2208
  5010  -1.1163
  5040  -1.0254
  5070  -0.8361
  5100  -0.7514
  5130  -0.7400
  5160  -0.6946
  5190  -0.7989
  5220  -0.8762
  5250  -1.0831
  5280  -1.1431
  5310  -1.2208
  5340  -1.2208
  5370  -1.1163
  5400  -1.0254
  5430  -0.8361
  5460  -0.7514
  5490  -0.7400
  5520  -0.6946
  5550  -0.7989
  5580  -0.8762
  5610  -1.0831
  5640  -1.1431
  5670  -1.2208
  5700  -1.2208
  5730  -1.1163
  5760  -1.0254
