# Well Pumping Time Series Data for Well DWR82909 : DWR82909
# Start Date 1991
# Transient Simulation
# Created on 04-Jun-2019 09:22:04
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
     1  -1.2739
    30  -1.0388
    60  -0.9335
    90  -0.9194
   120  -0.8629
   150  -0.9925
   180  -1.0886
   210  -1.3457
   240  -1.4202
   270  -1.5168
   300  -1.5168
   330  -1.3869
   360  -1.2739
   390  -1.0388
   420  -0.9335
   450  -0.9194
   480  -0.8629
   510  -0.9925
   540  -1.0886
   570  -1.3457
   600  -1.4202
   630  -1.5168
   660  -1.5168
   690  -1.3869
   720  -1.2739
   750  -1.0388
   780  -0.9335
   810  -0.9194
   840  -0.8629
   870  -0.9925
   900  -1.0886
   930  -1.3457
   960  -1.4202
   990  -1.5168
  1020  -1.5168
  1050  -1.3869
  1080  -1.2739
  1110  -1.0388
  1140  -0.9335
  1170  -0.9194
  1200  -0.8629
  1230  -0.9925
  1260  -1.0886
  1290  -1.3457
  1320  -1.4202
  1350  -1.5168
  1380  -1.5168
  1410  -1.3869
  1440  -1.2739
  1470  -1.0388
  1500  -0.9335
  1530  -0.9194
  1560  -0.8629
  1590  -0.9925
  1620  -1.0886
  1650  -1.3457
  1680  -1.4202
  1710  -1.5168
  1740  -1.5168
  1770  -1.3869
  1800  -1.2739
  1830  -1.0388
  1860  -0.9335
  1890  -0.9194
  1920  -0.8629
  1950  -0.9925
  1980  -1.0886
  2010  -1.3457
  2040  -1.4202
  2070  -1.5168
  2100  -1.5168
  2130  -1.3869
  2160  -1.2739
  2190  -1.0388
  2220  -0.9335
  2250  -0.9194
  2280  -0.8629
  2310  -0.9925
  2340  -1.0886
  2370  -1.3457
  2400  -1.4202
  2430  -1.5168
  2460  -1.5168
  2490  -1.3869
  2520  -1.2739
  2550  -1.0388
  2580  -0.9335
  2610  -0.9194
  2640  -0.8629
  2670  -0.9925
  2700  -1.0886
  2730  -1.3457
  2760  -1.4202
  2790  -1.5168
  2820  -1.5168
  2850  -1.3869
  2880  -1.2739
  2910  -1.0388
  2940  -0.9335
  2970  -0.9194
  3000  -0.8629
  3030  -0.9925
  3060  -1.0886
  3090  -1.3457
  3120  -1.4202
  3150  -1.5168
  3180  -1.5168
  3210  -1.3869
  3240  -1.2739
  3270  -1.0388
  3300  -0.9335
  3330  -0.9194
  3360  -0.8629
  3390  -0.9925
  3420  -1.0886
  3450  -1.3457
  3480  -1.4202
  3510  -1.5168
  3540  -1.5168
  3570  -1.3869
  3600  -1.2739
  3630  -1.0388
  3660  -0.9335
  3690  -0.9194
  3720  -0.8629
  3750  -0.9925
  3780  -1.0886
  3810  -1.3457
  3840  -1.4202
  3870  -1.5168
  3900  -1.5168
  3930  -1.3869
  3960  -1.2739
  3990  -1.0388
  4020  -0.9335
  4050  -0.9194
  4080  -0.8629
  4110  -0.9925
  4140  -1.0886
  4170  -1.3457
  4200  -1.4202
  4230  -1.5168
  4260  -1.5168
  4290  -1.3869
  4320  -1.2739
  4350  -1.0388
  4380  -0.9335
  4410  -0.9194
  4440  -0.8629
  4470  -0.9925
  4500  -1.0886
  4530  -1.3457
  4560  -1.4202
  4590  -1.5168
  4620  -1.5168
  4650  -1.3869
  4680  -1.2739
  4710  -1.0388
  4740  -0.9335
  4770  -0.9194
  4800  -0.8629
  4830  -0.9925
  4860  -1.0886
  4890  -1.3457
  4920  -1.4202
  4950  -1.5168
  4980  -1.5168
  5010  -1.3869
  5040  -1.2739
  5070  -1.0388
  5100  -0.9335
  5130  -0.9194
  5160  -0.8629
  5190  -0.9925
  5220  -1.0886
  5250  -1.3457
  5280  -1.4202
  5310  -1.5168
  5340  -1.5168
  5370  -1.3869
  5400  -1.2739
  5430  -1.0388
  5460  -0.9335
  5490  -0.9194
  5520  -0.8629
  5550  -0.9925
  5580  -1.0886
  5610  -1.3457
  5640  -1.4202
  5670  -1.5168
  5700  -1.5168
  5730  -1.3869
  5760  -1.2739
  5790  -1.0388
  5820  -0.9335
  5850  -0.9194
  5880  -0.8629
  5910  -0.9925
  5940  -1.0886
  5970  -1.3457
  6000  -1.4202
  6030  -1.5168
  6060  -1.5168
  6090  -1.3869
  6120  -1.2739
  6150  -1.0388
  6180  -0.9335
