# Well Pumping Time Series Data for Well Septic604 : Septic604
# Start Date 1991
# Transient Simulation
# Created on 04-Jun-2019 09:22:27
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
     1  2.6901
    30  2.1935
    60  1.9713
    90  1.9416
   120  1.8222
   150  2.0959
   180  2.2988
   210  2.8416
   240  2.9990
   270  3.2029
   300  3.2029
   330  2.9287
   360  2.6901
   390  2.1935
   420  1.9713
   450  1.9416
   480  1.8222
   510  2.0959
   540  2.2988
   570  2.8416
   600  2.9990
   630  3.2029
   660  3.2029
   690  2.9287
   720  2.6901
   750  2.1935
   780  1.9713
   810  1.9416
   840  1.8222
   870  2.0959
   900  2.2988
   930  2.8416
   960  2.9990
   990  3.2029
  1020  3.2029
  1050  2.9287
  1080  2.6901
  1110  2.1935
  1140  1.9713
  1170  1.9416
  1200  1.8222
  1230  2.0959
  1260  2.2988
  1290  2.8416
  1320  2.9990
  1350  3.2029
  1380  3.2029
  1410  2.9287
  1440  2.6901
  1470  2.1935
  1500  1.9713
  1530  1.9416
  1560  1.8222
  1590  2.0959
  1620  2.2988
  1650  2.8416
  1680  2.9990
  1710  3.2029
  1740  3.2029
  1770  2.9287
  1800  2.6901
  1830  2.1935
  1860  1.9713
  1890  1.9416
  1920  1.8222
  1950  2.0959
  1980  2.2988
  2010  2.8416
  2040  2.9990
  2070  3.2029
  2100  3.2029
  2130  2.9287
  2160  2.6901
  2190  2.1935
  2220  1.9713
  2250  1.9416
  2280  1.8222
  2310  2.0959
  2340  2.2988
  2370  2.8416
  2400  2.9990
  2430  3.2029
  2460  3.2029
  2490  2.9287
  2520  2.6901
  2550  2.1935
  2580  1.9713
  2610  1.9416
  2640  1.8222
  2670  2.0959
  2700  2.2988
  2730  2.8416
  2760  2.9990
  2790  3.2029
  2820  3.2029
  2850  2.9287
  2880  2.6901
  2910  2.1935
  2940  1.9713
  2970  1.9416
  3000  1.8222
  3030  2.0959
  3060  2.2988
  3090  2.8416
  3120  2.9990
  3150  3.2029
  3180  3.2029
  3210  2.9287
  3240  2.6901
  3270  2.1935
  3300  1.9713
  3330  1.9416
  3360  1.8222
  3390  2.0959
  3420  2.2988
  3450  2.8416
  3480  2.9990
  3510  3.2029
  3540  3.2029
  3570  2.9287
  3600  2.6901
  3630  2.1935
  3660  1.9713
  3690  1.9416
  3720  1.8222
  3750  2.0959
  3780  2.2988
  3810  2.8416
  3840  2.9990
  3870  3.2029
  3900  3.2029
  3930  2.9287
  3960  2.6901
  3990  2.1935
  4020  1.9713
  4050  1.9416
  4080  1.8222
  4110  2.0959
  4140  2.2988
  4170  2.8416
  4200  2.9990
  4230  3.2029
  4260  3.2029
  4290  2.9287
  4320  2.6901
  4350  2.1935
  4380  1.9713
  4410  1.9416
  4440  1.8222
  4470  2.0959
  4500  2.2988
  4530  2.8416
  4560  2.9990
  4590  3.2029
  4620  3.2029
  4650  2.9287
  4680  2.6901
  4710  2.1935
  4740  1.9713
  4770  1.9416
  4800  1.8222
  4830  2.0959
  4860  2.2988
  4890  2.8416
  4920  2.9990
  4950  3.2029
  4980  3.2029
  5010  2.9287
  5040  2.6901
  5070  2.1935
  5100  1.9713
  5130  1.9416
  5160  1.8222
  5190  2.0959
  5220  2.2988
  5250  2.8416
  5280  2.9990
  5310  3.2029
  5340  3.2029
  5370  2.9287
  5400  2.6901
  5430  2.1935
  5460  1.9713
  5490  1.9416
  5520  1.8222
  5550  2.0959
  5580  2.2988
  5610  2.8416
  5640  2.9990
  5670  3.2029
  5700  3.2029
  5730  2.9287
  5760  2.6901
  5790  2.1935
  5820  1.9713
  5850  1.9416
  5880  1.8222
  5910  2.0959
  5940  2.2988
  5970  2.8416
  6000  2.9990
  6030  3.2029
  6060  3.2029
  6090  2.9287
  6120  2.6901
  6150  2.1935
  6180  1.9713
  6210  1.9416
  6240  1.8222
  6270  2.0959
  6300  2.2988
  6330  2.8416
  6360  2.9990
  6390  3.2029
  6420  3.2029
  6450  2.9287
  6480  2.6901
  6510  2.1935
  6540  1.9713
  6570  1.9416
  6600  1.8222
  6630  2.0959
  6660  2.2988
  6690  2.8416
  6720  2.9990
  6750  3.2029
  6780  3.2029
  6810  2.9287
  6840  2.6901
  6870  2.1935
  6900  1.9713
  6930  1.9416
  6960  1.8222
  6990  2.0959
  7020  2.2988
  7050  2.8416
  7080  2.9990
  7110  3.2029
  7140  3.2029
  7170  2.9287
  7200  2.6901
  7230  2.1935
  7260  1.9713
  7290  1.9416
  7320  1.8222
  7350  2.0959
  7380  2.2988
  7410  2.8416
  7440  2.9990
  7470  3.2029
  7500  3.2029
  7530  2.9287
  7560  2.6901
  7590  2.1935
  7620  1.9713
  7650  1.9416
  7680  1.8222
  7710  2.0959
  7740  2.2988
  7770  2.8416
  7800  2.9990
  7830  3.2029
  7860  3.2029
  7890  2.9287
  7920  2.6901
  7950  2.1935
  7980  1.9713
  8010  1.9416
  8040  1.8222
  8070  2.0959
  8100  2.2988
  8130  2.8416
  8160  2.9990
  8190  3.2029
  8220  3.2029
  8250  2.9287
  8280  2.6901
  8310  2.1935
  8340  1.9713
  8370  1.8086
  8400  1.6975
  8430  1.9524
  8460  2.1414
  8490  2.6470
  8520  2.7936
  8550  2.9836
  8580  2.9836
  8610  2.7282
