# Well Pumping Time Series Data for Well 100920 : 100920
# Start Date 1991
# Transient Simulation
# Created on 04-Jun-2019 09:21:55
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
     1  -49.8698
    30  -40.6640
    60  -36.5435
    90  -35.9929
   120  -33.7811
   150  -38.8545
   180  -42.6162
   210  -52.6785
   240  -55.5957
   270  -59.3761
   300  -59.3761
   330  -54.2930
   360  -49.8698
   390  -40.6640
   420  -36.5435
   450  -35.9929
   480  -33.7811
   510  -38.8545
   540  -42.6162
   570  -52.6785
   600  -55.5957
   630  -59.3761
   660  -59.3761
   690  -54.2930
   720  -49.8698
   750  -40.6640
   780  -36.5435
   810  -35.9929
   840  -33.7811
   870  -38.8545
   900  -42.6162
   930  -52.6785
   960  -55.5957
   990  -59.3761
  1020  -59.3761
  1050  -54.2930
  1080  -49.8698
  1110  -40.6640
  1140  -36.5435
  1170  -35.9929
  1200  -33.7811
  1230  -38.8545
  1260  -42.6162
  1290  -52.6785
  1320  -55.5957
  1350  -59.3761
  1380  -59.3761
  1410  -54.2930
  1440  -49.8698
  1470  -40.6640
  1500  -36.5435
  1530  -35.9929
  1560  -33.7811
  1590  -38.8545
  1620  -42.6162
  1650  -52.6785
  1680  -55.5957
  1710  -59.3761
  1740  -59.3761
  1770  -54.2930
  1800  -49.8698
  1830  -40.6640
  1860  -36.5435
  1890  -35.9929
  1920  -33.7811
  1950  -38.8545
  1980  -42.6162
  2010  -52.6785
  2040  -55.5957
  2070  -59.3761
  2100  -59.3761
  2130  -54.2930
  2160  -49.8698
  2190  -40.6640
  2220  -36.5435
  2250  -35.9929
  2280  -33.7811
  2310  -38.8545
  2340  -42.6162
  2370  -52.6785
  2400  -55.5957
  2430  -59.3761
  2460  -59.3761
  2490  -54.2930
  2520  -49.8698
  2550  -40.6640
  2580  -36.5435
  2610  -35.9929
  2640  -33.7811
  2670  -38.8545
  2700  -42.6162
  2730  -52.6785
  2760  -55.5957
  2790  -59.3761
  2820  -59.3761
  2850  -54.2930
  2880  -49.8698
  2910  -40.6640
  2940  -36.5435
  2970  -35.9929
  3000  -33.7811
  3030  -38.8545
  3060  -42.6162
  3090  -52.6785
  3120  -55.5957
  3150  -59.3761
  3180  -59.3761
  3210  -54.2930
  3240  -49.8698
  3270  -40.6640
  3300  -36.5435
  3330  -35.9929
  3360  -33.7811
  3390  -38.8545
  3420  -42.6162
  3450  -52.6785
  3480  -55.5957
  3510  -59.3761
  3540  -59.3761
  3570  -54.2930
  3600  -49.8698
  3630  -40.6640
  3660  -36.5435
  3690  -35.9929
  3720  -33.7811
  3750  -38.8545
  3780  -42.6162
  3810  -52.6785
  3840  -55.5957
  3870  -59.3761
  3900  -59.3761
  3930  -54.2930
  3960  -49.8698
  3990  -40.6640
  4020  -36.5435
  4050  -35.9929
  4080  -33.7811
  4110  -38.8545
  4140  -42.6162
  4170  -52.6785
  4200  -55.5957
  4230  -59.3761
  4260  -59.3761
  4290  -54.2930
  4320  -49.8698
  4350  -40.6640
  4380  -36.5435
  4410  -35.9929
  4440  -33.7811
  4470  -38.8545
  4500  -42.6162
  4530  -52.6785
  4560  -55.5957
  4590  -59.3761
  4620  -59.3761
  4650  -54.2930
  4680  -49.8698
  4710  -40.6640
  4740  -36.5435
  4770  -35.9929
  4800  -33.7811
  4830  -38.8545
  4860  -42.6162
  4890  -52.6785
  4920  -55.5957
  4950  -59.3761
  4980  -59.3761
  5010  -54.2930
  5040  -49.8698
  5070  -40.6640
  5100  -36.5435
  5130  -35.9929
  5160  -33.7811
  5190  -38.8545
  5220  -42.6162
  5250  -52.6785
  5280  -55.5957
  5310  -59.3761
  5340  -59.3761
  5370  -54.2930
  5400  -49.8698
  5430  -40.6640
  5460  -36.5435
  5490  -35.9929
  5520  -33.7811
  5550  -38.8545
  5580  -42.6162
  5610  -52.6785
  5640  -55.5957
  5670  -59.3761
  5700  -59.3761
  5730  -54.2930
  5760  -49.8698
  5790  -40.6640
