# Well Pumping Time Series Data for Well 101098 : 101098
# Start Date 1991
# Transient Simulation
# Created on 04-Jun-2019 09:21:59
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
     1  -43.0340
    30  -35.0901
    60  -31.5344
    90  -31.0593
   120  -29.1506
   150  -33.5287
   180  -36.7747
   210  -45.4578
   240  -47.9751
   270  -51.2373
   300  -51.2373
   330  -46.8509
   360  -43.0340
   390  -35.0901
   420  -31.5344
   450  -31.0593
   480  -29.1506
   510  -33.5287
   540  -36.7747
   570  -45.4578
   600  -47.9751
   630  -51.2373
   660  -51.2373
   690  -46.8509
   720  -43.0340
   750  -35.0901
   780  -31.5344
   810  -31.0593
   840  -29.1506
   870  -33.5287
   900  -36.7747
   930  -45.4578
   960  -47.9751
   990  -51.2373
  1020  -51.2373
  1050  -46.8509
  1080  -43.0340
  1110  -35.0901
  1140  -31.5344
  1170  -31.0593
  1200  -29.1506
  1230  -33.5287
  1260  -36.7747
  1290  -45.4578
  1320  -47.9751
  1350  -51.2373
  1380  -51.2373
  1410  -46.8509
  1440  -43.0340
  1470  -35.0901
  1500  -31.5344
  1530  -31.0593
  1560  -29.1506
  1590  -33.5287
  1620  -36.7747
  1650  -45.4578
  1680  -47.9751
  1710  -51.2373
  1740  -51.2373
  1770  -46.8509
  1800  -43.0340
  1830  -35.0901
  1860  -31.5344
  1890  -31.0593
  1920  -29.1506
  1950  -33.5287
  1980  -36.7747
  2010  -45.4578
  2040  -47.9751
  2070  -51.2373
  2100  -51.2373
  2130  -46.8509
  2160  -43.0340
  2190  -35.0901
  2220  -31.5344
  2250  -31.0593
  2280  -29.1506
  2310  -33.5287
  2340  -36.7747
  2370  -45.4578
  2400  -47.9751
  2430  -51.2373
  2460  -51.2373
  2490  -46.8509
  2520  -43.0340
  2550  -35.0901
  2580  -31.5344
  2610  -31.0593
  2640  -29.1506
  2670  -33.5287
  2700  -36.7747
  2730  -45.4578
  2760  -47.9751
  2790  -51.2373
  2820  -51.2373
  2850  -46.8509
  2880  -43.0340
  2910  -35.0901
  2940  -31.5344
  2970  -31.0593
  3000  -29.1506
  3030  -33.5287
  3060  -36.7747
  3090  -45.4578
  3120  -47.9751
  3150  -51.2373
  3180  -51.2373
  3210  -46.8509
  3240  -43.0340
  3270  -35.0901
  3300  -31.5344
  3330  -31.0593
  3360  -29.1506
  3390  -33.5287
  3420  -36.7747
  3450  -45.4578
  3480  -47.9751
  3510  -51.2373
  3540  -51.2373
  3570  -46.8509
  3600  -43.0340
  3630  -35.0901
  3660  -31.5344
  3690  -31.0593
  3720  -29.1506
  3750  -33.5287
  3780  -36.7747
  3810  -45.4578
  3840  -47.9751
  3870  -51.2373
  3900  -51.2373
  3930  -46.8509
  3960  -43.0340
