# Well Pumping Time Series Data for Well 100239 : 100239
# Start Date 1991
# Transient Simulation
# Created on 04-Jun-2019 09:21:46
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
     1  -9.3215
    30  -7.6008
    60  -6.8306
    90  -6.7276
   120  -6.3142
   150  -7.2625
   180  -7.9656
   210  -9.8465
   240  -10.3917
   270  -11.0983
   300  -11.0983
   330  -10.1482
   360  -9.3215
   390  -7.6008
   420  -6.8306
   450  -6.7276
   480  -6.3142
   510  -7.2625
   540  -7.9656
   570  -9.8465
   600  -10.3917
   630  -11.0983
   660  -11.0983
   690  -10.1482
   720  -9.3215
   750  -7.6008
   780  -6.8306
   810  -6.7276
   840  -6.3142
   870  -7.2625
   900  -7.9656
   930  -9.8465
   960  -10.3917
   990  -11.0983
  1020  -11.0983
  1050  -10.1482
  1080  -9.3215
  1110  -7.6008
  1140  -6.8306
  1170  -6.7276
  1200  -6.3142
  1230  -7.2625
  1260  -7.9656
  1290  -9.8465
  1320  -10.3917
  1350  -11.0983
  1380  -11.0983
  1410  -10.1482
  1440  -9.3215
  1470  -7.6008
  1500  -6.8306
  1530  -6.7276
  1560  -6.3142
  1590  -7.2625
  1620  -7.9656
  1650  -9.8465
  1680  -10.3917
  1710  -11.0983
  1740  -11.0983
  1770  -10.1482
  1800  -9.3215
  1830  -7.6008
  1860  -6.8306
  1890  -6.7276
  1920  -6.3142
  1950  -7.2625
  1980  -7.9656
  2010  -9.8465
  2040  -10.3917
  2070  -11.0983
  2100  -11.0983
  2130  -10.1482
  2160  -9.3215
  2190  -7.6008
  2220  -6.8306
  2250  -6.7276
  2280  -6.3142
  2310  -7.2625
  2340  -7.9656
  2370  -9.8465
  2400  -10.3917
  2430  -11.0983
  2460  -11.0983
  2490  -10.1482
  2520  -9.3215
  2550  -7.6008
  2580  -6.8306
  2610  -6.7276
  2640  -6.3142
  2670  -7.2625
  2700  -7.9656
  2730  -9.8465
  2760  -10.3917
  2790  -11.0983
  2820  -11.0983
  2850  -10.1482
  2880  -9.3215
  2910  -7.6008
  2940  -6.8306
  2970  -6.7276
  3000  -6.3142
  3030  -7.2625
  3060  -7.9656
  3090  -9.8465
  3120  -10.3917
  3150  -11.0983
  3180  -11.0983
  3210  -10.1482
  3240  -9.3215
  3270  -7.6008
  3300  -6.8306
  3330  -6.7276
  3360  -6.3142
  3390  -7.2625
  3420  -7.9656
  3450  -9.8465
  3480  -10.3917
  3510  -11.0983
  3540  -11.0983
  3570  -10.1482
  3600  -9.3215
  3630  -7.6008
  3660  -6.8306
  3690  -6.7276
  3720  -6.3142
  3750  -7.2625
  3780  -7.9656
  3810  -9.8465
  3840  -10.3917
  3870  -11.0983
  3900  -11.0983
  3930  -10.1482
  3960  -9.3215
  3990  -7.6008
  4020  -6.8306
  4050  -6.7276
  4080  -6.3142
  4110  -7.2625
  4140  -7.9656
  4170  -9.8465
  4200  -10.3917
  4230  -11.0983
  4260  -11.0983
  4290  -10.1482
  4320  -9.3215
  4350  -7.6008
  4380  -6.8306
  4410  -6.7276
  4440  -6.3142
  4470  -7.2625
  4500  -7.9656
  4530  -9.8465
  4560  -10.3917
  4590  -11.0983
  4620  -11.0983
  4650  -10.1482
  4680  -9.3215
  4710  -7.6008
  4740  -6.8306
  4770  -6.7276
  4800  -6.3142
  4830  -7.2625
  4860  -7.9656
  4890  -9.8465
  4920  -10.3917
  4950  -11.0983
  4980  -11.0983
  5010  -10.1482
  5040  -9.3215
  5070  -7.6008
  5100  -6.8306
  5130  -6.7276
  5160  -6.3142
  5190  -7.2625
  5220  -7.9656
  5250  -9.8465
  5280  -10.3917
  5310  -11.0983
  5340  -11.0983
  5370  -10.1482
  5400  -9.3215
  5430  -7.6008
  5460  -6.8306
  5490  -6.7276
  5520  -6.3142
  5550  -7.2625
  5580  -7.9656
  5610  -9.8465
  5640  -10.3917
  5670  -11.0983
  5700  -11.0983
  5730  -10.1482
  5760  -9.3215
  5790  -7.6008
  5820  -6.8306
  5850  -6.7276
  5880  -6.3142
  5910  -7.2625
  5940  -7.9656
  5970  -9.8465
  6000  -10.3917
  6030  -11.0983
  6060  -11.0983
  6090  -10.1482
  6120  -9.3215
  6150  -7.6008
  6180  -6.8306
  6210  -6.7276
  6240  -6.3142
  6270  -7.2625
  6300  -7.9656
  6330  -9.8465
  6360  -10.3917
  6390  -11.0983
  6420  -11.0983
  6450  -10.1482
  6480  -9.3215
  6510  -7.6008
  6540  -6.8306
  6570  -6.7276
  6600  -6.3142
  6630  -7.2625
  6660  -7.9656
  6690  -9.8465
  6720  -10.3917
  6750  -11.0983
  6780  -11.0983
  6810  -10.1482
  6840  -9.3215
  6870  -7.6008
  6900  -6.8306
  6930  -6.7276
  6960  -6.3142
  6990  -7.2625
  7020  -7.9656
  7050  -9.8465
  7080  -10.3917
  7110  -11.0983
  7140  -11.0983
  7170  -10.1482
  7200  -9.3215
  7230  -7.6008
  7260  -6.8306
  7290  -6.7276
  7320  -6.3142
  7350  -7.2625
  7380  -7.9656
  7410  -9.8465
  7440  -10.3917
  7470  -11.0983
  7500  -11.0983
  7530  -10.1482
  7560  -9.3215
  7590  -7.6008
  7620  -6.8306
  7650  -6.7276
  7680  -6.3142
  7710  -7.2625
  7740  -7.9656
  7770  -9.8465
  7800  -10.3917
  7830  -11.0983
  7860  -11.0983
  7890  -10.1482
  7920  -9.3215
  7950  -7.6008
  7980  -6.8306
  8010  -6.7276
  8040  -6.3142
  8070  -7.2625
  8100  -7.9656
  8130  -9.8465
  8160  -10.3917
  8190  -11.0983
  8220  -11.0983
  8250  -10.1482
  8280  -9.3215
  8310  -7.6008
  8340  -6.8306
  8370  -6.7276
  8400  -6.3142
  8430  -7.2625
  8460  -7.9656
  8490  -9.8465
  8520  -10.3917
  8550  -11.0983
  8580  -11.0983
  8610  -10.1482
