# Well Pumping Time Series Data for Well 101113 : 101113
# Start Date 1991
# Transient Simulation
# Created on 04-Jun-2019 09:21:59
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
     1  -8.8243
    30  -7.1954
    60  -6.4663
    90  -6.3688
   120  -5.9775
   150  -6.8752
   180  -7.5408
   210  -9.3213
   240  -9.8375
   270  -10.5064
   300  -10.5064
   330  -9.6070
   360  -8.8243
   390  -7.1954
   420  -6.4663
   450  -6.3688
   480  -5.9775
   510  -6.8752
   540  -7.5408
   570  -9.3213
   600  -9.8375
   630  -10.5064
   660  -10.5064
   690  -9.6070
   720  -8.8243
   750  -7.1954
   780  -6.4663
   810  -6.3688
   840  -5.9775
   870  -6.8752
   900  -7.5408
   930  -9.3213
   960  -9.8375
   990  -10.5064
  1020  -10.5064
  1050  -9.6070
  1080  -8.8243
  1110  -7.1954
  1140  -6.4663
  1170  -6.3688
  1200  -5.9775
  1230  -6.8752
  1260  -7.5408
  1290  -9.3213
  1320  -9.8375
  1350  -10.5064
  1380  -10.5064
  1410  -9.6070
  1440  -8.8243
  1470  -7.1954
  1500  -6.4663
  1530  -6.3688
  1560  -5.9775
  1590  -6.8752
  1620  -7.5408
  1650  -9.3213
  1680  -9.8375
  1710  -10.5064
  1740  -10.5064
  1770  -9.6070
  1800  -8.8243
  1830  -7.1954
  1860  -6.4663
  1890  -6.3688
  1920  -5.9775
  1950  -6.8752
  1980  -7.5408
  2010  -9.3213
  2040  -9.8375
  2070  -10.5064
  2100  -10.5064
  2130  -9.6070
  2160  -8.8243
  2190  -7.1954
  2220  -6.4663
  2250  -6.3688
  2280  -5.9775
  2310  -6.8752
  2340  -7.5408
  2370  -9.3213
  2400  -9.8375
  2430  -10.5064
  2460  -10.5064
  2490  -9.6070
  2520  -8.8243
  2550  -7.1954
  2580  -6.4663
  2610  -6.3688
  2640  -5.9775
  2670  -6.8752
  2700  -7.5408
  2730  -9.3213
  2760  -9.8375
  2790  -10.5064
  2820  -10.5064
  2850  -9.6070
  2880  -8.8243
  2910  -7.1954
  2940  -6.4663
  2970  -6.3688
  3000  -5.9775
  3030  -6.8752
  3060  -7.5408
  3090  -9.3213
  3120  -9.8375
  3150  -10.5064
  3180  -10.5064
  3210  -9.6070
  3240  -8.8243
  3270  -7.1954
  3300  -6.4663
  3330  -6.3688
  3360  -5.9775
  3390  -6.8752
  3420  -7.5408
  3450  -9.3213
  3480  -9.8375
  3510  -10.5064
  3540  -10.5064
  3570  -9.6070
  3600  -8.8243
  3630  -7.1954
  3660  -6.4663
  3690  -6.3688
  3720  -5.9775
  3750  -6.8752
  3780  -7.5408
  3810  -9.3213
  3840  -9.8375
  3870  -10.5064
  3900  -10.5064
  3930  -9.6070
  3960  -8.8243
  3990  -7.1954
  4020  -6.4663
  4050  -6.3688
  4080  -5.9775
  4110  -6.8752
  4140  -7.5408
  4170  -9.3213
  4200  -9.8375
  4230  -10.5064
