# Well Pumping Time Series Data for Well N5 : N5
# Start Date 1991
# Transient Simulation
# Created on 04-Jun-2019 09:22:05
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
     1  -1.8170
    30  -1.8170
    60  -1.8170
    90  -1.8170
   120  -1.8170
   150  -1.8170
   180  -1.8170
   210  -1.8170
   240  -1.8170
   270  -1.8170
   300  -1.8170
   330  -1.8170
   360  -1.8170
   390  -1.8170
   420  -1.8170
   450  -1.8170
   480  -1.8170
   510  -1.8170
   540  -1.8170
   570  -1.8170
   600  -1.8170
   630  -1.8170
   660  -1.8170
   690  -1.8170
   720  -1.8170
   750  -1.8170
   780  -1.8170
   810  -1.8170
   840  -1.8170
   870  -1.8170
   900  -1.8170
   930  -1.8170
   960  -1.8170
   990  -1.8170
  1020  -1.8170
  1050  -1.8170
  1080  -1.8170
  1110  -1.8170
  1140  -1.8170
  1170  -1.8170
  1200  -1.8170
  1230  -1.8170
  1260  -1.8170
  1290  -1.8170
  1320  -1.8170
  1350  -1.8170
  1380  -1.8170
  1410  -1.8170
  1440  -1.8170
  1470  -1.8170
  1500  -1.8170
  1530  -1.8170
  1560  -1.8170
  1590  -1.8170
  1620  -1.8170
  1650  -1.8170
  1680  -1.8170
  1710  -1.8170
  1740  -1.8170
  1770  -1.8170
  1800  -1.8170
  1830  -1.8170
  1860  -1.8170
  1890  -1.8170
  1920  -1.8170
  1950  -1.8170
  1980  -1.8170
  2010  -1.8170
  2040  -1.8170
  2070  -1.8170
  2100  -1.8170
  2130  -1.8170
  2160  -1.8170
  2190  -1.8170
  2220  -1.8170
  2250  -1.8170
  2280  -1.8170
  2310  -1.8170
  2340  -1.8170
  2370  -1.8170
  2400  -1.8170
  2430  -1.8170
  2460  -1.8170
  2490  -1.8170
  2520  -1.8170
  2550  -1.8170
  2580  -1.8170
  2610  -1.8170
  2640  -1.8170
  2670  -1.8170
  2700  -1.8170
  2730  -1.8170
  2760  -1.8170
  2790  -1.8170
  2820  -1.8170
  2850  -1.8170
  2880  -1.8170
  2910  -1.8170
  2940  -1.8170
  2970  -1.8170
  3000  -1.8170
  3030  -1.8170
  3060  -1.8170
  3090  -1.8170
  3120  -1.8170
  3150  -1.8170
  3180  -1.8170
  3210  -1.8170
  3240  -1.8170
  3270  -1.8170
  3300  -1.8170
  3330  -1.8170
  3360  -1.8170
  3390  -1.8170
  3420  -1.8170
  3450  -1.8170
  3480  -1.8170
  3510  -1.8170
  3540  -1.8170
  3570  -1.8170
  3600  -1.8170
  3630  -1.8170
  3660  -1.8170
  3690  -1.8170
  3720  -1.8170
  3750  -1.8170
  3780  -1.8170
