# Well Pumping Time Series Data for Well 100534 : 100534
# Start Date 1991
# Transient Simulation
# Created on 04-Jun-2019 09:21:48
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
     1  -12.1179
    30  -9.8810
    60  -8.8797
    90  -8.7459
   120  -8.2085
   150  -9.4413
   180  -10.3553
   210  -12.8004
   240  -13.5092
   270  -14.4278
   300  -14.4278
   330  -13.1927
   360  -12.1179
   390  -9.8810
   420  -8.8797
   450  -8.7459
   480  -8.2085
   510  -9.4413
   540  -10.3553
   570  -12.8004
   600  -13.5092
   630  -14.4278
   660  -14.4278
   690  -13.1927
   720  -12.1179
   750  -9.8810
   780  -8.8797
   810  -8.7459
   840  -8.2085
   870  -9.4413
   900  -10.3553
   930  -12.8004
   960  -13.5092
   990  -14.4278
  1020  -14.4278
  1050  -13.1927
  1080  -12.1179
  1110  -9.8810
  1140  -8.8797
  1170  -8.7459
  1200  -8.2085
  1230  -9.4413
  1260  -10.3553
  1290  -12.8004
  1320  -13.5092
  1350  -14.4278
  1380  -14.4278
  1410  -13.1927
  1440  -12.1179
  1470  -9.8810
  1500  -8.8797
  1530  -8.7459
  1560  -8.2085
  1590  -9.4413
  1620  -10.3553
  1650  -12.8004
  1680  -13.5092
  1710  -14.4278
  1740  -14.4278
  1770  -13.1927
  1800  -12.1179
  1830  -9.8810
  1860  -8.8797
  1890  -8.7459
  1920  -8.2085
  1950  -9.4413
  1980  -10.3553
  2010  -12.8004
  2040  -13.5092
  2070  -14.4278
  2100  -14.4278
  2130  -13.1927
  2160  -12.1179
  2190  -9.8810
  2220  -8.8797
  2250  -8.7459
  2280  -8.2085
  2310  -9.4413
  2340  -10.3553
  2370  -12.8004
  2400  -13.5092
  2430  -14.4278
  2460  -14.4278
  2490  -13.1927
  2520  -12.1179
  2550  -9.8810
  2580  -8.8797
  2610  -8.7459
  2640  -8.2085
  2670  -9.4413
  2700  -10.3553
  2730  -12.8004
  2760  -13.5092
  2790  -14.4278
  2820  -14.4278
  2850  -13.1927
  2880  -12.1179
  2910  -9.8810
  2940  -8.8797
  2970  -8.7459
  3000  -8.2085
  3030  -9.4413
  3060  -10.3553
  3090  -12.8004
  3120  -13.5092
  3150  -14.4278
  3180  -14.4278
  3210  -13.1927
  3240  -12.1179
  3270  -9.8810
  3300  -8.8797
  3330  -8.7459
  3360  -8.2085
  3390  -9.4413
  3420  -10.3553
  3450  -12.8004
  3480  -13.5092
  3510  -14.4278
  3540  -14.4278
  3570  -13.1927
  3600  -12.1179
  3630  -9.8810
  3660  -8.8797
  3690  -8.7459
  3720  -8.2085
  3750  -9.4413
  3780  -10.3553
  3810  -12.8004
  3840  -13.5092
  3870  -14.4278
  3900  -14.4278
  3930  -13.1927
  3960  -12.1179
  3990  -9.8810
  4020  -8.8797
  4050  -8.7459
  4080  -8.2085
  4110  -9.4413
  4140  -10.3553
  4170  -12.8004
  4200  -13.5092
  4230  -14.4278
  4260  -14.4278
  4290  -13.1927
  4320  -12.1179
  4350  -9.8810
  4380  -8.8797
  4410  -8.7459
  4440  -8.2085
  4470  -9.4413
  4500  -10.3553
  4530  -12.8004
  4560  -13.5092
