# Well Pumping Time Series Data for Well 101191 : 101191
# Start Date 1991
# Transient Simulation
# Created on 04-Jun-2019 09:21:59
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
     1  -272.6524
    30  -222.3221
    60  -199.7940
    90  -196.7835
   120  -184.6909
   150  -212.4291
   180  -232.9949
   210  -288.0087
   240  -303.9577
   270  -324.6264
   300  -324.6264
   330  -296.8353
   360  -272.6524
   390  -222.3221
   420  -199.7940
   450  -196.7835
   480  -184.6909
   510  -212.4291
   540  -232.9949
   570  -288.0087
   600  -303.9577
   630  -324.6264
   660  -324.6264
   690  -296.8353
   720  -272.6524
   750  -222.3221
   780  -199.7940
   810  -196.7835
   840  -184.6909
   870  -212.4291
   900  -232.9949
   930  -288.0087
   960  -303.9577
   990  -324.6264
  1020  -324.6264
  1050  -296.8353
  1080  -272.6524
  1110  -222.3221
  1140  -199.7940
  1170  -196.7835
  1200  -184.6909
  1230  -212.4291
  1260  -232.9949
  1290  -288.0087
  1320  -303.9577
  1350  -324.6264
  1380  -324.6264
  1410  -296.8353
  1440  -272.6524
  1470  -222.3221
  1500  -199.7940
  1530  -196.7835
  1560  -184.6909
  1590  -212.4291
  1620  -232.9949
  1650  -288.0087
  1680  -303.9577
  1710  -324.6264
  1740  -324.6264
  1770  -296.8353
  1800  -272.6524
  1830  -222.3221
  1860  -199.7940
  1890  -196.7835
  1920  -184.6909
  1950  -212.4291
  1980  -232.9949
  2010  -288.0087
  2040  -303.9577
  2070  -324.6264
  2100  -324.6264
  2130  -296.8353
  2160  -272.6524
  2190  -222.3221
  2220  -199.7940
  2250  -196.7835
  2280  -184.6909
  2310  -212.4291
  2340  -232.9949
  2370  -288.0087
  2400  -303.9577
  2430  -324.6264
  2460  -324.6264
  2490  -296.8353
  2520  -272.6524
  2550  -222.3221
  2580  -199.7940
  2610  -196.7835
  2640  -184.6909
  2670  -212.4291
  2700  -232.9949
  2730  -288.0087
  2760  -303.9577
  2790  -324.6264
  2820  -324.6264
  2850  -296.8353
  2880  -272.6524
  2910  -222.3221
  2940  -199.7940
  2970  -196.7835
  3000  -184.6909
  3030  -212.4291
  3060  -232.9949
  3090  -288.0087
  3120  -303.9577
  3150  -324.6264
  3180  -324.6264
  3210  -296.8353
  3240  -272.6524
  3270  -222.3221
  3300  -199.7940
  3330  -196.7835
  3360  -184.6909
  3390  -212.4291
  3420  -232.9949
  3450  -288.0087
  3480  -303.9577
  3510  -324.6264
  3540  -324.6264
  3570  -296.8353
  3600  -272.6524
  3630  -222.3221
  3660  -199.7940
  3690  -196.7835
  3720  -184.6909
  3750  -212.4291
  3780  -232.9949
  3810  -288.0087
  3840  -303.9577
  3870  -324.6264
  3900  -324.6264
  3930  -296.8353
  3960  -272.6524
  3990  -222.3221
  4020  -199.7940
  4050  -196.7835
  4080  -184.6909
  4110  -212.4291
  4140  -232.9949
  4170  -288.0087
  4200  -303.9577
  4230  -324.6264
  4260  -324.6264
  4290  -296.8353
  4320  -272.6524
  4350  -222.3221
  4380  -199.7940
  4410  -196.7835
  4440  -184.6909
  4470  -212.4291
  4500  -232.9949
  4530  -288.0087
  4560  -303.9577
  4590  -324.6264
  4620  -324.6264
  4650  -296.8353
  4680  -272.6524
  4710  -222.3221
  4740  -199.7940
  4770  -196.7835
  4800  -184.6909
  4830  -212.4291
  4860  -232.9949
  4890  -288.0087
  4920  -303.9577
  4950  -324.6264
  4980  -324.6264
  5010  -296.8353
  5040  -272.6524
  5070  -222.3221
  5100  -199.7940
  5130  -196.7835
  5160  -184.6909
  5190  -212.4291
  5220  -232.9949
  5250  -288.0087
  5280  -303.9577
  5310  -324.6264
  5340  -324.6264
  5370  -296.8353
  5400  -272.6524
  5430  -222.3221
  5460  -199.7940
  5490  -196.7835
  5520  -184.6909
  5550  -212.4291
  5580  -232.9949
  5610  -288.0087
  5640  -303.9577
  5670  -324.6264
  5700  -324.6264
  5730  -296.8353
  5760  -272.6524
  5790  -222.3221
  5820  -199.7940
  5850  -196.7835
  5880  -184.6909
  5910  -212.4291
  5940  -232.9949
  5970  -288.0087
  6000  -303.9577
  6030  -324.6264
  6060  -324.6264
  6090  -296.8353
  6120  -272.6524
  6150  -222.3221
  6180  -199.7940
  6210  -196.7835
  6240  -184.6909
  6270  -212.4291
  6300  -232.9949
  6330  -288.0087
  6360  -303.9577
  6390  -324.6264
  6420  -324.6264
  6450  -296.8353
  6480  -272.6524
  6510  -222.3221
  6540  -199.7940
  6570  -196.7835
  6600  -184.6909
  6630  -212.4291
  6660  -232.9949
  6690  -288.0087
  6720  -303.9577
  6750  -324.6264
  6780  -324.6264
  6810  -296.8353
  6840  -272.6524
  6870  -222.3221
  6900  -199.7940
  6930  -196.7835
  6960  -184.6909
  6990  -212.4291
  7020  -232.9949
  7050  -288.0087
  7080  -303.9577
  7110  -324.6264
  7140  -324.6264
  7170  -296.8353
  7200  -272.6524
  7230  -222.3221
  7260  -199.7940
  7290  -196.7835
