# Well Pumping Time Series Data for Well 101228 : 101228
# Start Date 1991
# Transient Simulation
# Created on 04-Jun-2019 09:22:00
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
     1  -1.4293
    30  -1.1654
    60  -1.0474
    90  -1.0316
   120  -0.9682
   150  -1.1136
   180  -1.2214
   210  -1.5098
   240  -1.5934
   270  -1.7017
   300  -1.7017
   330  -1.5561
   360  -1.4293
   390  -1.1654
   420  -1.0474
   450  -1.0316
   480  -0.9682
   510  -1.1136
   540  -1.2214
   570  -1.5098
   600  -1.5934
   630  -1.7017
   660  -1.7017
   690  -1.5561
   720  -1.4293
   750  -1.1654
   780  -1.0474
   810  -1.0316
   840  -0.9682
   870  -1.1136
   900  -1.2214
   930  -1.5098
   960  -1.5934
   990  -1.7017
  1020  -1.7017
  1050  -1.5561
  1080  -1.4293
  1110  -1.1654
  1140  -1.0474
  1170  -1.0316
  1200  -0.9682
  1230  -1.1136
  1260  -1.2214
  1290  -1.5098
  1320  -1.5934
  1350  -1.7017
  1380  -1.7017
  1410  -1.5561
  1440  -1.4293
  1470  -1.1654
  1500  -1.0474
  1530  -1.0316
  1560  -0.9682
  1590  -1.1136
  1620  -1.2214
  1650  -1.5098
  1680  -1.5934
  1710  -1.7017
  1740  -1.7017
  1770  -1.5561
  1800  -1.4293
  1830  -1.1654
  1860  -1.0474
  1890  -1.0316
  1920  -0.9682
  1950  -1.1136
  1980  -1.2214
  2010  -1.5098
  2040  -1.5934
  2070  -1.7017
  2100  -1.7017
  2130  -1.5561
  2160  -1.4293
  2190  -1.1654
  2220  -1.0474
  2250  -1.0316
  2280  -0.9682
  2310  -1.1136
  2340  -1.2214
  2370  -1.5098
  2400  -1.5934
  2430  -1.7017
  2460  -1.7017
  2490  -1.5561
  2520  -1.4293
  2550  -1.1654
  2580  -1.0474
  2610  -1.0316
  2640  -0.9682
  2670  -1.1136
  2700  -1.2214
  2730  -1.5098
  2760  -1.5934
  2790  -1.7017
  2820  -1.7017
  2850  -1.5561
  2880  -1.4293
  2910  -1.1654
  2940  -1.0474
  2970  -1.0316
  3000  -0.9682
  3030  -1.1136
  3060  -1.2214
  3090  -1.5098
  3120  -1.5934
  3150  -1.7017
  3180  -1.7017
  3210  -1.5561
  3240  -1.4293
  3270  -1.1654
  3300  -1.0474
  3330  -1.0316
  3360  -0.9682
  3390  -1.1136
  3420  -1.2214
  3450  -1.5098
  3480  -1.5934
  3510  -1.7017
  3540  -1.7017
  3570  -1.5561
  3600  -1.4293
  3630  -1.1654
  3660  -1.0474
  3690  -1.0316
  3720  -0.9682
  3750  -1.1136
  3780  -1.2214
  3810  -1.5098
  3840  -1.5934
  3870  -1.7017
  3900  -1.7017
  3930  -1.5561
  3960  -1.4293
  3990  -1.1654
  4020  -1.0474
  4050  -1.0316
  4080  -0.9682
  4110  -1.1136
  4140  -1.2214
  4170  -1.5098
  4200  -1.5934
  4230  -1.7017
  4260  -1.7017
  4290  -1.5561
  4320  -1.4293
  4350  -1.1654
  4380  -1.0474
  4410  -1.0316
  4440  -0.9682
  4470  -1.1136
  4500  -1.2214
  4530  -1.5098
  4560  -1.5934
  4590  -1.7017
  4620  -1.7017
  4650  -1.5561
  4680  -1.4293
  4710  -1.1654
  4740  -1.0474
  4770  -1.0316
  4800  -0.9682
  4830  -1.1136
  4860  -1.2214
  4890  -1.5098
  4920  -1.5934
  4950  -1.7017
  4980  -1.7017
  5010  -1.5561
  5040  -1.4293
  5070  -1.1654
  5100  -1.0474
  5130  -1.0316
  5160  -0.9682
  5190  -1.1136
  5220  -1.2214
  5250  -1.5098
  5280  -1.5934
  5310  -1.7017
  5340  -1.7017
  5370  -1.5561
  5400  -1.4293
  5430  -1.1654
  5460  -1.0474
  5490  -1.0316
  5520  -0.9682
  5550  -1.1136
  5580  -1.2214
  5610  -1.5098
  5640  -1.5934
  5670  -1.7017
  5700  -1.7017
  5730  -1.5561
  5760  -1.4293
  5790  -1.1654
  5820  -1.0474
  5850  -1.0316
  5880  -0.9682
  5910  -1.1136
  5940  -1.2214
  5970  -1.5098
  6000  -1.5934
  6030  -1.7017
  6060  -1.7017
  6090  -1.5561
  6120  -1.4293
  6150  -1.1654
  6180  -1.0474
  6210  -1.0316
  6240  -0.9682
  6270  -1.1136
  6300  -1.2214
  6330  -1.5098
  6360  -1.5934
  6390  -1.7017
  6420  -1.7017
  6450  -1.5561
  6480  -1.4293
  6510  -1.1654
  6540  -1.0474
  6570  -1.0316
  6600  -0.9682
  6630  -1.1136
  6660  -1.2214
  6690  -1.5098
  6720  -1.5934
  6750  -1.7017
  6780  -1.7017
  6810  -1.5561
  6840  -1.4293
  6870  -1.1654
  6900  -1.0474
  6930  -1.0316
  6960  -0.9682
  6990  -1.1136
  7020  -1.2214
  7050  -1.5098
  7080  -1.5934
  7110  -1.7017
  7140  -1.7017
  7170  -1.5561
  7200  -1.4293
  7230  -1.1654
  7260  -1.0474
  7290  -1.0316
  7320  -0.9682
  7350  -1.1136
  7380  -1.2214
  7410  -1.5098
  7440  -1.5934
  7470  -1.7017
  7500  -1.7017
  7530  -1.5561
  7560  -1.4293
  7590  -1.1654
  7620  -1.0474
  7650  -1.0316
  7680  -0.9682
  7710  -1.1136
  7740  -1.2214
  7770  -1.5098
  7800  -1.5934
  7830  -1.7017
  7860  -1.7017
  7890  -1.5561
  7920  -1.4293
  7950  -1.1654
  7980  -1.0474
  8010  -1.0316
  8040  -0.9682
  8070  -1.1136
  8100  -1.2214
  8130  -1.5098
  8160  -1.5934
  8190  -1.7017
  8220  -1.7017
  8250  -1.5561
  8280  -1.4293
  8310  -1.1654
  8340  -1.0474
  8370  -1.0316
  8400  -0.9682
  8430  -1.1136
  8460  -1.2214
  8490  -1.5098
  8520  -1.5934
  8550  -1.7017
  8580  -1.7017
  8610  -1.5561
