# Well Pumping Time Series Data for Well 101340 : 101340
# Start Date 1991
# Transient Simulation
# Created on 04-Jun-2019 09:22:01
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
     1  -4.1636
    30  -3.3950
    60  -3.0510
    90  -3.0050
   120  -2.8204
   150  -3.2439
   180  -3.5580
   210  -4.3981
   240  -4.6416
   270  -4.9573
   300  -4.9573
   330  -4.5329
   360  -4.1636
   390  -3.3950
   420  -3.0510
   450  -3.0050
   480  -2.8204
   510  -3.2439
   540  -3.5580
   570  -4.3981
   600  -4.6416
   630  -4.9573
   660  -4.9573
   690  -4.5329
   720  -4.1636
   750  -3.3950
   780  -3.0510
   810  -3.0050
   840  -2.8204
   870  -3.2439
   900  -3.5580
   930  -4.3981
   960  -4.6416
   990  -4.9573
  1020  -4.9573
  1050  -4.5329
  1080  -4.1636
  1110  -3.3950
  1140  -3.0510
  1170  -3.0050
  1200  -2.8204
  1230  -3.2439
  1260  -3.5580
  1290  -4.3981
  1320  -4.6416
  1350  -4.9573
  1380  -4.9573
  1410  -4.5329
  1440  -4.1636
  1470  -3.3950
  1500  -3.0510
  1530  -3.0050
  1560  -2.8204
  1590  -3.2439
  1620  -3.5580
  1650  -4.3981
  1680  -4.6416
  1710  -4.9573
  1740  -4.9573
  1770  -4.5329
  1800  -4.1636
  1830  -3.3950
  1860  -3.0510
  1890  -3.0050
  1920  -2.8204
  1950  -3.2439
  1980  -3.5580
  2010  -4.3981
  2040  -4.6416
  2070  -4.9573
  2100  -4.9573
  2130  -4.5329
  2160  -4.1636
  2190  -3.3950
  2220  -3.0510
  2250  -3.0050
  2280  -2.8204
  2310  -3.2439
  2340  -3.5580
  2370  -4.3981
  2400  -4.6416
  2430  -4.9573
  2460  -4.9573
  2490  -4.5329
  2520  -4.1636
  2550  -3.3950
  2580  -3.0510
  2610  -3.0050
  2640  -2.8204
  2670  -3.2439
  2700  -3.5580
  2730  -4.3981
  2760  -4.6416
  2790  -4.9573
  2820  -4.9573
  2850  -4.5329
  2880  -4.1636
  2910  -3.3950
  2940  -3.0510
  2970  -3.0050
  3000  -2.8204
  3030  -3.2439
  3060  -3.5580
  3090  -4.3981
  3120  -4.6416
  3150  -4.9573
  3180  -4.9573
  3210  -4.5329
  3240  -4.1636
