# Well Pumping Time Series Data for Well 100930 : 100930
# Start Date 1991
# Transient Simulation
# Created on 04-Jun-2019 09:21:56
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
     1  -23.2104
    30  -18.9259
    60  -17.0081
    90  -16.7518
   120  -15.7224
   150  -18.0837
   180  -19.8344
   210  -24.5177
   240  -25.8754
   270  -27.6349
   300  -27.6349
   330  -25.2691
   360  -23.2104
   390  -18.9259
   420  -17.0081
   450  -16.7518
   480  -15.7224
   510  -18.0837
   540  -19.8344
   570  -24.5177
   600  -25.8754
   630  -27.6349
   660  -27.6349
   690  -25.2691
   720  -23.2104
   750  -18.9259
   780  -17.0081
   810  -16.7518
   840  -15.7224
   870  -18.0837
   900  -19.8344
   930  -24.5177
   960  -25.8754
   990  -27.6349
  1020  -27.6349
  1050  -25.2691
  1080  -23.2104
  1110  -18.9259
  1140  -17.0081
  1170  -16.7518
  1200  -15.7224
  1230  -18.0837
  1260  -19.8344
  1290  -24.5177
  1320  -25.8754
  1350  -27.6349
  1380  -27.6349
  1410  -25.2691
  1440  -23.2104
  1470  -18.9259
  1500  -17.0081
  1530  -16.7518
  1560  -15.7224
  1590  -18.0837
  1620  -19.8344
  1650  -24.5177
  1680  -25.8754
  1710  -27.6349
  1740  -27.6349
  1770  -25.2691
  1800  -23.2104
  1830  -18.9259
  1860  -17.0081
  1890  -16.7518
  1920  -15.7224
  1950  -18.0837
  1980  -19.8344
  2010  -24.5177
  2040  -25.8754
  2070  -27.6349
  2100  -27.6349
  2130  -25.2691
  2160  -23.2104
  2190  -18.9259
  2220  -17.0081
  2250  -16.7518
  2280  -15.7224
  2310  -18.0837
  2340  -19.8344
  2370  -24.5177
  2400  -25.8754
  2430  -27.6349
  2460  -27.6349
  2490  -25.2691
  2520  -23.2104
  2550  -18.9259
  2580  -17.0081
  2610  -16.7518
  2640  -15.7224
  2670  -18.0837
  2700  -19.8344
  2730  -24.5177
  2760  -25.8754
  2790  -27.6349
  2820  -27.6349
  2850  -25.2691
  2880  -23.2104
  2910  -18.9259
  2940  -17.0081
  2970  -16.7518
  3000  -15.7224
  3030  -18.0837
  3060  -19.8344
  3090  -24.5177
  3120  -25.8754
  3150  -27.6349
  3180  -27.6349
  3210  -25.2691
  3240  -23.2104
  3270  -18.9259
  3300  -17.0081
  3330  -16.7518
  3360  -15.7224
  3390  -18.0837
  3420  -19.8344
  3450  -24.5177
  3480  -25.8754
  3510  -27.6349
  3540  -27.6349
  3570  -25.2691
  3600  -23.2104
  3630  -18.9259
  3660  -17.0081
  3690  -16.7518
  3720  -15.7224
  3750  -18.0837
  3780  -19.8344
  3810  -24.5177
  3840  -25.8754
  3870  -27.6349
  3900  -27.6349
  3930  -25.2691
  3960  -23.2104
  3990  -18.9259
  4020  -17.0081
  4050  -16.7518
  4080  -15.7224
  4110  -18.0837
  4140  -19.8344
  4170  -24.5177
  4200  -25.8754
  4230  -27.6349
  4260  -27.6349
  4290  -25.2691
  4320  -23.2104
  4350  -18.9259
  4380  -17.0081
  4410  -16.7518
  4440  -15.7224
  4470  -18.0837
  4500  -19.8344
  4530  -24.5177
  4560  -25.8754
  4590  -27.6349
  4620  -27.6349
  4650  -25.2691
  4680  -23.2104
  4710  -18.9259
  4740  -17.0081
  4770  -16.7518
  4800  -15.7224
  4830  -18.0837
  4860  -19.8344
  4890  -24.5177
  4920  -25.8754
  4950  -27.6349
  4980  -27.6349
  5010  -25.2691
  5040  -23.2104
  5070  -18.9259
  5100  -17.0081
  5130  -16.7518
  5160  -15.7224
  5190  -18.0837
  5220  -19.8344
  5250  -24.5177
  5280  -25.8754
  5310  -27.6349
  5340  -27.6349
  5370  -25.2691
  5400  -23.2104
  5430  -18.9259
  5460  -17.0081
  5490  -16.7518
  5520  -15.7224
  5550  -18.0837
  5580  -19.8344
  5610  -24.5177
  5640  -25.8754
  5670  -27.6349
  5700  -27.6349
  5730  -25.2691
  5760  -23.2104
  5790  -18.9259
  5820  -17.0081
  5850  -16.7518
  5880  -15.7224
  5910  -18.0837
  5940  -19.8344
  5970  -24.5177
  6000  -25.8754
  6030  -27.6349
  6060  -27.6349
  6090  -25.2691
  6120  -23.2104
  6150  -18.9259
  6180  -17.0081
  6210  -16.7518
  6240  -15.7224
  6270  -18.0837
  6300  -19.8344
  6330  -24.5177
  6360  -25.8754
  6390  -27.6349
  6420  -27.6349
  6450  -25.2691
  6480  -23.2104
  6510  -18.9259
  6540  -17.0081
  6570  -16.7518
  6600  -15.7224
  6630  -18.0837
  6660  -19.8344
  6690  -24.5177
  6720  -25.8754
  6750  -27.6349
  6780  -27.6349
  6810  -25.2691
  6840  -23.2104
  6870  -18.9259
  6900  -17.0081
  6930  -16.7518
  6960  -15.7224
  6990  -18.0837
  7020  -19.8344
  7050  -24.5177
  7080  -25.8754
  7110  -27.6349
  7140  -27.6349
  7170  -25.2691
  7200  -23.2104
  7230  -18.9259
  7260  -17.0081
  7290  -16.7518
  7320  -15.7224
  7350  -18.0837
  7380  -19.8344
  7410  -24.5177
  7440  -25.8754
  7470  -27.6349
  7500  -27.6349
  7530  -25.2691
  7560  -23.2104
  7590  -18.9259
  7620  -17.0081
  7650  -16.7518
  7680  -15.7224
  7710  -18.0837
  7740  -19.8344
  7770  -24.5177
  7800  -25.8754
  7830  -27.6349
  7860  -27.6349
  7890  -25.2691
  7920  -23.2104
  7950  -18.9259
  7980  -17.0081
  8010  -16.7518
  8040  -15.7224
  8070  -18.0837
  8100  -19.8344
  8130  -24.5177
  8160  -25.8754
  8190  -27.6349
  8220  -27.6349
  8250  -25.2691
  8280  -23.2104
  8310  -18.9259
  8340  -17.0081
  8370  -16.7518
  8400  -15.7224
  8430  -18.0837
  8460  -19.8344
  8490  -24.5177
  8520  -25.8754
  8550  -27.6349
  8580  -27.6349
  8610  -25.2691
