# Well Pumping Time Series Data for Well 100527 : 100527
# Start Date 1991
# Transient Simulation
# Created on 04-Jun-2019 09:21:48
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
     1  -6.2143
    30  -5.0672
    60  -4.5537
    90  -4.4851
   120  -4.2095
   150  -4.8417
   180  -5.3104
   210  -6.5643
   240  -6.9278
   270  -7.3989
   300  -7.3989
   330  -6.7655
   360  -6.2143
   390  -5.0672
   420  -4.5537
   450  -4.4851
   480  -4.2095
   510  -4.8417
   540  -5.3104
   570  -6.5643
   600  -6.9278
   630  -7.3989
   660  -7.3989
   690  -6.7655
   720  -6.2143
   750  -5.0672
   780  -4.5537
   810  -4.4851
   840  -4.2095
   870  -4.8417
   900  -5.3104
   930  -6.5643
   960  -6.9278
   990  -7.3989
  1020  -7.3989
  1050  -6.7655
  1080  -6.2143
  1110  -5.0672
  1140  -4.5537
  1170  -4.4851
  1200  -4.2095
  1230  -4.8417
  1260  -5.3104
  1290  -6.5643
  1320  -6.9278
  1350  -7.3989
  1380  -7.3989
  1410  -6.7655
  1440  -6.2143
  1470  -5.0672
  1500  -4.5537
  1530  -4.4851
  1560  -4.2095
  1590  -4.8417
  1620  -5.3104
  1650  -6.5643
  1680  -6.9278
  1710  -7.3989
  1740  -7.3989
  1770  -6.7655
  1800  -6.2143
  1830  -5.0672
  1860  -4.5537
  1890  -4.4851
  1920  -4.2095
  1950  -4.8417
  1980  -5.3104
  2010  -6.5643
  2040  -6.9278
  2070  -7.3989
  2100  -7.3989
  2130  -6.7655
  2160  -6.2143
  2190  -5.0672
  2220  -4.5537
  2250  -4.4851
  2280  -4.2095
  2310  -4.8417
  2340  -5.3104
  2370  -6.5643
  2400  -6.9278
  2430  -7.3989
  2460  -7.3989
  2490  -6.7655
  2520  -6.2143
  2550  -5.0672
  2580  -4.5537
  2610  -4.4851
  2640  -4.2095
  2670  -4.8417
  2700  -5.3104
  2730  -6.5643
  2760  -6.9278
  2790  -7.3989
  2820  -7.3989
  2850  -6.7655
  2880  -6.2143
  2910  -5.0672
  2940  -4.5537
  2970  -4.4851
  3000  -4.2095
  3030  -4.8417
  3060  -5.3104
  3090  -6.5643
  3120  -6.9278
  3150  -7.3989
  3180  -7.3989
  3210  -6.7655
  3240  -6.2143
  3270  -5.0672
  3300  -4.5537
  3330  -4.4851
  3360  -4.2095
  3390  -4.8417
  3420  -5.3104
  3450  -6.5643
  3480  -6.9278
  3510  -7.3989
  3540  -7.3989
  3570  -6.7655
  3600  -6.2143
  3630  -5.0672
  3660  -4.5537
  3690  -4.4851
  3720  -4.2095
  3750  -4.8417
  3780  -5.3104
  3810  -6.5643
  3840  -6.9278
  3870  -7.3989
  3900  -7.3989
  3930  -6.7655
  3960  -6.2143
  3990  -5.0672
  4020  -4.5537
  4050  -4.4851
  4080  -4.2095
  4110  -4.8417
  4140  -5.3104
  4170  -6.5643
  4200  -6.9278
  4230  -7.3989
  4260  -7.3989
  4290  -6.7655
  4320  -6.2143
  4350  -5.0672
  4380  -4.5537
  4410  -4.4851
  4440  -4.2095
  4470  -4.8417
  4500  -5.3104
  4530  -6.5643
  4560  -6.9278
  4590  -7.3989
  4620  -7.3989
  4650  -6.7655
  4680  -6.2143
  4710  -5.0672
  4740  -4.5537
  4770  -4.4851
  4800  -4.2095
  4830  -4.8417
  4860  -5.3104
  4890  -6.5643
  4920  -6.9278
  4950  -7.3989
  4980  -7.3989
  5010  -6.7655
  5040  -6.2143
  5070  -5.0672
  5100  -4.5537
  5130  -4.4851
  5160  -4.2095
  5190  -4.8417
  5220  -5.3104
  5250  -6.5643
  5280  -6.9278
  5310  -7.3989
  5340  -7.3989
  5370  -6.7655
  5400  -6.2143
  5430  -5.0672
  5460  -4.5537
  5490  -4.4851
  5520  -4.2095
  5550  -4.8417
  5580  -5.3104
  5610  -6.5643
  5640  -6.9278
  5670  -7.3989
  5700  -7.3989
  5730  -6.7655
  5760  -6.2143
  5790  -5.0672
  5820  -4.5537
  5850  -4.4851
  5880  -4.2095
  5910  -4.8417
  5940  -5.3104
  5970  -6.5643
  6000  -6.9278
  6030  -7.3989
  6060  -7.3989
  6090  -6.7655
  6120  -6.2143
  6150  -5.0672
  6180  -4.5537
  6210  -4.4851
  6240  -4.2095
  6270  -4.8417
  6300  -5.3104
  6330  -6.5643
  6360  -6.9278
  6390  -7.3989
  6420  -7.3989
  6450  -6.7655
  6480  -6.2143
  6510  -5.0672
  6540  -4.5537
  6570  -4.4851
  6600  -4.2095
  6630  -4.8417
  6660  -5.3104
  6690  -6.5643
  6720  -6.9278
  6750  -7.3989
  6780  -7.3989
  6810  -6.7655
  6840  -6.2143
  6870  -5.0672
  6900  -4.5537
  6930  -4.4851
  6960  -4.2095
  6990  -4.8417
  7020  -5.3104
  7050  -6.5643
  7080  -6.9278
  7110  -7.3989
  7140  -7.3989
  7170  -6.7655
  7200  -6.2143
  7230  -5.0672
  7260  -4.5537
  7290  -4.4851
  7320  -4.2095
  7350  -4.8417
  7380  -5.3104
  7410  -6.5643
  7440  -6.9278
  7470  -7.3989
  7500  -7.3989
  7530  -6.7655
  7560  -6.2143
  7590  -5.0672
  7620  -4.5537
  7650  -4.4851
  7680  -4.2095
  7710  -4.8417
  7740  -5.3104
  7770  -6.5643
  7800  -6.9278
  7830  -7.3989
  7860  -7.3989
  7890  -6.7655
  7920  -6.2143
  7950  -5.0672
  7980  -4.5537
  8010  -4.4851
  8040  -4.2095
  8070  -4.8417
  8100  -5.3104
  8130  -6.5643
  8160  -6.9278
  8190  -7.3989
  8220  -7.3989
  8250  -6.7655
  8280  -6.2143
