# Well Pumping Time Series Data for Well 101133 : 101133
# Start Date 1991
# Transient Simulation
# Created on 04-Jun-2019 09:21:59
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
     1  -1.4914
    30  -1.2161
    60  -1.0929
    90  -1.0764
   120  -1.0103
   150  -1.1620
   180  -1.2745
   210  -1.5754
   240  -1.6627
   270  -1.7757
   300  -1.7757
   330  -1.6237
   360  -1.4914
   390  -1.2161
   420  -1.0929
   450  -1.0764
   480  -1.0103
   510  -1.1620
   540  -1.2745
   570  -1.5754
   600  -1.6627
   630  -1.7757
   660  -1.7757
   690  -1.6237
   720  -1.4914
   750  -1.2161
   780  -1.0929
   810  -1.0764
   840  -1.0103
   870  -1.1620
   900  -1.2745
   930  -1.5754
   960  -1.6627
   990  -1.7757
  1020  -1.7757
  1050  -1.6237
  1080  -1.4914
  1110  -1.2161
  1140  -1.0929
  1170  -1.0764
  1200  -1.0103
  1230  -1.1620
  1260  -1.2745
  1290  -1.5754
  1320  -1.6627
  1350  -1.7757
  1380  -1.7757
  1410  -1.6237
  1440  -1.4914
  1470  -1.2161
  1500  -1.0929
  1530  -1.0764
  1560  -1.0103
  1590  -1.1620
  1620  -1.2745
  1650  -1.5754
  1680  -1.6627
  1710  -1.7757
  1740  -1.7757
  1770  -1.6237
  1800  -1.4914
  1830  -1.2161
  1860  -1.0929
  1890  -1.0764
  1920  -1.0103
  1950  -1.1620
  1980  -1.2745
  2010  -1.5754
  2040  -1.6627
  2070  -1.7757
  2100  -1.7757
  2130  -1.6237
  2160  -1.4914
  2190  -1.2161
  2220  -1.0929
  2250  -1.0764
  2280  -1.0103
  2310  -1.1620
  2340  -1.2745
  2370  -1.5754
  2400  -1.6627
  2430  -1.7757
  2460  -1.7757
  2490  -1.6237
  2520  -1.4914
  2550  -1.2161
  2580  -1.0929
  2610  -1.0764
  2640  -1.0103
  2670  -1.1620
  2700  -1.2745
  2730  -1.5754
  2760  -1.6627
  2790  -1.7757
  2820  -1.7757
  2850  -1.6237
  2880  -1.4914
  2910  -1.2161
  2940  -1.0929
  2970  -1.0764
  3000  -1.0103
  3030  -1.1620
  3060  -1.2745
  3090  -1.5754
  3120  -1.6627
  3150  -1.7757
  3180  -1.7757
  3210  -1.6237
  3240  -1.4914
  3270  -1.2161
  3300  -1.0929
  3330  -1.0764
  3360  -1.0103
  3390  -1.1620
  3420  -1.2745
  3450  -1.5754
  3480  -1.6627
  3510  -1.7757
  3540  -1.7757
  3570  -1.6237
  3600  -1.4914
  3630  -1.2161
  3660  -1.0929
  3690  -1.0764
  3720  -1.0103
  3750  -1.1620
  3780  -1.2745
  3810  -1.5754
  3840  -1.6627
  3870  -1.7757
  3900  -1.7757
  3930  -1.6237
  3960  -1.4914
  3990  -1.2161
  4020  -1.0929
  4050  -1.0764
  4080  -1.0103
  4110  -1.1620
  4140  -1.2745
  4170  -1.5754
  4200  -1.6627
  4230  -1.7757
  4260  -1.7757
  4290  -1.6237
  4320  -1.4914
  4350  -1.2161
  4380  -1.0929
  4410  -1.0764
  4440  -1.0103
  4470  -1.1620
  4500  -1.2745
  4530  -1.5754
  4560  -1.6627
  4590  -1.7757
  4620  -1.7757
  4650  -1.6237
  4680  -1.4914
  4710  -1.2161
  4740  -1.0929
  4770  -1.0764
  4800  -1.0103
  4830  -1.1620
  4860  -1.2745
  4890  -1.5754
  4920  -1.6627
  4950  -1.7757
  4980  -1.7757
  5010  -1.6237
  5040  -1.4914
  5070  -1.2161
  5100  -1.0929
  5130  -1.0764
  5160  -1.0103
  5190  -1.1620
  5220  -1.2745
  5250  -1.5754
  5280  -1.6627
  5310  -1.7757
  5340  -1.7757
  5370  -1.6237
  5400  -1.4914
  5430  -1.2161
  5460  -1.0929
  5490  -1.0764
  5520  -1.0103
  5550  -1.1620
  5580  -1.2745
  5610  -1.5754
  5640  -1.6627
  5670  -1.7757
  5700  -1.7757
  5730  -1.6237
  5760  -1.4914
  5790  -1.2161
  5820  -1.0929
  5850  -1.0764
  5880  -1.0103
  5910  -1.1620
  5940  -1.2745
  5970  -1.5754
  6000  -1.6627
