# Well Pumping Time Series Data for Well 100844 : 100844
# Start Date 1991
# Transient Simulation
# Created on 04-Jun-2019 09:21:54
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
     1  -5.5618
    30  -4.5351
    60  -4.0756
    90  -4.0142
   120  -3.7675
   150  -4.3333
   180  -4.7528
   210  -5.8751
   240  -6.2004
   270  -6.6220
   300  -6.6220
   330  -6.0551
   360  -5.5618
   390  -4.5351
   420  -4.0756
   450  -4.0142
   480  -3.7675
   510  -4.3333
   540  -4.7528
   570  -5.8751
   600  -6.2004
   630  -6.6220
   660  -6.6220
   690  -6.0551
   720  -5.5618
   750  -4.5351
   780  -4.0756
   810  -4.0142
   840  -3.7675
   870  -4.3333
   900  -4.7528
   930  -5.8751
   960  -6.2004
   990  -6.6220
  1020  -6.6220
  1050  -6.0551
  1080  -5.5618
  1110  -4.5351
  1140  -4.0756
  1170  -4.0142
  1200  -3.7675
  1230  -4.3333
  1260  -4.7528
  1290  -5.8751
  1320  -6.2004
  1350  -6.6220
  1380  -6.6220
  1410  -6.0551
  1440  -5.5618
  1470  -4.5351
  1500  -4.0756
  1530  -4.0142
  1560  -3.7675
  1590  -4.3333
  1620  -4.7528
  1650  -5.8751
  1680  -6.2004
  1710  -6.6220
  1740  -6.6220
  1770  -6.0551
  1800  -5.5618
  1830  -4.5351
  1860  -4.0756
  1890  -4.0142
  1920  -3.7675
  1950  -4.3333
  1980  -4.7528
  2010  -5.8751
  2040  -6.2004
  2070  -6.6220
  2100  -6.6220
  2130  -6.0551
  2160  -5.5618
  2190  -4.5351
  2220  -4.0756
  2250  -4.0142
  2280  -3.7675
  2310  -4.3333
  2340  -4.7528
  2370  -5.8751
  2400  -6.2004
  2430  -6.6220
  2460  -6.6220
  2490  -6.0551
  2520  -5.5618
  2550  -4.5351
  2580  -4.0756
  2610  -4.0142
  2640  -3.7675
  2670  -4.3333
  2700  -4.7528
  2730  -5.8751
  2760  -6.2004
  2790  -6.6220
  2820  -6.6220
  2850  -6.0551
  2880  -5.5618
  2910  -4.5351
  2940  -4.0756
  2970  -4.0142
  3000  -3.7675
  3030  -4.3333
  3060  -4.7528
  3090  -5.8751
  3120  -6.2004
  3150  -6.6220
  3180  -6.6220
  3210  -6.0551
  3240  -5.5618
  3270  -4.5351
  3300  -4.0756
  3330  -4.0142
  3360  -3.7675
  3390  -4.3333
  3420  -4.7528
  3450  -5.8751
  3480  -6.2004
  3510  -6.6220
  3540  -6.6220
  3570  -6.0551
  3600  -5.5618
  3630  -4.5351
  3660  -4.0756
  3690  -4.0142
  3720  -3.7675
  3750  -4.3333
  3780  -4.7528
  3810  -5.8751
  3840  -6.2004
  3870  -6.6220
  3900  -6.6220
  3930  -6.0551
  3960  -5.5618
  3990  -4.5351
  4020  -4.0756
  4050  -4.0142
  4080  -3.7675
  4110  -4.3333
  4140  -4.7528
  4170  -5.8751
  4200  -6.2004
  4230  -6.6220
  4260  -6.6220
  4290  -6.0551
  4320  -5.5618
  4350  -4.5351
  4380  -4.0756
  4410  -4.0142
  4440  -3.7675
  4470  -4.3333
  4500  -4.7528
  4530  -5.8751
  4560  -6.2004
  4590  -6.6220
  4620  -6.6220
  4650  -6.0551
  4680  -5.5618
  4710  -4.5351
  4740  -4.0756
  4770  -4.0142
  4800  -3.7675
  4830  -4.3333
  4860  -4.7528
  4890  -5.8751
  4920  -6.2004
  4950  -6.6220
  4980  -6.6220
  5010  -6.0551
  5040  -5.5618
  5070  -4.5351
  5100  -4.0756
  5130  -4.0142
  5160  -3.7675
  5190  -4.3333
  5220  -4.7528
  5250  -5.8751
  5280  -6.2004
  5310  -6.6220
  5340  -6.6220
  5370  -6.0551
  5400  -5.5618
  5430  -4.5351
  5460  -4.0756
  5490  -4.0142
  5520  -3.7675
  5550  -4.3333
  5580  -4.7528
  5610  -5.8751
  5640  -6.2004
  5670  -6.6220
  5700  -6.6220
  5730  -6.0551
  5760  -5.5618
  5790  -4.5351
  5820  -4.0756
  5850  -4.0142
  5880  -3.7675
  5910  -4.3333
  5940  -4.7528
  5970  -5.8751
  6000  -6.2004
  6030  -6.6220
  6060  -6.6220
  6090  -6.0551
  6120  -5.5618
  6150  -4.5351
  6180  -4.0756
  6210  -4.0142
  6240  -3.7675
  6270  -4.3333
  6300  -4.7528
  6330  -5.8751
  6360  -6.2004
  6390  -6.6220
  6420  -6.6220
  6450  -6.0551
  6480  -5.5618
  6510  -4.5351
  6540  -4.0756
  6570  -4.0142
  6600  -3.7675
  6630  -4.3333
  6660  -4.7528
  6690  -5.8751
  6720  -6.2004
  6750  -6.6220
  6780  -6.6220
  6810  -6.0551
  6840  -5.5618
  6870  -4.5351
  6900  -4.0756
  6930  -4.0142
  6960  -3.7675
  6990  -4.3333
  7020  -4.7528
  7050  -5.8751
  7080  -6.2004
  7110  -6.6220
  7140  -6.6220
  7170  -6.0551
  7200  -5.5618
  7230  -4.5351
  7260  -4.0756
  7290  -4.0142
  7320  -3.7675
  7350  -4.3333
  7380  -4.7528
  7410  -5.8751
  7440  -6.2004
  7470  -6.6220
  7500  -6.6220
  7530  -6.0551
  7560  -5.5618
  7590  -4.5351
  7620  -4.0756
  7650  -4.0142
  7680  -3.7675
  7710  -4.3333
  7740  -4.7528
  7770  -5.8751
  7800  -6.2004
  7830  -6.6220
  7860  -6.6220
  7890  -6.0551
  7920  -5.5618
  7950  -4.5351
  7980  -4.0756
  8010  -4.0142
  8040  -3.7675
  8070  -4.3333
  8100  -4.7528
  8130  -5.8751
  8160  -6.2004
  8190  -6.6220
  8220  -6.6220
  8250  -6.0551
  8280  -5.5618
  8310  -4.5351
  8340  -4.0756
  8370  -4.0142
  8400  -3.7675
  8430  -4.3333
  8460  -4.7528
  8490  -5.8751
  8520  -6.2004
  8550  -6.6220
  8580  -6.6220
  8610  -6.0551
