# Well Pumping Time Series Data for Well 100579 : 100579
# Start Date 1991
# Transient Simulation
# Created on 04-Jun-2019 09:21:50
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
     1  -2.7964
    30  -2.2802
    60  -2.0492
    90  -2.0183
   120  -1.8943
   150  -2.1788
   180  -2.3897
   210  -2.9539
   240  -3.1175
   270  -3.3295
   300  -3.3295
   330  -3.0445
   360  -2.7964
   390  -2.2802
   420  -2.0492
   450  -2.0183
   480  -1.8943
   510  -2.1788
   540  -2.3897
   570  -2.9539
   600  -3.1175
   630  -3.3295
   660  -3.3295
   690  -3.0445
   720  -2.7964
   750  -2.2802
   780  -2.0492
   810  -2.0183
   840  -1.8943
   870  -2.1788
   900  -2.3897
   930  -2.9539
   960  -3.1175
   990  -3.3295
  1020  -3.3295
  1050  -3.0445
  1080  -2.7964
  1110  -2.2802
  1140  -2.0492
  1170  -2.0183
  1200  -1.8943
  1230  -2.1788
  1260  -2.3897
  1290  -2.9539
  1320  -3.1175
  1350  -3.3295
  1380  -3.3295
  1410  -3.0445
  1440  -2.7964
  1470  -2.2802
  1500  -2.0492
  1530  -2.0183
  1560  -1.8943
  1590  -2.1788
  1620  -2.3897
  1650  -2.9539
  1680  -3.1175
  1710  -3.3295
  1740  -3.3295
  1770  -3.0445
  1800  -2.7964
  1830  -2.2802
  1860  -2.0492
  1890  -2.0183
  1920  -1.8943
  1950  -2.1788
  1980  -2.3897
  2010  -2.9539
  2040  -3.1175
  2070  -3.3295
  2100  -3.3295
  2130  -3.0445
  2160  -2.7964
  2190  -2.2802
  2220  -2.0492
  2250  -2.0183
  2280  -1.8943
  2310  -2.1788
  2340  -2.3897
  2370  -2.9539
  2400  -3.1175
  2430  -3.3295
  2460  -3.3295
  2490  -3.0445
  2520  -2.7964
  2550  -2.2802
  2580  -2.0492
  2610  -2.0183
  2640  -1.8943
  2670  -2.1788
  2700  -2.3897
  2730  -2.9539
  2760  -3.1175
  2790  -3.3295
  2820  -3.3295
  2850  -3.0445
  2880  -2.7964
  2910  -2.2802
  2940  -2.0492
  2970  -2.0183
  3000  -1.8943
  3030  -2.1788
  3060  -2.3897
  3090  -2.9539
  3120  -3.1175
  3150  -3.3295
  3180  -3.3295
  3210  -3.0445
  3240  -2.7964
  3270  -2.2802
  3300  -2.0492
  3330  -2.0183
  3360  -1.8943
  3390  -2.1788
  3420  -2.3897
  3450  -2.9539
  3480  -3.1175
  3510  -3.3295
  3540  -3.3295
  3570  -3.0445
  3600  -2.7964
  3630  -2.2802
  3660  -2.0492
  3690  -2.0183
  3720  -1.8943
  3750  -2.1788
  3780  -2.3897
  3810  -2.9539
  3840  -3.1175
  3870  -3.3295
  3900  -3.3295
  3930  -3.0445
  3960  -2.7964
  3990  -2.2802
  4020  -2.0492
  4050  -2.0183
  4080  -1.8943
  4110  -2.1788
  4140  -2.3897
  4170  -2.9539
  4200  -3.1175
  4230  -3.3295
  4260  -3.3295
  4290  -3.0445
  4320  -2.7964
  4350  -2.2802
  4380  -2.0492
  4410  -2.0183
  4440  -1.8943
  4470  -2.1788
  4500  -2.3897
  4530  -2.9539
  4560  -3.1175
  4590  -3.3295
  4620  -3.3295
  4650  -3.0445
  4680  -2.7964
  4710  -2.2802
  4740  -2.0492
  4770  -2.0183
  4800  -1.8943
  4830  -2.1788
  4860  -2.3897
  4890  -2.9539
  4920  -3.1175
  4950  -3.3295
  4980  -3.3295
  5010  -3.0445
  5040  -2.7964
  5070  -2.2802
  5100  -2.0492
  5130  -2.0183
  5160  -1.8943
  5190  -2.1788
  5220  -2.3897
  5250  -2.9539
  5280  -3.1175
  5310  -3.3295
  5340  -3.3295
  5370  -3.0445
  5400  -2.7964
  5430  -2.2802
  5460  -2.0492
  5490  -2.0183
  5520  -1.8943
  5550  -2.1788
  5580  -2.3897
  5610  -2.9539
  5640  -3.1175
  5670  -3.3295
  5700  -3.3295
  5730  -3.0445
  5760  -2.7964
  5790  -2.2802
  5820  -2.0492
  5850  -2.0183
  5880  -1.8943
  5910  -2.1788
  5940  -2.3897
  5970  -2.9539
  6000  -3.1175
  6030  -3.3295
  6060  -3.3295
  6090  -3.0445
  6120  -2.7964
  6150  -2.2802
  6180  -2.0492
  6210  -2.0183
  6240  -1.8943
  6270  -2.1788
  6300  -2.3897
  6330  -2.9539
  6360  -3.1175
  6390  -3.3295
  6420  -3.3295
  6450  -3.0445
  6480  -2.7964
  6510  -2.2802
  6540  -2.0492
  6570  -2.0183
  6600  -1.8943
  6630  -2.1788
  6660  -2.3897
  6690  -2.9539
  6720  -3.1175
  6750  -3.3295
  6780  -3.3295
  6810  -3.0445
  6840  -2.7964
  6870  -2.2802
  6900  -2.0492
  6930  -2.0183
  6960  -1.8943
  6990  -2.1788
  7020  -2.3897
  7050  -2.9539
  7080  -3.1175
  7110  -3.3295
  7140  -3.3295
  7170  -3.0445
  7200  -2.7964
  7230  -2.2802
  7260  -2.0492
  7290  -2.0183
  7320  -1.8943
  7350  -2.1788
  7380  -2.3897
  7410  -2.9539
  7440  -3.1175
  7470  -3.3295
  7500  -3.3295
  7530  -3.0445
  7560  -2.7964
  7590  -2.2802
  7620  -2.0492
  7650  -2.0183
  7680  -1.8943
  7710  -2.1788
  7740  -2.3897
  7770  -2.9539
  7800  -3.1175
  7830  -3.3295
  7860  -3.3295
  7890  -3.0445
  7920  -2.7964
  7950  -2.2802
  7980  -2.0492
  8010  -2.0183
  8040  -1.8943
  8070  -2.1788
  8100  -2.3897
  8130  -2.9539
  8160  -3.1175
  8190  -3.3295
  8220  -3.3295
  8250  -3.0445
  8280  -2.7964
  8310  -2.2802
  8340  -2.0492
  8370  -2.0183
  8400  -1.8943
  8430  -2.1788
  8460  -2.3897
  8490  -2.9539
  8520  -3.1175
  8550  -3.3295
  8580  -3.3295
  8610  -3.0445
