# Well Pumping Time Series Data for Well 100904 : 100904
# Start Date 1991
# Transient Simulation
# Created on 04-Jun-2019 09:21:55
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
     1  -37.6897
    30  -30.7324
    60  -27.6183
    90  -27.2021
   120  -25.5305
   150  -29.3648
   180  -32.2077
   210  -39.8125
   240  -42.0172
   270  -44.8743
   300  -44.8743
   330  -41.0326
   360  -37.6897
   390  -30.7324
   420  -27.6183
   450  -27.2021
   480  -25.5305
   510  -29.3648
   540  -32.2077
   570  -39.8125
   600  -42.0172
   630  -44.8743
   660  -44.8743
   690  -41.0326
   720  -37.6897
   750  -30.7324
   780  -27.6183
   810  -27.2021
   840  -25.5305
   870  -29.3648
   900  -32.2077
   930  -39.8125
   960  -42.0172
   990  -44.8743
  1020  -44.8743
  1050  -41.0326
  1080  -37.6897
  1110  -30.7324
  1140  -27.6183
  1170  -27.2021
  1200  -25.5305
  1230  -29.3648
  1260  -32.2077
  1290  -39.8125
  1320  -42.0172
  1350  -44.8743
  1380  -44.8743
  1410  -41.0326
  1440  -37.6897
  1470  -30.7324
  1500  -27.6183
  1530  -27.2021
  1560  -25.5305
  1590  -29.3648
  1620  -32.2077
  1650  -39.8125
  1680  -42.0172
  1710  -44.8743
  1740  -44.8743
  1770  -41.0326
  1800  -37.6897
  1830  -30.7324
  1860  -27.6183
  1890  -27.2021
  1920  -25.5305
  1950  -29.3648
  1980  -32.2077
  2010  -39.8125
  2040  -42.0172
  2070  -44.8743
  2100  -44.8743
  2130  -41.0326
  2160  -37.6897
  2190  -30.7324
  2220  -27.6183
  2250  -27.2021
  2280  -25.5305
  2310  -29.3648
  2340  -32.2077
  2370  -39.8125
  2400  -42.0172
  2430  -44.8743
  2460  -44.8743
  2490  -41.0326
  2520  -37.6897
  2550  -30.7324
  2580  -27.6183
  2610  -27.2021
  2640  -25.5305
  2670  -29.3648
  2700  -32.2077
  2730  -39.8125
  2760  -42.0172
  2790  -44.8743
  2820  -44.8743
  2850  -41.0326
  2880  -37.6897
  2910  -30.7324
  2940  -27.6183
  2970  -27.2021
  3000  -25.5305
  3030  -29.3648
  3060  -32.2077
  3090  -39.8125
  3120  -42.0172
  3150  -44.8743
  3180  -44.8743
  3210  -41.0326
  3240  -37.6897
  3270  -30.7324
  3300  -27.6183
  3330  -27.2021
  3360  -25.5305
  3390  -29.3648
  3420  -32.2077
  3450  -39.8125
  3480  -42.0172
  3510  -44.8743
  3540  -44.8743
  3570  -41.0326
  3600  -37.6897
  3630  -30.7324
  3660  -27.6183
  3690  -27.2021
  3720  -25.5305
  3750  -29.3648
  3780  -32.2077
  3810  -39.8125
  3840  -42.0172
  3870  -44.8743
  3900  -44.8743
  3930  -41.0326
  3960  -37.6897
  3990  -30.7324
  4020  -27.6183
  4050  -27.2021
  4080  -25.5305
  4110  -29.3648
  4140  -32.2077
  4170  -39.8125
  4200  -42.0172
  4230  -44.8743
  4260  -44.8743
  4290  -41.0326
  4320  -37.6897
  4350  -30.7324
  4380  -27.6183
  4410  -27.2021
  4440  -25.5305
  4470  -29.3648
  4500  -32.2077
  4530  -39.8125
  4560  -42.0172
  4590  -44.8743
  4620  -44.8743
  4650  -41.0326
  4680  -37.6897
  4710  -30.7324
  4740  -27.6183
  4770  -27.2021
  4800  -25.5305
  4830  -29.3648
  4860  -32.2077
  4890  -39.8125
  4920  -42.0172
  4950  -44.8743
  4980  -44.8743
  5010  -41.0326
  5040  -37.6897
  5070  -30.7324
  5100  -27.6183
  5130  -27.2021
  5160  -25.5305
  5190  -29.3648
  5220  -32.2077
  5250  -39.8125
  5280  -42.0172
  5310  -44.8743
  5340  -44.8743
  5370  -41.0326
  5400  -37.6897
  5430  -30.7324
  5460  -27.6183
  5490  -27.2021
  5520  -25.5305
  5550  -29.3648
  5580  -32.2077
  5610  -39.8125
  5640  -42.0172
  5670  -44.8743
  5700  -44.8743
  5730  -41.0326
  5760  -37.6897
  5790  -30.7324
  5820  -27.6183
  5850  -27.2021
  5880  -25.5305
  5910  -29.3648
  5940  -32.2077
  5970  -39.8125
  6000  -42.0172
  6030  -44.8743
  6060  -44.8743
  6090  -41.0326
  6120  -37.6897
  6150  -30.7324
  6180  -27.6183
  6210  -27.2021
  6240  -25.5305
  6270  -29.3648
  6300  -32.2077
  6330  -39.8125
  6360  -42.0172
  6390  -44.8743
  6420  -44.8743
  6450  -41.0326
  6480  -37.6897
  6510  -30.7324
  6540  -27.6183
  6570  -27.2021
  6600  -25.5305
  6630  -29.3648
  6660  -32.2077
  6690  -39.8125
  6720  -42.0172
  6750  -44.8743
  6780  -44.8743
  6810  -41.0326
  6840  -37.6897
  6870  -30.7324
  6900  -27.6183
  6930  -27.2021
  6960  -25.5305
  6990  -29.3648
  7020  -32.2077
  7050  -39.8125
  7080  -42.0172
  7110  -44.8743
  7140  -44.8743
  7170  -41.0326
  7200  -37.6897
  7230  -30.7324
  7260  -27.6183
  7290  -27.2021
  7320  -25.5305
  7350  -29.3648
  7380  -32.2077
  7410  -39.8125
  7440  -42.0172
  7470  -44.8743
  7500  -44.8743
  7530  -41.0326
  7560  -37.6897
  7590  -30.7324
  7620  -27.6183
  7650  -27.2021
  7680  -25.5305
  7710  -29.3648
  7740  -32.2077
  7770  -39.8125
  7800  -42.0172
  7830  -44.8743
  7860  -44.8743
  7890  -41.0326
  7920  -37.6897
  7950  -30.7324
  7980  -27.6183
  8010  -27.2021
  8040  -25.5305
  8070  -29.3648
  8100  -32.2077
  8130  -39.8125
  8160  -42.0172
  8190  -44.8743
  8220  -44.8743
  8250  -41.0326
  8280  -37.6897
  8310  -30.7324
  8340  -27.6183
  8370  -27.2021
  8400  -25.5305
  8430  -29.3648
  8460  -32.2077
  8490  -39.8125
  8520  -42.0172
  8550  -44.8743
  8580  -44.8743
  8610  -41.0326
