# Well Pumping Time Series Data for Well DWR88785 : DWR88785
# Start Date 1991
# Transient Simulation
# Created on 04-Jun-2019 09:22:04
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
     1  -11.4654
    30  -9.3489
    60  -8.4016
    90  -8.2750
   120  -7.7665
   150  -8.9329
   180  -9.7977
   210  -12.1111
   240  -12.7818
   270  -13.6510
   300  -13.6510
   330  -12.4823
   360  -11.4654
   390  -9.3489
   420  -8.4016
   450  -8.2750
   480  -7.7665
   510  -8.9329
   540  -9.7977
   570  -12.1111
   600  -12.7818
   630  -13.6510
   660  -13.6510
   690  -12.4823
   720  -11.4654
   750  -9.3489
   780  -8.4016
   810  -8.2750
   840  -7.7665
   870  -8.9329
   900  -9.7977
   930  -12.1111
   960  -12.7818
   990  -13.6510
  1020  -13.6510
  1050  -12.4823
  1080  -11.4654
  1110  -9.3489
  1140  -8.4016
  1170  -8.2750
  1200  -7.7665
  1230  -8.9329
  1260  -9.7977
  1290  -12.1111
  1320  -12.7818
  1350  -13.6510
  1380  -13.6510
  1410  -12.4823
  1440  -11.4654
  1470  -9.3489
  1500  -8.4016
  1530  -8.2750
  1560  -7.7665
  1590  -8.9329
  1620  -9.7977
  1650  -12.1111
  1680  -12.7818
  1710  -13.6510
  1740  -13.6510
  1770  -12.4823
  1800  -11.4654
  1830  -9.3489
  1860  -8.4016
  1890  -8.2750
  1920  -7.7665
  1950  -8.9329
  1980  -9.7977
  2010  -12.1111
  2040  -12.7818
  2070  -13.6510
  2100  -13.6510
  2130  -12.4823
  2160  -11.4654
  2190  -9.3489
  2220  -8.4016
  2250  -8.2750
  2280  -7.7665
  2310  -8.9329
  2340  -9.7977
  2370  -12.1111
  2400  -12.7818
  2430  -13.6510
  2460  -13.6510
  2490  -12.4823
  2520  -11.4654
  2550  -9.3489
  2580  -8.4016
  2610  -8.2750
  2640  -7.7665
  2670  -8.9329
  2700  -9.7977
  2730  -12.1111
  2760  -12.7818
  2790  -13.6510
  2820  -13.6510
  2850  -12.4823
  2880  -11.4654
  2910  -9.3489
  2940  -8.4016
  2970  -8.2750
  3000  -7.7665
  3030  -8.9329
  3060  -9.7977
  3090  -12.1111
  3120  -12.7818
  3150  -13.6510
  3180  -13.6510
  3210  -12.4823
  3240  -11.4654
  3270  -9.3489
  3300  -8.4016
  3330  -8.2750
  3360  -7.7665
  3390  -8.9329
  3420  -9.7977
  3450  -12.1111
  3480  -12.7818
  3510  -13.6510
  3540  -13.6510
  3570  -12.4823
  3600  -11.4654
  3630  -9.3489
  3660  -8.4016
  3690  -8.2750
  3720  -7.7665
  3750  -8.9329
  3780  -9.7977
  3810  -12.1111
  3840  -12.7818
  3870  -13.6510
  3900  -13.6510
  3930  -12.4823
  3960  -11.4654
  3990  -9.3489
  4020  -8.4016
  4050  -8.2750
  4080  -7.7665
  4110  -8.9329
  4140  -9.7977
  4170  -12.1111
  4200  -12.7818
  4230  -13.6510
  4260  -13.6510
  4290  -12.4823
  4320  -11.4654
  4350  -9.3489
  4380  -8.4016
  4410  -8.2750
  4440  -7.7665
  4470  -8.9329
  4500  -9.7977
  4530  -12.1111
  4560  -12.7818
  4590  -13.6510
  4620  -13.6510
  4650  -12.4823
  4680  -11.4654
  4710  -9.3489
  4740  -8.4016
  4770  -8.2750
  4800  -7.7665
  4830  -8.9329
  4860  -9.7977
  4890  -12.1111
  4920  -12.7818
  4950  -13.6510
  4980  -13.6510
  5010  -12.4823
  5040  -11.4654
  5070  -9.3489
  5100  -8.4016
  5130  -8.2750
  5160  -7.7665
