# Well Pumping Time Series Data for Well 100323 : 100323
# Start Date 1991
# Transient Simulation
# Created on 04-Jun-2019 09:21:48
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
     1  -6.8979
    30  -5.6246
    60  -5.0546
    90  -4.9785
   120  -4.6725
   150  -5.3743
   180  -5.8946
   210  -7.2864
   240  -7.6899
   270  -8.2128
   300  -8.2128
   330  -7.5097
   360  -6.8979
   390  -5.6246
   420  -5.0546
   450  -4.9785
   480  -4.6725
   510  -5.3743
   540  -5.8946
   570  -7.2864
   600  -7.6899
   630  -8.2128
   660  -8.2128
   690  -7.5097
   720  -6.8979
   750  -5.6246
   780  -5.0546
   810  -4.9785
   840  -4.6725
   870  -5.3743
   900  -5.8946
   930  -7.2864
   960  -7.6899
   990  -8.2128
  1020  -8.2128
  1050  -7.5097
  1080  -6.8979
  1110  -5.6246
  1140  -5.0546
  1170  -4.9785
  1200  -4.6725
  1230  -5.3743
  1260  -5.8946
  1290  -7.2864
  1320  -7.6899
  1350  -8.2128
  1380  -8.2128
  1410  -7.5097
  1440  -6.8979
  1470  -5.6246
  1500  -5.0546
  1530  -4.9785
  1560  -4.6725
  1590  -5.3743
  1620  -5.8946
  1650  -7.2864
  1680  -7.6899
  1710  -8.2128
  1740  -8.2128
  1770  -7.5097
  1800  -6.8979
  1830  -5.6246
  1860  -5.0546
  1890  -4.9785
  1920  -4.6725
  1950  -5.3743
  1980  -5.8946
  2010  -7.2864
  2040  -7.6899
  2070  -8.2128
  2100  -8.2128
  2130  -7.5097
  2160  -6.8979
  2190  -5.6246
  2220  -5.0546
  2250  -4.9785
  2280  -4.6725
  2310  -5.3743
  2340  -5.8946
  2370  -7.2864
  2400  -7.6899
  2430  -8.2128
  2460  -8.2128
  2490  -7.5097
  2520  -6.8979
  2550  -5.6246
  2580  -5.0546
  2610  -4.9785
  2640  -4.6725
  2670  -5.3743
  2700  -5.8946
  2730  -7.2864
  2760  -7.6899
  2790  -8.2128
  2820  -8.2128
  2850  -7.5097
  2880  -6.8979
  2910  -5.6246
  2940  -5.0546
  2970  -4.9785
  3000  -4.6725
  3030  -5.3743
  3060  -5.8946
  3090  -7.2864
  3120  -7.6899
  3150  -8.2128
  3180  -8.2128
  3210  -7.5097
  3240  -6.8979
  3270  -5.6246
  3300  -5.0546
  3330  -4.9785
  3360  -4.6725
  3390  -5.3743
  3420  -5.8946
  3450  -7.2864
  3480  -7.6899
  3510  -8.2128
  3540  -8.2128
  3570  -7.5097
  3600  -6.8979
  3630  -5.6246
  3660  -5.0546
  3690  -4.9785
  3720  -4.6725
  3750  -5.3743
  3780  -5.8946
  3810  -7.2864
  3840  -7.6899
  3870  -8.2128
  3900  -8.2128
  3930  -7.5097
  3960  -6.8979
  3990  -5.6246
  4020  -5.0546
  4050  -4.9785
  4080  -4.6725
  4110  -5.3743
  4140  -5.8946
  4170  -7.2864
  4200  -7.6899
  4230  -8.2128
  4260  -8.2128
  4290  -7.5097
  4320  -6.8979
  4350  -5.6246
  4380  -5.0546
  4410  -4.9785
  4440  -4.6725
  4470  -5.3743
  4500  -5.8946
  4530  -7.2864
  4560  -7.6899
  4590  -8.2128
  4620  -8.2128
  4650  -7.5097
  4680  -6.8979
  4710  -5.6246
  4740  -5.0546
  4770  -4.9785
  4800  -4.6725
  4830  -5.3743
  4860  -5.8946
  4890  -7.2864
  4920  -7.6899
  4950  -8.2128
  4980  -8.2128
  5010  -7.5097
  5040  -6.8979
  5070  -5.6246
  5100  -5.0546
  5130  -4.9785
  5160  -4.6725
  5190  -5.3743
  5220  -5.8946
  5250  -7.2864
  5280  -7.6899
  5310  -8.2128
  5340  -8.2128
  5370  -7.5097
  5400  -6.8979
  5430  -5.6246
  5460  -5.0546
  5490  -4.9785
  5520  -4.6725
  5550  -5.3743
  5580  -5.8946
  5610  -7.2864
  5640  -7.6899
  5670  -8.2128
  5700  -8.2128
  5730  -7.5097
  5760  -6.8979
  5790  -5.6246
  5820  -5.0546
  5850  -4.9785
  5880  -4.6725
  5910  -5.3743
  5940  -5.8946
  5970  -7.2864
  6000  -7.6899
  6030  -8.2128
  6060  -8.2128
  6090  -7.5097
  6120  -6.8979
  6150  -5.6246
  6180  -5.0546
  6210  -4.9785
  6240  -4.6725
  6270  -5.3743
  6300  -5.8946
  6330  -7.2864
  6360  -7.6899
  6390  -8.2128
  6420  -8.2128
  6450  -7.5097
  6480  -6.8979
  6510  -5.6246
  6540  -5.0546
  6570  -4.9785
  6600  -4.6725
  6630  -5.3743
  6660  -5.8946
  6690  -7.2864
  6720  -7.6899
  6750  -8.2128
  6780  -8.2128
  6810  -7.5097
  6840  -6.8979
  6870  -5.6246
  6900  -5.0546
  6930  -4.9785
  6960  -4.6725
  6990  -5.3743
  7020  -5.8946
  7050  -7.2864
  7080  -7.6899
  7110  -8.2128
  7140  -8.2128
  7170  -7.5097
  7200  -6.8979
  7230  -5.6246
  7260  -5.0546
  7290  -4.9785
  7320  -4.6725
  7350  -5.3743
  7380  -5.8946
  7410  -7.2864
  7440  -7.6899
  7470  -8.2128
  7500  -8.2128
  7530  -7.5097
  7560  -6.8979
  7590  -5.6246
  7620  -5.0546
  7650  -4.9785
  7680  -4.6725
  7710  -5.3743
  7740  -5.8946
  7770  -7.2864
  7800  -7.6899
  7830  -8.2128
  7860  -8.2128
  7890  -7.5097
  7920  -6.8979
  7950  -5.6246
  7980  -5.0546
  8010  -4.9785
  8040  -4.6725
  8070  -5.3743
  8100  -5.8946
  8130  -7.2864
  8160  -7.6899
  8190  -8.2128
  8220  -8.2128
  8250  -7.5097
  8280  -6.8979
  8310  -5.6246
  8340  -5.0546
  8370  -4.9785
  8400  -4.6725
  8430  -5.3743
  8460  -5.8946
  8490  -7.2864
  8520  -7.6899
  8550  -8.2128
  8580  -8.2128
  8610  -7.5097
