# Well Pumping Time Series Data for Well 100217 : 100217
# Start Date 1991
# Transient Simulation
# Created on 04-Jun-2019 09:21:45
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
     1  -4.9404
    30  -4.0284
    60  -3.6202
    90  -3.5657
   120  -3.3465
   150  -3.8491
   180  -4.2218
   210  -5.2186
   240  -5.5076
   270  -5.8821
   300  -5.8821
   330  -5.3786
   360  -4.9404
   390  -4.0284
   420  -3.6202
   450  -3.5657
   480  -3.3465
   510  -3.8491
   540  -4.2218
   570  -5.2186
   600  -5.5076
   630  -5.8821
   660  -5.8821
   690  -5.3786
   720  -4.9404
   750  -4.0284
   780  -3.6202
   810  -3.5657
   840  -3.3465
   870  -3.8491
   900  -4.2218
   930  -5.2186
   960  -5.5076
   990  -5.8821
  1020  -5.8821
  1050  -5.3786
  1080  -4.9404
  1110  -4.0284
  1140  -3.6202
  1170  -3.5657
  1200  -3.3465
  1230  -3.8491
  1260  -4.2218
  1290  -5.2186
  1320  -5.5076
  1350  -5.8821
  1380  -5.8821
  1410  -5.3786
  1440  -4.9404
  1470  -4.0284
  1500  -3.6202
  1530  -3.5657
  1560  -3.3465
  1590  -3.8491
  1620  -4.2218
  1650  -5.2186
  1680  -5.5076
  1710  -5.8821
  1740  -5.8821
  1770  -5.3786
  1800  -4.9404
  1830  -4.0284
  1860  -3.6202
  1890  -3.5657
  1920  -3.3465
  1950  -3.8491
  1980  -4.2218
  2010  -5.2186
  2040  -5.5076
  2070  -5.8821
  2100  -5.8821
  2130  -5.3786
  2160  -4.9404
  2190  -4.0284
  2220  -3.6202
  2250  -3.5657
  2280  -3.3465
  2310  -3.8491
  2340  -4.2218
  2370  -5.2186
  2400  -5.5076
  2430  -5.8821
  2460  -5.8821
  2490  -5.3786
  2520  -4.9404
  2550  -4.0284
  2580  -3.6202
  2610  -3.5657
  2640  -3.3465
  2670  -3.8491
  2700  -4.2218
  2730  -5.2186
  2760  -5.5076
  2790  -5.8821
  2820  -5.8821
  2850  -5.3786
  2880  -4.9404
  2910  -4.0284
  2940  -3.6202
  2970  -3.5657
  3000  -3.3465
  3030  -3.8491
  3060  -4.2218
  3090  -5.2186
  3120  -5.5076
  3150  -5.8821
  3180  -5.8821
  3210  -5.3786
  3240  -4.9404
  3270  -4.0284
  3300  -3.6202
  3330  -3.5657
  3360  -3.3465
