# Well Pumping Time Series Data for Well 100902 : 100902
# Start Date 1991
# Transient Simulation
# Created on 04-Jun-2019 09:21:55
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
     1  -8.8554
    30  -7.2207
    60  -6.4890
    90  -6.3913
   120  -5.9985
   150  -6.8994
   180  -7.5674
   210  -9.3541
   240  -9.8721
   270  -10.5434
   300  -10.5434
   330  -9.6408
   360  -8.8554
   390  -7.2207
   420  -6.4890
   450  -6.3913
   480  -5.9985
   510  -6.8994
   540  -7.5674
   570  -9.3541
   600  -9.8721
   630  -10.5434
   660  -10.5434
   690  -9.6408
   720  -8.8554
   750  -7.2207
   780  -6.4890
   810  -6.3913
   840  -5.9985
   870  -6.8994
   900  -7.5674
   930  -9.3541
   960  -9.8721
   990  -10.5434
  1020  -10.5434
  1050  -9.6408
  1080  -8.8554
  1110  -7.2207
  1140  -6.4890
  1170  -6.3913
  1200  -5.9985
  1230  -6.8994
  1260  -7.5674
  1290  -9.3541
  1320  -9.8721
  1350  -10.5434
  1380  -10.5434
  1410  -9.6408
  1440  -8.8554
  1470  -7.2207
  1500  -6.4890
  1530  -6.3913
  1560  -5.9985
  1590  -6.8994
  1620  -7.5674
  1650  -9.3541
  1680  -9.8721
  1710  -10.5434
  1740  -10.5434
  1770  -9.6408
  1800  -8.8554
  1830  -7.2207
  1860  -6.4890
  1890  -6.3913
  1920  -5.9985
  1950  -6.8994
  1980  -7.5674
  2010  -9.3541
  2040  -9.8721
  2070  -10.5434
  2100  -10.5434
  2130  -9.6408
  2160  -8.8554
  2190  -7.2207
  2220  -6.4890
  2250  -6.3913
  2280  -5.9985
  2310  -6.8994
  2340  -7.5674
  2370  -9.3541
  2400  -9.8721
  2430  -10.5434
  2460  -10.5434
  2490  -9.6408
  2520  -8.8554
  2550  -7.2207
  2580  -6.4890
  2610  -6.3913
  2640  -5.9985
  2670  -6.8994
  2700  -7.5674
  2730  -9.3541
  2760  -9.8721
  2790  -10.5434
  2820  -10.5434
  2850  -9.6408
  2880  -8.8554
  2910  -7.2207
  2940  -6.4890
  2970  -6.3913
  3000  -5.9985
  3030  -6.8994
  3060  -7.5674
  3090  -9.3541
  3120  -9.8721
  3150  -10.5434
  3180  -10.5434
  3210  -9.6408
  3240  -8.8554
  3270  -7.2207
  3300  -6.4890
  3330  -6.3913
  3360  -5.9985
  3390  -6.8994
  3420  -7.5674
  3450  -9.3541
  3480  -9.8721
  3510  -10.5434
  3540  -10.5434
  3570  -9.6408
  3600  -8.8554
  3630  -7.2207
  3660  -6.4890
  3690  -6.3913
  3720  -5.9985
  3750  -6.8994
  3780  -7.5674
  3810  -9.3541
  3840  -9.8721
  3870  -10.5434
  3900  -10.5434
  3930  -9.6408
  3960  -8.8554
  3990  -7.2207
  4020  -6.4890
  4050  -6.3913
  4080  -5.9985
  4110  -6.8994
  4140  -7.5674
  4170  -9.3541
  4200  -9.8721
  4230  -10.5434
  4260  -10.5434
  4290  -9.6408
  4320  -8.8554
  4350  -7.2207
  4380  -6.4890
  4410  -6.3913
  4440  -5.9985
  4470  -6.8994
  4500  -7.5674
  4530  -9.3541
  4560  -9.8721
  4590  -10.5434
  4620  -10.5434
  4650  -9.6408
  4680  -8.8554
  4710  -7.2207
  4740  -6.4890
  4770  -6.3913
  4800  -5.9985
  4830  -6.8994
  4860  -7.5674
  4890  -9.3541
  4920  -9.8721
  4950  -10.5434
  4980  -10.5434
  5010  -9.6408
  5040  -8.8554
  5070  -7.2207
  5100  -6.4890
  5130  -6.3913
  5160  -5.9985
  5190  -6.8994
  5220  -7.5674
  5250  -9.3541
  5280  -9.8721
  5310  -10.5434
  5340  -10.5434
  5370  -9.6408
  5400  -8.8554
  5430  -7.2207
  5460  -6.4890
  5490  -6.3913
  5520  -5.9985
  5550  -6.8994
  5580  -7.5674
  5610  -9.3541
  5640  -9.8721
  5670  -10.5434
  5700  -10.5434
  5730  -9.6408
  5760  -8.8554
  5790  -7.2207
  5820  -6.4890
  5850  -6.3913
  5880  -5.9985
  5910  -6.8994
  5940  -7.5674
  5970  -9.3541
  6000  -9.8721
  6030  -10.5434
  6060  -10.5434
  6090  -9.6408
  6120  -8.8554
  6150  -7.2207
  6180  -6.4890
  6210  -6.3913
  6240  -5.9985
  6270  -6.8994
  6300  -7.5674
  6330  -9.3541
  6360  -9.8721
  6390  -10.5434
  6420  -10.5434
  6450  -9.6408
  6480  -8.8554
  6510  -7.2207
  6540  -6.4890
  6570  -6.3913
  6600  -5.9985
  6630  -6.8994
  6660  -7.5674
  6690  -9.3541
  6720  -9.8721
  6750  -10.5434
  6780  -10.5434
  6810  -9.6408
  6840  -8.8554
  6870  -7.2207
  6900  -6.4890
  6930  -6.3913
  6960  -5.9985
  6990  -6.8994
  7020  -7.5674
  7050  -9.3541
  7080  -9.8721
  7110  -10.5434
  7140  -10.5434
  7170  -9.6408
  7200  -8.8554
  7230  -7.2207
  7260  -6.4890
  7290  -6.3913
  7320  -5.9985
  7350  -6.8994
  7380  -7.5674
  7410  -9.3541
  7440  -9.8721
  7470  -10.5434
  7500  -10.5434
  7530  -9.6408
  7560  -8.8554
  7590  -7.2207
  7620  -6.4890
  7650  -6.3913
  7680  -5.9985
  7710  -6.8994
  7740  -7.5674
  7770  -9.3541
  7800  -9.8721
  7830  -10.5434
  7860  -10.5434
  7890  -9.6408
  7920  -8.8554
  7950  -7.2207
  7980  -6.4890
  8010  -6.3913
  8040  -5.9985
  8070  -6.8994
  8100  -7.5674
  8130  -9.3541
  8160  -9.8721
  8190  -10.5434
  8220  -10.5434
  8250  -9.6408
  8280  -8.8554
  8310  -7.2207
  8340  -6.4890
  8370  -6.3913
  8400  -5.9985
  8430  -6.8994
  8460  -7.5674
  8490  -9.3541
  8520  -9.8721
  8550  -10.5434
  8580  -10.5434
  8610  -9.6408
