# Well Pumping Time Series Data for Well DWRE018419 : DWRE018419
# Start Date 1991
# Transient Simulation
# Created on 04-Jun-2019 09:22:04
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
         0 0.0000
       120 -2.7993
       480 -2.7993
       840 -2.7993
      1200 -2.7993
      1560 -2.7993
      1920 -2.7993
      2280 -2.7993
      2640 -2.7993
      3000 -2.7993
      3360 -2.7993
      3720 -2.7993
      4080 -2.7993
      4440 -2.7993
      4800 -2.7993
      5160 -2.7993
      5520 -2.7993
      5880 -2.7993
      6240 -2.7993
      6600 -2.7993
      6960 -2.7993
      7320 -2.7993
      7680 -2.7993
      8040 -2.7993
      8400 -2.7993
        90 -2.9826
       450 -2.9826
       810 -2.9826
      1170 -2.9826
      1530 -2.9826
      1890 -2.9826
      2250 -2.9826
      2610 -2.9826
      2970 -2.9826
      3330 -2.9826
      3690 -2.9826
      4050 -2.9826
      4410 -2.9826
      4770 -2.9826
      5130 -2.9826
      5490 -2.9826
      5850 -2.9826
      6210 -2.9826
      6570 -2.9826
      6930 -2.9826
      7290 -2.9826
      7650 -2.9826
      8010 -2.9826
      8370 -2.9826
        60 -3.0282
       420 -3.0282
       780 -3.0282
      1140 -3.0282
      1500 -3.0282
      1860 -3.0282
      2220 -3.0282
      2580 -3.0282
      2940 -3.0282
      3300 -3.0282
      3660 -3.0282
      4020 -3.0282
      4380 -3.0282
      4740 -3.0282
      5100 -3.0282
      5460 -3.0282
      5820 -3.0282
      6180 -3.0282
      6540 -3.0282
      6900 -3.0282
      7260 -3.0282
      7620 -3.0282
      7980 -3.0282
      8340 -3.0282
       150 -3.2197
       510 -3.2197
       870 -3.2197
      1230 -3.2197
      1590 -3.2197
      1950 -3.2197
      2310 -3.2197
      2670 -3.2197
      3030 -3.2197
      3390 -3.2197
      3750 -3.2197
      4110 -3.2197
      4470 -3.2197
      4830 -3.2197
      5190 -3.2197
      5550 -3.2197
      5910 -3.2197
      6270 -3.2197
      6630 -3.2197
      6990 -3.2197
      7350 -3.2197
      7710 -3.2197
      8070 -3.2197
      8430 -3.2197
        30 -3.3697
       390 -3.3697
       750 -3.3697
      1110 -3.3697
      1470 -3.3697
      1830 -3.3697
      2190 -3.3697
      2550 -3.3697
      2910 -3.3697
      3270 -3.3697
      3630 -3.3697
      3990 -3.3697
      4350 -3.3697
      4710 -3.3697
      5070 -3.3697
      5430 -3.3697
      5790 -3.3697
      6150 -3.3697
      6510 -3.3697
      6870 -3.3697
      7230 -3.3697
      7590 -3.3697
      7950 -3.3697
      8310 -3.3697
       180 -3.5314
       540 -3.5314
       900 -3.5314
      1260 -3.5314
      1620 -3.5314
      1980 -3.5314
      2340 -3.5314
      2700 -3.5314
      3060 -3.5314
      3420 -3.5314
      3780 -3.5314
      4140 -3.5314
      4500 -3.5314
      4860 -3.5314
      5220 -3.5314
      5580 -3.5314
      5940 -3.5314
      6300 -3.5314
      6660 -3.5314
      7020 -3.5314
      7380 -3.5314
      7740 -3.5314
      8100 -3.5314
      8460 -3.5314
         1 -4.1325
       360 -4.1325
       720 -4.1325
      1080 -4.1325
      1440 -4.1325
      1800 -4.1325
      2160 -4.1325
      2520 -4.1325
      2880 -4.1325
      3240 -4.1325
      3600 -4.1325
      3960 -4.1325
      4320 -4.1325
      4680 -4.1325
      5040 -4.1325
      5400 -4.1325
      5760 -4.1325
      6120 -4.1325
      6480 -4.1325
      6840 -4.1325
      7200 -4.1325
      7560 -4.1325
      7920 -4.1325
      8280 -4.1325
       210 -4.3653
       570 -4.3653
       930 -4.3653
      1290 -4.3653
      1650 -4.3653
      2010 -4.3653
      2370 -4.3653
      2730 -4.3653
      3090 -4.3653
      3450 -4.3653
      3810 -4.3653
      4170 -4.3653
      4530 -4.3653
      4890 -4.3653
      5250 -4.3653
      5610 -4.3653
      5970 -4.3653
      6330 -4.3653
      6690 -4.3653
      7050 -4.3653
      7410 -4.3653
      7770 -4.3653
      8130 -4.3653
      8490 -4.3653
       330 -4.4990
       690 -4.4990
      1050 -4.4990
      1410 -4.4990
      1770 -4.4990
      2130 -4.4990
      2490 -4.4990
      2850 -4.4990
      3210 -4.4990
      3570 -4.4990
      3930 -4.4990
      4290 -4.4990
      4650 -4.4990
      5010 -4.4990
      5370 -4.4990
      5730 -4.4990
      6090 -4.4990
      6450 -4.4990
      6810 -4.4990
      7170 -4.4990
      7530 -4.4990
      7890 -4.4990
      8250 -4.4990
      8610 -4.4990
       240 -4.6070
       600 -4.6070
       960 -4.6070
      1320 -4.6070
      1680 -4.6070
      2040 -4.6070
      2400 -4.6070
      2760 -4.6070
      3120 -4.6070
      3480 -4.6070
      3840 -4.6070
      4200 -4.6070
      4560 -4.6070
      4920 -4.6070
      5280 -4.6070
      5640 -4.6070
      6000 -4.6070
      6360 -4.6070
      6720 -4.6070
      7080 -4.6070
      7440 -4.6070
      7800 -4.6070
      8160 -4.6070
      8520 -4.6070
       270 -4.9203
       300 -4.9203
       630 -4.9203
       660 -4.9203
       990 -4.9203
      1020 -4.9203
