# Well Pumping Time Series Data for Well 101368 : 101368
# Start Date 1991
# Transient Simulation
# Created on 04-Jun-2019 09:22:01
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
     1  -5.5929
    30  -4.5605
    60  -4.0983
    90  -4.0366
   120  -3.7885
   150  -4.3575
   180  -4.7794
   210  -5.9079
   240  -6.2350
   270  -6.6590
   300  -6.6590
   330  -6.0889
   360  -5.5929
   390  -4.5605
   420  -4.0983
   450  -4.0366
   480  -3.7885
   510  -4.3575
   540  -4.7794
   570  -5.9079
   600  -6.2350
   630  -6.6590
   660  -6.6590
   690  -6.0889
   720  -5.5929
   750  -4.5605
   780  -4.0983
   810  -4.0366
   840  -3.7885
   870  -4.3575
   900  -4.7794
   930  -5.9079
   960  -6.2350
   990  -6.6590
  1020  -6.6590
  1050  -6.0889
  1080  -5.5929
  1110  -4.5605
  1140  -4.0983
  1170  -4.0366
  1200  -3.7885
  1230  -4.3575
  1260  -4.7794
  1290  -5.9079
  1320  -6.2350
  1350  -6.6590
  1380  -6.6590
  1410  -6.0889
  1440  -5.5929
  1470  -4.5605
  1500  -4.0983
  1530  -4.0366
  1560  -3.7885
  1590  -4.3575
  1620  -4.7794
  1650  -5.9079
  1680  -6.2350
  1710  -6.6590
  1740  -6.6590
  1770  -6.0889
  1800  -5.5929
  1830  -4.5605
  1860  -4.0983
  1890  -4.0366
  1920  -3.7885
  1950  -4.3575
  1980  -4.7794
  2010  -5.9079
  2040  -6.2350
  2070  -6.6590
  2100  -6.6590
  2130  -6.0889
  2160  -5.5929
  2190  -4.5605
  2220  -4.0983
  2250  -4.0366
  2280  -3.7885
  2310  -4.3575
  2340  -4.7794
  2370  -5.9079
  2400  -6.2350
  2430  -6.6590
  2460  -6.6590
  2490  -6.0889
  2520  -5.5929
  2550  -4.5605
  2580  -4.0983
  2610  -4.0366
  2640  -3.7885
  2670  -4.3575
  2700  -4.7794
  2730  -5.9079
  2760  -6.2350
  2790  -6.6590
  2820  -6.6590
  2850  -6.0889
  2880  -5.5929
  2910  -4.5605
  2940  -4.0983
  2970  -4.0366
  3000  -3.7885
  3030  -4.3575
  3060  -4.7794
  3090  -5.9079
  3120  -6.2350
  3150  -6.6590
  3180  -6.6590
  3210  -6.0889
  3240  -5.5929
  3270  -4.5605
  3300  -4.0983
  3330  -4.0366
  3360  -3.7885
  3390  -4.3575
  3420  -4.7794
  3450  -5.9079
  3480  -6.2350
  3510  -6.6590
  3540  -6.6590
  3570  -6.0889
  3600  -5.5929
  3630  -4.5605
  3660  -4.0983
  3690  -4.0366
  3720  -3.7885
  3750  -4.3575
  3780  -4.7794
