# Well Pumping Time Series Data for Well C-78 : C-78
# Start Date 1991
# Transient Simulation
# Created on 04-Jun-2019 09:22:02
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
         0 0.0000
       120 -2.0837
       480 -2.0837
       840 -2.0837
      1200 -2.0837
      1560 -2.0837
      1920 -2.0837
      2280 -2.0837
      2640 -2.0837
      3000 -2.0837
      3360 -2.0837
      3720 -2.0837
      4080 -2.0837
      4440 -2.0837
      4800 -2.0837
      5160 -2.0837
      5520 -2.0837
      5880 -2.0837
      6240 -2.0837
      6600 -2.0837
      6960 -2.0837
      7320 -2.0837
      7680 -2.0837
      8040 -2.0837
      8400 -2.0837
        90 -2.2201
       450 -2.2201
       810 -2.2201
      1170 -2.2201
      1530 -2.2201
      1890 -2.2201
      2250 -2.2201
      2610 -2.2201
      2970 -2.2201
      3330 -2.2201
      3690 -2.2201
      4050 -2.2201
      4410 -2.2201
      4770 -2.2201
      5130 -2.2201
      5490 -2.2201
      5850 -2.2201
      6210 -2.2201
      6570 -2.2201
      6930 -2.2201
      7290 -2.2201
      7650 -2.2201
      8010 -2.2201
      8370 -2.2201
        60 -2.2541
       420 -2.2541
       780 -2.2541
      1140 -2.2541
      1500 -2.2541
      1860 -2.2541
      2220 -2.2541
      2580 -2.2541
      2940 -2.2541
      3300 -2.2541
      3660 -2.2541
      4020 -2.2541
      4380 -2.2541
      4740 -2.2541
      5100 -2.2541
      5460 -2.2541
      5820 -2.2541
      6180 -2.2541
      6540 -2.2541
      6900 -2.2541
      7260 -2.2541
      7620 -2.2541
      7980 -2.2541
      8340 -2.2541
       150 -2.3966
       510 -2.3966
       870 -2.3966
      1230 -2.3966
      1590 -2.3966
      1950 -2.3966
      2310 -2.3966
      2670 -2.3966
      3030 -2.3966
      3390 -2.3966
      3750 -2.3966
      4110 -2.3966
      4470 -2.3966
      4830 -2.3966
      5190 -2.3966
      5550 -2.3966
      5910 -2.3966
      6270 -2.3966
      6630 -2.3966
      6990 -2.3966
      7350 -2.3966
      7710 -2.3966
      8070 -2.3966
      8430 -2.3966
        30 -2.5082
       390 -2.5082
       750 -2.5082
      1110 -2.5082
      1470 -2.5082
      1830 -2.5082
      2190 -2.5082
      2550 -2.5082
      2910 -2.5082
      3270 -2.5082
      3630 -2.5082
      3990 -2.5082
      4350 -2.5082
      4710 -2.5082
      5070 -2.5082
      5430 -2.5082
      5790 -2.5082
      6150 -2.5082
      6510 -2.5082
      6870 -2.5082
      7230 -2.5082
      7590 -2.5082
      7950 -2.5082
      8310 -2.5082
       180 -2.6287
       540 -2.6287
       900 -2.6287
      1260 -2.6287
      1620 -2.6287
      1980 -2.6287
      2340 -2.6287
      2700 -2.6287
      3060 -2.6287
      3420 -2.6287
      3780 -2.6287
      4140 -2.6287
      4500 -2.6287
      4860 -2.6287
      5220 -2.6287
      5580 -2.6287
      5940 -2.6287
      6300 -2.6287
      6660 -2.6287
      7020 -2.6287
      7380 -2.6287
      7740 -2.6287
      8100 -2.6287
      8460 -2.6287
         1 -3.0761
       360 -3.0761
       720 -3.0761
      1080 -3.0761
      1440 -3.0761
      1800 -3.0761
      2160 -3.0761
      2520 -3.0761
      2880 -3.0761
      3240 -3.0761
      3600 -3.0761
      3960 -3.0761
      4320 -3.0761
      4680 -3.0761
      5040 -3.0761
      5400 -3.0761
      5760 -3.0761
      6120 -3.0761
      6480 -3.0761
      6840 -3.0761
      7200 -3.0761
      7560 -3.0761
      7920 -3.0761
      8280 -3.0761
       210 -3.2493
       570 -3.2493
       930 -3.2493
      1290 -3.2493
      1650 -3.2493
      2010 -3.2493
      2370 -3.2493
      2730 -3.2493
      3090 -3.2493
      3450 -3.2493
      3810 -3.2493
      4170 -3.2493
      4530 -3.2493
      4890 -3.2493
      5250 -3.2493
      5610 -3.2493
      5970 -3.2493
      6330 -3.2493
      6690 -3.2493
      7050 -3.2493
      7410 -3.2493
      7770 -3.2493
      8130 -3.2493
      8490 -3.2493
       330 -3.3489
       690 -3.3489
      1050 -3.3489
      1410 -3.3489
      1770 -3.3489
      2130 -3.3489
      2490 -3.3489
      2850 -3.3489
      3210 -3.3489
      3570 -3.3489
      3930 -3.3489
      4290 -3.3489
      4650 -3.3489
      5010 -3.3489
      5370 -3.3489
      5730 -3.3489
      6090 -3.3489
      6450 -3.3489
      6810 -3.3489
      7170 -3.3489
      7530 -3.3489
      7890 -3.3489
      8250 -3.3489
      8610 -3.3489
       240 -3.4293
       600 -3.4293
       960 -3.4293
      1320 -3.4293
      1680 -3.4293
      2040 -3.4293
      2400 -3.4293
      2760 -3.4293
      3120 -3.4293
      3480 -3.4293
      3840 -3.4293
      4200 -3.4293
      4560 -3.4293
      4920 -3.4293
      5280 -3.4293
      5640 -3.4293
      6000 -3.4293
      6360 -3.4293
      6720 -3.4293
      7080 -3.4293
      7440 -3.4293
      7800 -3.4293
      8160 -3.4293
      8520 -3.4293
       270 -3.6625
       300 -3.6625
       630 -3.6625
       660 -3.6625
       990 -3.6625
      1020 -3.6625
      1350 -3.6625
      1380 -3.6625
      1710 -3.6625
      1740 -3.6625
      2070 -3.6625
      2100 -3.6625
      2430 -3.6625
      2460 -3.6625
      2790 -3.6625
      2820 -3.6625
      3150 -3.6625
      3180 -3.6625
      3510 -3.6625
      3540 -3.6625
      3870 -3.6625
      3900 -3.6625
      4230 -3.6625
      4260 -3.6625
      4590 -3.6625
      4620 -3.6625
      4950 -3.6625
      4980 -3.6625
      5310 -3.6625
      5340 -3.6625
      5670 -3.6625
      5700 -3.6625
      6030 -3.6625
      6060 -3.6625
      6390 -3.6625
      6420 -3.6625
      6750 -3.6625
      6780 -3.6625
      7110 -3.6625
      7140 -3.6625
      7470 -3.6625
      7500 -3.6625
      7830 -3.6625
      7860 -3.6625
      8190 -3.6625
      8220 -3.6625
      8550 -3.6625
      8580 -3.6625
