# Well Pumping Time Series Data for Well XTRA6 : XTRA6
# Start Date 1991
# Transient Simulation
# Created on 04-Jun-2019 09:22:39
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
      6030 -4.4267
      6060 -4.4267
      6390 -4.4267
      6420 -4.4267
      6750 -4.4267
      6780 -4.4267
      7110 -4.4267
      7140 -4.4267
      7470 -4.4267
      7500 -4.4267
      7830 -4.4267
      7860 -4.4267
      8190 -4.4267
      8220 -4.4267
      8550 -4.4267
      8580 -4.4267
