# Well Pumping Time Series Data for Well DWR542784 : DWR542784
# Start Date 1991
# Transient Simulation
# Created on 04-Jun-2019 09:22:04
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
     1  -23.7386
    30  -19.3566
    60  -17.3952
    90  -17.1331
   120  -16.0802
   150  -18.4952
   180  -20.2858
   210  -25.0756
   240  -26.4642
   270  -28.2638
   300  -28.2638
   330  -25.8441
   360  -23.7386
   390  -19.3566
   420  -17.3952
   450  -17.1331
   480  -16.0802
   510  -18.4952
   540  -20.2858
   570  -25.0756
   600  -26.4642
   630  -28.2638
   660  -28.2638
   690  -25.8441
   720  -23.7386
   750  -19.3566
   780  -17.3952
   810  -17.1331
   840  -16.0802
   870  -18.4952
   900  -20.2858
   930  -25.0756
   960  -26.4642
   990  -28.2638
  1020  -28.2638
  1050  -25.8441
  1080  -23.7386
  1110  -19.3566
  1140  -17.3952
  1170  -17.1331
  1200  -16.0802
  1230  -18.4952
  1260  -20.2858
  1290  -25.0756
  1320  -26.4642
  1350  -28.2638
  1380  -28.2638
  1410  -25.8441
  1440  -23.7386
  1470  -19.3566
  1500  -17.3952
  1530  -17.1331
  1560  -16.0802
  1590  -18.4952
  1620  -20.2858
  1650  -25.0756
  1680  -26.4642
  1710  -28.2638
  1740  -28.2638
  1770  -25.8441
  1800  -23.7386
  1830  -19.3566
  1860  -17.3952
  1890  -17.1331
  1920  -16.0802
  1950  -18.4952
  1980  -20.2858
  2010  -25.0756
  2040  -26.4642
  2070  -28.2638
  2100  -28.2638
  2130  -25.8441
  2160  -23.7386
  2190  -19.3566
  2220  -17.3952
  2250  -17.1331
  2280  -16.0802
  2310  -18.4952
  2340  -20.2858
  2370  -25.0756
  2400  -26.4642
  2430  -28.2638
  2460  -28.2638
  2490  -25.8441
  2520  -23.7386
  2550  -19.3566
  2580  -17.3952
  2610  -17.1331
  2640  -16.0802
  2670  -18.4952
  2700  -20.2858
  2730  -25.0756
  2760  -26.4642
  2790  -28.2638
  2820  -28.2638
  2850  -25.8441
  2880  -23.7386
  2910  -19.3566
  2940  -17.3952
  2970  -17.1331
  3000  -16.0802
  3030  -18.4952
  3060  -20.2858
  3090  -25.0756
  3120  -26.4642
  3150  -28.2638
  3180  -28.2638
  3210  -25.8441
  3240  -23.7386
  3270  -19.3566
  3300  -17.3952
  3330  -17.1331
  3360  -16.0802
  3390  -18.4952
  3420  -20.2858
  3450  -25.0756
  3480  -26.4642
  3510  -28.2638
  3540  -28.2638
  3570  -25.8441
  3600  -23.7386
  3630  -19.3566
  3660  -17.3952
  3690  -17.1331
  3720  -16.0802
  3750  -18.4952
  3780  -20.2858
  3810  -25.0756
  3840  -26.4642
  3870  -28.2638
  3900  -28.2638
  3930  -25.8441
  3960  -23.7386
  3990  -19.3566
  4020  -17.3952
  4050  -17.1331
  4080  -16.0802
  4110  -18.4952
  4140  -20.2858
  4170  -25.0756
  4200  -26.4642
  4230  -28.2638
  4260  -28.2638
  4290  -25.8441
  4320  -23.7386
  4350  -19.3566
  4380  -17.3952
  4410  -17.1331
  4440  -16.0802
  4470  -18.4952
  4500  -20.2858
  4530  -25.0756
  4560  -26.4642
  4590  -28.2638
  4620  -28.2638
  4650  -25.8441
  4680  -23.7386
  4710  -19.3566
  4740  -17.3952
  4770  -17.1331
  4800  -16.0802
  4830  -18.4952
  4860  -20.2858
  4890  -25.0756
  4920  -26.4642
  4950  -28.2638
  4980  -28.2638
  5010  -25.8441
  5040  -23.7386
  5070  -19.3566
  5100  -17.3952
  5130  -17.1331
  5160  -16.0802
  5190  -18.4952
  5220  -20.2858
  5250  -25.0756
  5280  -26.4642
  5310  -28.2638
  5340  -28.2638
  5370  -25.8441
  5400  -23.7386
  5430  -19.3566
  5460  -17.3952
  5490  -17.1331
  5520  -16.0802
  5550  -18.4952
  5580  -20.2858
  5610  -25.0756
  5640  -26.4642
  5670  -28.2638
  5700  -28.2638
  5730  -25.8441
  5760  -23.7386
  5790  -19.3566
  5820  -17.3952
  5850  -17.1331
  5880  -16.0802
  5910  -18.4952
  5940  -20.2858
  5970  -25.0756
  6000  -26.4642
  6030  -28.2638
  6060  -28.2638
  6090  -25.8441
  6120  -23.7386
  6150  -19.3566
  6180  -17.3952
  6210  -17.1331
  6240  -16.0802
  6270  -18.4952
  6300  -20.2858
  6330  -25.0756
  6360  -26.4642
  6390  -28.2638
  6420  -28.2638
  6450  -25.8441
  6480  -23.7386
  6510  -19.3566
  6540  -17.3952
  6570  -17.1331
  6600  -16.0802
  6630  -18.4952
  6660  -20.2858
  6690  -25.0756
  6720  -26.4642
  6750  -28.2638
  6780  -28.2638
