# Well Pumping Time Series Data for Well 100306 : 100306
# Start Date 1991
# Transient Simulation
# Created on 04-Jun-2019 09:21:47
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
     1  -3.1072
    30  -2.5336
    60  -2.2769
    90  -2.2425
   120  -2.1047
   150  -2.4208
   180  -2.6552
   210  -3.2822
   240  -3.4639
   270  -3.6994
   300  -3.6994
   330  -3.3827
   360  -3.1072
   390  -2.5336
   420  -2.2769
   450  -2.2425
   480  -2.1047
   510  -2.4208
   540  -2.6552
   570  -3.2822
   600  -3.4639
   630  -3.6994
   660  -3.6994
   690  -3.3827
   720  -3.1072
   750  -2.5336
   780  -2.2769
   810  -2.2425
   840  -2.1047
   870  -2.4208
   900  -2.6552
   930  -3.2822
   960  -3.4639
   990  -3.6994
  1020  -3.6994
  1050  -3.3827
  1080  -3.1072
  1110  -2.5336
  1140  -2.2769
  1170  -2.2425
  1200  -2.1047
  1230  -2.4208
  1260  -2.6552
  1290  -3.2822
  1320  -3.4639
  1350  -3.6994
  1380  -3.6994
  1410  -3.3827
  1440  -3.1072
  1470  -2.5336
  1500  -2.2769
  1530  -2.2425
  1560  -2.1047
  1590  -2.4208
  1620  -2.6552
  1650  -3.2822
  1680  -3.4639
  1710  -3.6994
  1740  -3.6994
  1770  -3.3827
  1800  -3.1072
  1830  -2.5336
  1860  -2.2769
  1890  -2.2425
  1920  -2.1047
  1950  -2.4208
  1980  -2.6552
  2010  -3.2822
  2040  -3.4639
  2070  -3.6994
  2100  -3.6994
  2130  -3.3827
  2160  -3.1072
  2190  -2.5336
  2220  -2.2769
  2250  -2.2425
  2280  -2.1047
  2310  -2.4208
  2340  -2.6552
  2370  -3.2822
  2400  -3.4639
  2430  -3.6994
  2460  -3.6994
  2490  -3.3827
  2520  -3.1072
  2550  -2.5336
  2580  -2.2769
  2610  -2.2425
  2640  -2.1047
  2670  -2.4208
  2700  -2.6552
  2730  -3.2822
  2760  -3.4639
  2790  -3.6994
  2820  -3.6994
  2850  -3.3827
  2880  -3.1072
  2910  -2.5336
  2940  -2.2769
  2970  -2.2425
  3000  -2.1047
  3030  -2.4208
  3060  -2.6552
  3090  -3.2822
  3120  -3.4639
  3150  -3.6994
  3180  -3.6994
  3210  -3.3827
  3240  -3.1072
  3270  -2.5336
  3300  -2.2769
  3330  -2.2425
  3360  -2.1047
  3390  -2.4208
  3420  -2.6552
  3450  -3.2822
  3480  -3.4639
  3510  -3.6994
  3540  -3.6994
  3570  -3.3827
  3600  -3.1072
  3630  -2.5336
  3660  -2.2769
  3690  -2.2425
  3720  -2.1047
  3750  -2.4208
  3780  -2.6552
  3810  -3.2822
  3840  -3.4639
  3870  -3.6994
  3900  -3.6994
  3930  -3.3827
  3960  -3.1072
  3990  -2.5336
  4020  -2.2769
  4050  -2.2425
  4080  -2.1047
  4110  -2.4208
  4140  -2.6552
  4170  -3.2822
  4200  -3.4639
  4230  -3.6994
  4260  -3.6994
  4290  -3.3827
  4320  -3.1072
  4350  -2.5336
  4380  -2.2769
  4410  -2.2425
  4440  -2.1047
  4470  -2.4208
  4500  -2.6552
  4530  -3.2822
  4560  -3.4639
  4590  -3.6994
  4620  -3.6994
  4650  -3.3827
  4680  -3.1072
  4710  -2.5336
  4740  -2.2769
  4770  -2.2425
  4800  -2.1047
  4830  -2.4208
  4860  -2.6552
  4890  -3.2822
  4920  -3.4639
  4950  -3.6994
  4980  -3.6994
  5010  -3.3827
  5040  -3.1072
  5070  -2.5336
  5100  -2.2769
  5130  -2.2425
  5160  -2.1047
  5190  -2.4208
  5220  -2.6552
  5250  -3.2822
  5280  -3.4639
  5310  -3.6994
  5340  -3.6994
  5370  -3.3827
  5400  -3.1072
  5430  -2.5336
  5460  -2.2769
  5490  -2.2425
  5520  -2.1047
  5550  -2.4208
  5580  -2.6552
  5610  -3.2822
  5640  -3.4639
  5670  -3.6994
  5700  -3.6994
  5730  -3.3827
  5760  -3.1072
  5790  -2.5336
  5820  -2.2769
  5850  -2.2425
  5880  -2.1047
  5910  -2.4208
  5940  -2.6552
  5970  -3.2822
  6000  -3.4639
  6030  -3.6994
  6060  -3.6994
  6090  -3.3827
  6120  -3.1072
  6150  -2.5336
  6180  -2.2769
  6210  -2.2425
  6240  -2.1047
  6270  -2.4208
  6300  -2.6552
  6330  -3.2822
  6360  -3.4639
  6390  -3.6994
  6420  -3.6994
  6450  -3.3827
  6480  -3.1072
  6510  -2.5336
  6540  -2.2769
  6570  -2.2425
  6600  -2.1047
  6630  -2.4208
  6660  -2.6552
  6690  -3.2822
  6720  -3.4639
  6750  -3.6994
  6780  -3.6994
  6810  -3.3827
  6840  -3.1072
  6870  -2.5336
  6900  -2.2769
  6930  -2.2425
  6960  -2.1047
  6990  -2.4208
  7020  -2.6552
  7050  -3.2822
  7080  -3.4639
  7110  -3.6994
  7140  -3.6994
  7170  -3.3827
  7200  -3.1072
  7230  -2.5336
  7260  -2.2769
  7290  -2.2425
  7320  -2.1047
  7350  -2.4208
  7380  -2.6552
  7410  -3.2822
  7440  -3.4639
  7470  -3.6994
  7500  -3.6994
  7530  -3.3827
  7560  -3.1072
  7590  -2.5336
  7620  -2.2769
  7650  -2.2425
  7680  -2.1047
  7710  -2.4208
  7740  -2.6552
  7770  -3.2822
  7800  -3.4639
  7830  -3.6994
  7860  -3.6994
  7890  -3.3827
  7920  -3.1072
  7950  -2.5336
  7980  -2.2769
  8010  -2.2425
  8040  -2.1047
  8070  -2.4208
  8100  -2.6552
  8130  -3.2822
  8160  -3.4639
  8190  -3.6994
  8220  -3.6994
  8250  -3.3827
  8280  -3.1072
  8310  -2.5336
  8340  -2.2769
  8370  -2.2425
  8400  -2.1047
