# Well Pumping Time Series Data for Well 100507 : 100507
# Start Date 1991
# Transient Simulation
# Created on 04-Jun-2019 09:21:48
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
     1  -51.6719
    30  -42.1335
    60  -37.8641
    90  -37.2936
   120  -35.0018
   150  -40.2586
   180  -44.1562
   210  -54.5822
   240  -57.6047
   270  -61.5218
   300  -61.5218
   330  -56.2549
   360  -51.6719
   390  -42.1335
   420  -37.8641
   450  -37.2936
   480  -35.0018
   510  -40.2586
   540  -44.1562
   570  -54.5822
   600  -57.6047
   630  -61.5218
   660  -61.5218
   690  -56.2549
   720  -51.6719
   750  -42.1335
   780  -37.8641
   810  -37.2936
   840  -35.0018
   870  -40.2586
   900  -44.1562
   930  -54.5822
   960  -57.6047
   990  -61.5218
  1020  -61.5218
  1050  -56.2549
  1080  -51.6719
  1110  -42.1335
  1140  -37.8641
  1170  -37.2936
  1200  -35.0018
  1230  -40.2586
  1260  -44.1562
  1290  -54.5822
  1320  -57.6047
  1350  -61.5218
  1380  -61.5218
  1410  -56.2549
  1440  -51.6719
  1470  -42.1335
  1500  -37.8641
  1530  -37.2936
  1560  -35.0018
  1590  -40.2586
  1620  -44.1562
  1650  -54.5822
  1680  -57.6047
  1710  -61.5218
  1740  -61.5218
  1770  -56.2549
  1800  -51.6719
  1830  -42.1335
  1860  -37.8641
  1890  -37.2936
  1920  -35.0018
  1950  -40.2586
  1980  -44.1562
  2010  -54.5822
  2040  -57.6047
  2070  -61.5218
  2100  -61.5218
  2130  -56.2549
  2160  -51.6719
  2190  -42.1335
  2220  -37.8641
  2250  -37.2936
  2280  -35.0018
  2310  -40.2586
  2340  -44.1562
  2370  -54.5822
  2400  -57.6047
  2430  -61.5218
  2460  -61.5218
  2490  -56.2549
  2520  -51.6719
  2550  -42.1335
  2580  -37.8641
  2610  -37.2936
  2640  -35.0018
  2670  -40.2586
  2700  -44.1562
  2730  -54.5822
  2760  -57.6047
  2790  -61.5218
  2820  -61.5218
  2850  -56.2549
  2880  -51.6719
  2910  -42.1335
  2940  -37.8641
  2970  -37.2936
  3000  -35.0018
  3030  -40.2586
  3060  -44.1562
  3090  -54.5822
  3120  -57.6047
  3150  -61.5218
  3180  -61.5218
  3210  -56.2549
  3240  -51.6719
  3270  -42.1335
  3300  -37.8641
  3330  -37.2936
  3360  -35.0018
  3390  -40.2586
  3420  -44.1562
  3450  -54.5822
  3480  -57.6047
  3510  -61.5218
  3540  -61.5218
  3570  -56.2549
  3600  -51.6719
  3630  -42.1335
  3660  -37.8641
  3690  -37.2936
  3720  -35.0018
  3750  -40.2586
  3780  -44.1562
  3810  -54.5822
  3840  -57.6047
  3870  -61.5218
  3900  -61.5218
  3930  -56.2549
  3960  -51.6719
  3990  -42.1335
  4020  -37.8641
  4050  -37.2936
  4080  -35.0018
  4110  -40.2586
  4140  -44.1562
  4170  -54.5822
  4200  -57.6047
  4230  -61.5218
  4260  -61.5218
  4290  -56.2549
  4320  -51.6719
  4350  -42.1335
  4380  -37.8641
  4410  -37.2936
  4440  -35.0018
  4470  -40.2586
  4500  -44.1562
  4530  -54.5822
  4560  -57.6047
  4590  -61.5218
  4620  -61.5218
  4650  -56.2549
  4680  -51.6719
  4710  -42.1335
  4740  -37.8641
  4770  -37.2936
  4800  -35.0018
  4830  -40.2586
  4860  -44.1562
  4890  -54.5822
  4920  -57.6047
  4950  -61.5218
  4980  -61.5218
  5010  -56.2549
  5040  -51.6719
  5070  -42.1335
  5100  -37.8641
  5130  -37.2936
  5160  -35.0018
  5190  -40.2586
  5220  -44.1562
  5250  -54.5822
  5280  -57.6047
  5310  -61.5218
  5340  -61.5218
  5370  -56.2549
  5400  -51.6719
  5430  -42.1335
  5460  -37.8641
  5490  -37.2936
  5520  -35.0018
  5550  -40.2586
  5580  -44.1562
  5610  -54.5822
  5640  -57.6047
  5670  -61.5218
  5700  -61.5218
  5730  -56.2549
  5760  -51.6719
  5790  -42.1335
  5820  -37.8641
  5850  -37.2936
  5880  -35.0018
  5910  -40.2586
  5940  -44.1562
  5970  -54.5822
  6000  -57.6047
  6030  -61.5218
  6060  -61.5218
  6090  -56.2549
  6120  -51.6719
  6150  -42.1335
  6180  -37.8641
  6210  -37.2936
  6240  -35.0018
  6270  -40.2586
  6300  -44.1562
  6330  -54.5822
  6360  -57.6047
  6390  -61.5218
  6420  -61.5218
  6450  -56.2549
  6480  -51.6719
  6510  -42.1335
  6540  -37.8641
  6570  -37.2936
  6600  -35.0018
  6630  -40.2586
  6660  -44.1562
  6690  -54.5822
  6720  -57.6047
  6750  -61.5218
  6780  -61.5218
  6810  -56.2549
  6840  -51.6719
  6870  -42.1335
  6900  -37.8641
  6930  -37.2936
  6960  -35.0018
  6990  -40.2586
  7020  -44.1562
  7050  -54.5822
  7080  -57.6047
  7110  -61.5218
  7140  -61.5218
  7170  -56.2549
  7200  -51.6719
  7230  -42.1335
  7260  -37.8641
  7290  -37.2936
  7320  -35.0018
  7350  -40.2586
  7380  -44.1562
  7410  -54.5822
  7440  -57.6047
  7470  -61.5218
  7500  -61.5218
  7530  -56.2549
  7560  -51.6719
  7590  -42.1335
  7620  -37.8641
  7650  -37.2936
  7680  -35.0018
  7710  -40.2586
  7740  -44.1562
  7770  -54.5822
  7800  -57.6047
  7830  -61.5218
  7860  -61.5218
  7890  -56.2549
  7920  -51.6719
  7950  -42.1335
  7980  -37.8641
  8010  -37.2936
  8040  -35.0018
  8070  -40.2586
  8100  -44.1562
  8130  -54.5822
  8160  -57.6047
  8190  -61.5218
  8220  -61.5218
  8250  -56.2549
  8280  -51.6719
  8310  -42.1335
  8340  -37.8641
  8370  -37.2936
  8400  -35.0018
  8430  -40.2586
  8460  -44.1562
  8490  -54.5822
  8520  -57.6047
  8550  -61.5218
  8580  -61.5218
  8610  -56.2549
