# Well Pumping Time Series Data for Well 100869 : 100869
# Start Date 1991
# Transient Simulation
# Created on 04-Jun-2019 09:21:54
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
     1  -2.5479
    30  -2.0775
    60  -1.8670
    90  -1.8389
   120  -1.7259
   150  -1.9851
   180  -2.1773
   210  -2.6914
   240  -2.8404
   270  -3.0335
   300  -3.0335
   330  -2.7738
   360  -2.5479
   390  -2.0775
   420  -1.8670
   450  -1.8389
   480  -1.7259
   510  -1.9851
   540  -2.1773
   570  -2.6914
   600  -2.8404
   630  -3.0335
   660  -3.0335
   690  -2.7738
   720  -2.5479
   750  -2.0775
   780  -1.8670
   810  -1.8389
   840  -1.7259
   870  -1.9851
   900  -2.1773
   930  -2.6914
   960  -2.8404
   990  -3.0335
  1020  -3.0335
  1050  -2.7738
  1080  -2.5479
  1110  -2.0775
  1140  -1.8670
  1170  -1.8389
  1200  -1.7259
  1230  -1.9851
  1260  -2.1773
  1290  -2.6914
  1320  -2.8404
  1350  -3.0335
  1380  -3.0335
  1410  -2.7738
  1440  -2.5479
  1470  -2.0775
  1500  -1.8670
  1530  -1.8389
  1560  -1.7259
  1590  -1.9851
  1620  -2.1773
  1650  -2.6914
  1680  -2.8404
  1710  -3.0335
  1740  -3.0335
  1770  -2.7738
  1800  -2.5479
  1830  -2.0775
  1860  -1.8670
  1890  -1.8389
  1920  -1.7259
  1950  -1.9851
  1980  -2.1773
  2010  -2.6914
  2040  -2.8404
  2070  -3.0335
  2100  -3.0335
  2130  -2.7738
  2160  -2.5479
  2190  -2.0775
  2220  -1.8670
  2250  -1.8389
  2280  -1.7259
  2310  -1.9851
  2340  -2.1773
  2370  -2.6914
  2400  -2.8404
  2430  -3.0335
  2460  -3.0335
  2490  -2.7738
  2520  -2.5479
  2550  -2.0775
  2580  -1.8670
  2610  -1.8389
  2640  -1.7259
  2670  -1.9851
  2700  -2.1773
  2730  -2.6914
  2760  -2.8404
  2790  -3.0335
  2820  -3.0335
  2850  -2.7738
  2880  -2.5479
  2910  -2.0775
  2940  -1.8670
  2970  -1.8389
  3000  -1.7259
  3030  -1.9851
  3060  -2.1773
  3090  -2.6914
  3120  -2.8404
  3150  -3.0335
  3180  -3.0335
  3210  -2.7738
  3240  -2.5479
  3270  -2.0775
  3300  -1.8670
  3330  -1.8389
  3360  -1.7259
  3390  -1.9851
  3420  -2.1773
  3450  -2.6914
  3480  -2.8404
  3510  -3.0335
  3540  -3.0335
  3570  -2.7738
  3600  -2.5479
  3630  -2.0775
  3660  -1.8670
  3690  -1.8389
  3720  -1.7259
  3750  -1.9851
  3780  -2.1773
  3810  -2.6914
  3840  -2.8404
  3870  -3.0335
  3900  -3.0335
  3930  -2.7738
  3960  -2.5479
  3990  -2.0775
  4020  -1.8670
  4050  -1.8389
  4080  -1.7259
  4110  -1.9851
  4140  -2.1773
  4170  -2.6914
  4200  -2.8404
  4230  -3.0335
  4260  -3.0335
  4290  -2.7738
  4320  -2.5479
  4350  -2.0775
  4380  -1.8670
  4410  -1.8389
  4440  -1.7259
  4470  -1.9851
  4500  -2.1773
  4530  -2.6914
  4560  -2.8404
  4590  -3.0335
  4620  -3.0335
  4650  -2.7738
  4680  -2.5479
  4710  -2.0775
  4740  -1.8670
  4770  -1.8389
  4800  -1.7259
  4830  -1.9851
  4860  -2.1773
  4890  -2.6914
  4920  -2.8404
  4950  -3.0335
  4980  -3.0335
  5010  -2.7738
  5040  -2.5479
  5070  -2.0775
  5100  -1.8670
  5130  -1.8389
  5160  -1.7259
  5190  -1.9851
  5220  -2.1773
  5250  -2.6914
  5280  -2.8404
  5310  -3.0335
  5340  -3.0335
  5370  -2.7738
  5400  -2.5479
  5430  -2.0775
  5460  -1.8670
  5490  -1.8389
  5520  -1.7259
  5550  -1.9851
  5580  -2.1773
  5610  -2.6914
  5640  -2.8404
  5670  -3.0335
  5700  -3.0335
  5730  -2.7738
  5760  -2.5479
  5790  -2.0775
  5820  -1.8670
  5850  -1.8389
  5880  -1.7259
  5910  -1.9851
  5940  -2.1773
  5970  -2.6914
  6000  -2.8404
  6030  -3.0335
  6060  -3.0335
  6090  -2.7738
  6120  -2.5479
  6150  -2.0775
  6180  -1.8670
  6210  -1.8389
  6240  -1.7259
  6270  -1.9851
  6300  -2.1773
  6330  -2.6914
  6360  -2.8404
  6390  -3.0335
  6420  -3.0335
  6450  -2.7738
  6480  -2.5479
  6510  -2.0775
  6540  -1.8670
  6570  -1.8389
  6600  -1.7259
  6630  -1.9851
  6660  -2.1773
  6690  -2.6914
  6720  -2.8404
  6750  -3.0335
  6780  -3.0335
  6810  -2.7738
  6840  -2.5479
  6870  -2.0775
  6900  -1.8670
  6930  -1.8389
  6960  -1.7259
  6990  -1.9851
  7020  -2.1773
  7050  -2.6914
  7080  -2.8404
  7110  -3.0335
  7140  -3.0335
  7170  -2.7738
  7200  -2.5479
  7230  -2.0775
  7260  -1.8670
  7290  -1.8389
  7320  -1.7259
  7350  -1.9851
  7380  -2.1773
  7410  -2.6914
  7440  -2.8404
  7470  -3.0335
  7500  -3.0335
  7530  -2.7738
  7560  -2.5479
  7590  -2.0775
  7620  -1.8670
  7650  -1.8389
  7680  -1.7259
  7710  -1.9851
  7740  -2.1773
  7770  -2.6914
  7800  -2.8404
  7830  -3.0335
  7860  -3.0335
  7890  -2.7738
  7920  -2.5479
  7950  -2.0775
  7980  -1.8670
  8010  -1.8389
  8040  -1.7259
  8070  -1.9851
  8100  -2.1773
  8130  -2.6914
  8160  -2.8404
  8190  -3.0335
  8220  -3.0335
  8250  -2.7738
  8280  -2.5479
  8310  -2.0775
  8340  -1.8670
  8370  -1.8389
  8400  -1.7259
  8430  -1.9851
  8460  -2.1773
  8490  -2.6914
  8520  -2.8404
  8550  -3.0335
  8580  -3.0335
  8610  -2.7738
