# Well Pumping Time Series Data for Well DWR360112 : DWR360112
# Start Date 1991
# Transient Simulation
# Created on 04-Jun-2019 09:22:03
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
     1  -1.0875
    30  -0.8868
    60  -0.7969
    90  -0.7849
   120  -0.7367
   150  -0.8473
   180  -0.9293
   210  -1.1488
   240  -1.2124
   270  -1.2948
   300  -1.2948
   330  -1.1840
   360  -1.0875
   390  -0.8868
   420  -0.7969
   450  -0.7849
   480  -0.7367
   510  -0.8473
   540  -0.9293
   570  -1.1488
   600  -1.2124
   630  -1.2948
   660  -1.2948
   690  -1.1840
   720  -1.0875
   750  -0.8868
   780  -0.7969
   810  -0.7849
   840  -0.7367
   870  -0.8473
   900  -0.9293
   930  -1.1488
   960  -1.2124
   990  -1.2948
  1020  -1.2948
  1050  -1.1840
  1080  -1.0875
  1110  -0.8868
  1140  -0.7969
  1170  -0.7849
  1200  -0.7367
  1230  -0.8473
  1260  -0.9293
  1290  -1.1488
  1320  -1.2124
  1350  -1.2948
  1380  -1.2948
  1410  -1.1840
  1440  -1.0875
  1470  -0.8868
  1500  -0.7969
  1530  -0.7849
  1560  -0.7367
  1590  -0.8473
  1620  -0.9293
  1650  -1.1488
  1680  -1.2124
  1710  -1.2948
  1740  -1.2948
  1770  -1.1840
  1800  -1.0875
  1830  -0.8868
  1860  -0.7969
  1890  -0.7849
  1920  -0.7367
  1950  -0.8473
  1980  -0.9293
  2010  -1.1488
  2040  -1.2124
  2070  -1.2948
  2100  -1.2948
  2130  -1.1840
  2160  -1.0875
  2190  -0.8868
  2220  -0.7969
  2250  -0.7849
  2280  -0.7367
  2310  -0.8473
  2340  -0.9293
  2370  -1.1488
  2400  -1.2124
  2430  -1.2948
  2460  -1.2948
  2490  -1.1840
  2520  -1.0875
  2550  -0.8868
  2580  -0.7969
  2610  -0.7849
  2640  -0.7367
  2670  -0.8473
  2700  -0.9293
  2730  -1.1488
  2760  -1.2124
  2790  -1.2948
  2820  -1.2948
  2850  -1.1840
  2880  -1.0875
  2910  -0.8868
  2940  -0.7969
  2970  -0.7849
  3000  -0.7367
  3030  -0.8473
  3060  -0.9293
  3090  -1.1488
  3120  -1.2124
  3150  -1.2948
  3180  -1.2948
  3210  -1.1840
  3240  -1.0875
  3270  -0.8868
  3300  -0.7969
  3330  -0.7849
  3360  -0.7367
  3390  -0.8473
  3420  -0.9293
  3450  -1.1488
  3480  -1.2124
  3510  -1.2948
  3540  -1.2948
  3570  -1.1840
  3600  -1.0875
  3630  -0.8868
  3660  -0.7969
  3690  -0.7849
  3720  -0.7367
  3750  -0.8473
  3780  -0.9293
  3810  -1.1488
  3840  -1.2124
  3870  -1.2948
  3900  -1.2948
  3930  -1.1840
  3960  -1.0875
  3990  -0.8868
  4020  -0.7969
  4050  -0.7849
  4080  -0.7367
  4110  -0.8473
  4140  -0.9293
  4170  -1.1488
  4200  -1.2124
  4230  -1.2948
  4260  -1.2948
  4290  -1.1840
  4320  -1.0875
  4350  -0.8868
  4380  -0.7969
  4410  -0.7849
  4440  -0.7367
  4470  -0.8473
  4500  -0.9293
  4530  -1.1488
  4560  -1.2124
  4590  -1.2948
  4620  -1.2948
  4650  -1.1840
  4680  -1.0875
  4710  -0.8868
  4740  -0.7969
  4770  -0.7849
  4800  -0.7367
  4830  -0.8473
  4860  -0.9293
  4890  -1.1488
  4920  -1.2124
  4950  -1.2948
  4980  -1.2948
  5010  -1.1840
  5040  -1.0875
  5070  -0.8868
  5100  -0.7969
  5130  -0.7849
  5160  -0.7367
  5190  -0.8473
