# Well Pumping Time Series Data for Well 100240 : 100240
# Start Date 1991
# Transient Simulation
# Created on 04-Jun-2019 09:21:46
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
     1  -14.9454
    30  -12.1865
    60  -10.9517
    90  -10.7867
   120  -10.1238
   150  -11.6443
   180  -12.7716
   210  -15.7871
   240  -16.6614
   270  -17.7943
   300  -17.7943
   330  -16.2710
   360  -14.9454
   390  -12.1865
   420  -10.9517
   450  -10.7867
   480  -10.1238
   510  -11.6443
   540  -12.7716
   570  -15.7871
   600  -16.6614
   630  -17.7943
   660  -17.7943
   690  -16.2710
   720  -14.9454
   750  -12.1865
   780  -10.9517
   810  -10.7867
   840  -10.1238
   870  -11.6443
   900  -12.7716
   930  -15.7871
   960  -16.6614
   990  -17.7943
  1020  -17.7943
  1050  -16.2710
  1080  -14.9454
  1110  -12.1865
  1140  -10.9517
  1170  -10.7867
  1200  -10.1238
  1230  -11.6443
  1260  -12.7716
  1290  -15.7871
  1320  -16.6614
  1350  -17.7943
  1380  -17.7943
  1410  -16.2710
  1440  -14.9454
  1470  -12.1865
  1500  -10.9517
  1530  -10.7867
  1560  -10.1238
  1590  -11.6443
  1620  -12.7716
  1650  -15.7871
  1680  -16.6614
  1710  -17.7943
  1740  -17.7943
  1770  -16.2710
  1800  -14.9454
  1830  -12.1865
  1860  -10.9517
  1890  -10.7867
  1920  -10.1238
  1950  -11.6443
  1980  -12.7716
  2010  -15.7871
  2040  -16.6614
  2070  -17.7943
  2100  -17.7943
  2130  -16.2710
  2160  -14.9454
  2190  -12.1865
  2220  -10.9517
  2250  -10.7867
  2280  -10.1238
  2310  -11.6443
  2340  -12.7716
  2370  -15.7871
  2400  -16.6614
  2430  -17.7943
  2460  -17.7943
  2490  -16.2710
  2520  -14.9454
  2550  -12.1865
  2580  -10.9517
  2610  -10.7867
  2640  -10.1238
  2670  -11.6443
  2700  -12.7716
  2730  -15.7871
  2760  -16.6614
  2790  -17.7943
  2820  -17.7943
  2850  -16.2710
  2880  -14.9454
  2910  -12.1865
  2940  -10.9517
  2970  -10.7867
  3000  -10.1238
  3030  -11.6443
  3060  -12.7716
  3090  -15.7871
  3120  -16.6614
  3150  -17.7943
  3180  -17.7943
  3210  -16.2710
  3240  -14.9454
  3270  -12.1865
  3300  -10.9517
  3330  -10.7867
  3360  -10.1238
  3390  -11.6443
  3420  -12.7716
  3450  -15.7871
  3480  -16.6614
  3510  -17.7943
  3540  -17.7943
  3570  -16.2710
  3600  -14.9454
  3630  -12.1865
  3660  -10.9517
  3690  -10.7867
  3720  -10.1238
  3750  -11.6443
  3780  -12.7716
  3810  -15.7871
  3840  -16.6614
  3870  -17.7943
  3900  -17.7943
  3930  -16.2710
  3960  -14.9454
  3990  -12.1865
  4020  -10.9517
