# Well Pumping Time Series Data for Well N57 : N57
# Start Date 1991
# Transient Simulation
# Created on 04-Jun-2019 09:22:05
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
     1  -31.4189
    30  -31.4189
    60  -31.4189
    90  -31.4189
   120  -31.4189
   150  -31.4189
   180  -31.4189
   210  -31.4189
   240  -31.4189
   270  -31.4189
   300  -31.4189
   330  -31.4189
   360  -31.4189
   390  -31.4189
   420  -31.4189
   450  -31.4189
   480  -31.4189
   510  -31.4189
   540  -31.4189
   570  -31.4189
   600  -31.4189
   630  -31.4189
   660  -31.4189
   690  -31.4189
   720  -31.4189
   750  -31.4189
   780  -31.4189
   810  -31.4189
   840  -31.4189
   870  -31.4189
   900  -31.4189
   930  -31.4189
   960  -31.4189
   990  -31.4189
  1020  -31.4189
  1050  -31.4189
  1080  -31.4189
  1110  -31.4189
  1140  -31.4189
  1170  -31.4189
  1200  -31.4189
  1230  -31.4189
  1260  -31.4189
  1290  -31.4189
  1320  -31.4189
  1350  -31.4189
  1380  -31.4189
  1410  -31.4189
  1440  -31.4189
  1470  -31.4189
  1500  -31.4189
  1530  -31.4189
  1560  -31.4189
  1590  -31.4189
  1620  -31.4189
  1650  -31.4189
  1680  -31.4189
  1710  -31.4189
  1740  -31.4189
  1770  -31.4189
  1800  -31.4189
  1830  -31.4189
  1860  -31.4189
  1890  -31.4189
  1920  -31.4189
  1950  -31.4189
  1980  -31.4189
  2010  -31.4189
  2040  -31.4189
  2070  -31.4189
  2100  -31.4189
  2130  -31.4189
  2160  -31.4189
  2190  -31.4189
  2220  -31.4189
  2250  -31.4189
  2280  -31.4189
  2310  -31.4189
  2340  -31.4189
  2370  -31.4189
  2400  -31.4189
  2430  -31.4189
  2460  -31.4189
  2490  -31.4189
  2520  -31.4189
  2550  -31.4189
  2580  -31.4189
  2610  -31.4189
  2640  -31.4189
  2670  -31.4189
  2700  -31.4189
  2730  -31.4189
  2760  -31.4189
  2790  -31.4189
  2820  -31.4189
  2850  -31.4189
  2880  -31.4189
  2910  -31.4189
  2940  -31.4189
  2970  -31.4189
  3000  -31.4189
  3030  -31.4189
  3060  -31.4189
  3090  -31.4189
  3120  -31.4189
  3150  -31.4189
  3180  -31.4189
  3210  -31.4189
  3240  -31.4189
  3270  -31.4189
  3300  -31.4189
  3330  -31.4189
  3360  -31.4189
  3390  -31.4189
  3420  -31.4189
  3450  -31.4189
  3480  -31.4189
  3510  -31.4189
  3540  -31.4189
  3570  -31.4189
  3600  -31.4189
  3630  -31.4189
  3660  -31.4189
  3690  -31.4189
  3720  -31.4189
  3750  -31.4189
  3780  -31.4189
  3810  -31.4189
  3840  -31.4189
  3870  -31.4189
  3900  -31.4189
  3930  -31.4189
  3960  -31.4189
  3990  -31.4189
  4020  -31.4189
  4050  -31.4189
  4080  -31.4189
  4110  -31.4189
  4140  -31.4189
  4170  -31.4189
  4200  -31.4189
  4230  -31.4189
  4260  -31.4189
  4290  -31.4189
  4320  -31.4189
  4350  -31.4189
