# Well Pumping Time Series Data for Well 100934 : 100934
# Start Date 1991
# Transient Simulation
# Created on 04-Jun-2019 09:21:56
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
     1  -2.3304
    30  -1.9002
    60  -1.7076
    90  -1.6819
   120  -1.5786
   150  -1.8156
   180  -1.9914
   210  -2.4616
   240  -2.5979
   270  -2.7746
   300  -2.7746
   330  -2.5371
   360  -2.3304
   390  -1.9002
   420  -1.7076
   450  -1.6819
   480  -1.5786
   510  -1.8156
   540  -1.9914
   570  -2.4616
   600  -2.5979
   630  -2.7746
   660  -2.7746
   690  -2.5371
   720  -2.3304
   750  -1.9002
   780  -1.7076
   810  -1.6819
   840  -1.5786
   870  -1.8156
   900  -1.9914
   930  -2.4616
   960  -2.5979
   990  -2.7746
  1020  -2.7746
  1050  -2.5371
  1080  -2.3304
  1110  -1.9002
  1140  -1.7076
  1170  -1.6819
  1200  -1.5786
  1230  -1.8156
  1260  -1.9914
  1290  -2.4616
  1320  -2.5979
  1350  -2.7746
  1380  -2.7746
  1410  -2.5371
  1440  -2.3304
  1470  -1.9002
  1500  -1.7076
  1530  -1.6819
  1560  -1.5786
  1590  -1.8156
  1620  -1.9914
  1650  -2.4616
  1680  -2.5979
  1710  -2.7746
  1740  -2.7746
  1770  -2.5371
  1800  -2.3304
  1830  -1.9002
  1860  -1.7076
  1890  -1.6819
  1920  -1.5786
  1950  -1.8156
  1980  -1.9914
  2010  -2.4616
  2040  -2.5979
  2070  -2.7746
  2100  -2.7746
  2130  -2.5371
  2160  -2.3304
  2190  -1.9002
  2220  -1.7076
  2250  -1.6819
  2280  -1.5786
  2310  -1.8156
  2340  -1.9914
  2370  -2.4616
  2400  -2.5979
  2430  -2.7746
  2460  -2.7746
  2490  -2.5371
  2520  -2.3304
  2550  -1.9002
  2580  -1.7076
  2610  -1.6819
  2640  -1.5786
  2670  -1.8156
  2700  -1.9914
  2730  -2.4616
  2760  -2.5979
  2790  -2.7746
  2820  -2.7746
  2850  -2.5371
  2880  -2.3304
  2910  -1.9002
  2940  -1.7076
  2970  -1.6819
  3000  -1.5786
  3030  -1.8156
  3060  -1.9914
  3090  -2.4616
  3120  -2.5979
  3150  -2.7746
  3180  -2.7746
  3210  -2.5371
  3240  -2.3304
  3270  -1.9002
  3300  -1.7076
  3330  -1.6819
  3360  -1.5786
  3390  -1.8156
  3420  -1.9914
  3450  -2.4616
  3480  -2.5979
  3510  -2.7746
  3540  -2.7746
  3570  -2.5371
  3600  -2.3304
  3630  -1.9002
  3660  -1.7076
  3690  -1.6819
  3720  -1.5786
  3750  -1.8156
  3780  -1.9914
  3810  -2.4616
  3840  -2.5979
  3870  -2.7746
  3900  -2.7746
  3930  -2.5371
  3960  -2.3304
  3990  -1.9002
  4020  -1.7076
  4050  -1.6819
  4080  -1.5786
  4110  -1.8156
  4140  -1.9914
  4170  -2.4616
  4200  -2.5979
  4230  -2.7746
  4260  -2.7746
  4290  -2.5371
  4320  -2.3304
  4350  -1.9002
  4380  -1.7076
  4410  -1.6819
  4440  -1.5786
  4470  -1.8156
  4500  -1.9914
  4530  -2.4616
  4560  -2.5979
  4590  -2.7746
  4620  -2.7746
  4650  -2.5371
  4680  -2.3304
  4710  -1.9002
  4740  -1.7076
  4770  -1.6819
  4800  -1.5786
  4830  -1.8156
  4860  -1.9914
  4890  -2.4616
  4920  -2.5979
  4950  -2.7746
  4980  -2.7746
  5010  -2.5371
  5040  -2.3304
  5070  -1.9002
  5100  -1.7076
  5130  -1.6819
  5160  -1.5786
  5190  -1.8156
  5220  -1.9914
  5250  -2.4616
  5280  -2.5979
  5310  -2.7746
  5340  -2.7746
  5370  -2.5371
  5400  -2.3304
  5430  -1.9002
  5460  -1.7076
  5490  -1.6819
  5520  -1.5786
  5550  -1.8156
  5580  -1.9914
  5610  -2.4616
  5640  -2.5979
  5670  -2.7746
  5700  -2.7746
  5730  -2.5371
  5760  -2.3304
  5790  -1.9002
  5820  -1.7076
  5850  -1.6819
  5880  -1.5786
  5910  -1.8156
  5940  -1.9914
  5970  -2.4616
  6000  -2.5979
  6030  -2.7746
  6060  -2.7746
  6090  -2.5371
  6120  -2.3304
  6150  -1.9002
  6180  -1.7076
  6210  -1.6819
  6240  -1.5786
  6270  -1.8156
  6300  -1.9914
  6330  -2.4616
  6360  -2.5979
  6390  -2.7746
  6420  -2.7746
  6450  -2.5371
  6480  -2.3304
  6510  -1.9002
  6540  -1.7076
  6570  -1.6819
  6600  -1.5786
  6630  -1.8156
  6660  -1.9914
  6690  -2.4616
  6720  -2.5979
  6750  -2.7746
  6780  -2.7746
  6810  -2.5371
  6840  -2.3304
  6870  -1.9002
  6900  -1.7076
  6930  -1.6819
  6960  -1.5786
  6990  -1.8156
  7020  -1.9914
  7050  -2.4616
  7080  -2.5979
  7110  -2.7746
  7140  -2.7746
  7170  -2.5371
  7200  -2.3304
  7230  -1.9002
  7260  -1.7076
  7290  -1.6819
  7320  -1.5786
  7350  -1.8156
  7380  -1.9914
  7410  -2.4616
  7440  -2.5979
  7470  -2.7746
  7500  -2.7746
  7530  -2.5371
  7560  -2.3304
  7590  -1.9002
  7620  -1.7076
  7650  -1.6819
  7680  -1.5786
  7710  -1.8156
  7740  -1.9914
  7770  -2.4616
  7800  -2.5979
  7830  -2.7746
  7860  -2.7746
  7890  -2.5371
  7920  -2.3304
  7950  -1.9002
  7980  -1.7076
  8010  -1.6819
  8040  -1.5786
  8070  -1.8156
  8100  -1.9914
  8130  -2.4616
  8160  -2.5979
  8190  -2.7746
  8220  -2.7746
  8250  -2.5371
  8280  -2.3304
  8310  -1.9002
  8340  -1.7076
  8370  -1.6819
  8400  -1.5786
  8430  -1.8156
  8460  -1.9914
  8490  -2.4616
  8520  -2.5979
  8550  -2.7746
  8580  -2.7746
  8610  -2.5371
