# Well Pumping Time Series Data for Well Septic1093 : Septic1093
# Start Date 1990
# Transient Simulation
# Created on 09-May-2017 20:26:42
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
         0  0.00
         1 12.77
        30 10.42
        60  9.36
        90  8.90
       120  8.36
       150  9.61
       180 10.54
       210 13.03
       240 13.75
       270 14.69
       300 14.69
       330 13.43
       360 12.34
       390 10.06
       420  9.04
       450  9.53
       480  8.95
       510 10.29
       540 11.29
       570 13.95
       600 14.72
       630 15.73
       660 15.73
       690 14.38
       720 13.21
       750 10.77
       780  9.68
       810 10.08
       840  9.46
       870 10.88
       900 11.93
       930 14.75
       960 15.56
       990 16.62
      1020 16.62
      1050 15.20
      1080 13.96
      1110 11.38
      1140 10.23
      1170 11.02
      1200 10.34
      1230 11.89
      1260 13.04
      1290 16.12
      1320 17.02
      1350 18.17
      1380 18.17
      1410 16.62
      1440 15.26
      1470 12.45
      1500 11.19
      1530 10.27
      1560  9.64
      1590 11.09
      1620 12.17
      1650 15.04
      1680 15.87
      1710 16.95
      1740 16.95
      1770 15.50
      1800 14.24
      1830 11.61
      1860 10.43
      1890 10.67
      1920 10.02
      1950 11.52
      1980 12.64
      2010 15.62
      2040 16.49
      2070 17.61
      2100 17.61
      2130 16.10
      2160 14.79
      2190 12.06
      2220 10.84
      2250 11.33
      2280 10.63
      2310 12.23
      2340 13.42
      2370 16.58
      2400 17.50
      2430 18.69
      2460 18.69
      2490 17.09
      2520 15.70
      2550 12.80
      2580 11.50
      2610 10.45
      2640  9.80
      2670 11.28
      2700 12.37
      2730 15.29
      2760 16.14
      2790 17.23
      2820 17.23
      2850 15.76
      2880 14.47
      2910 11.80
      2940 10.61
      2970  9.65
      3000  9.05
      3030 10.41
      3060 11.42
      3090 14.12
      3120 14.90
      3150 15.91
      3180 15.91
      3210 14.55
      3240 13.37
      3270 10.90
      3300  9.79
      3330 10.16
      3360  9.54
      3390 10.97
      3420 12.03
      3450 14.87
      3480 15.69
      3510 16.76
      3540 16.76
      3570 15.33
      3600 14.08
      3630 11.48
      3660 10.32
      3690  9.90
      3720  9.30
      3750 10.69
      3780 11.73
      3810 14.50
      3840 15.30
      3870 16.34
      3900 16.34
      3930 14.94
      3960 13.72
      3990 11.19
      4020 10.06
      4050  9.65
      4080  9.05
      4110 10.41
      4140 11.42
      4170 14.12
      4200 14.90
      4230 15.91
      4260 15.91
      4290 14.55
      4320 13.37
      4350 10.90
      4380  9.79
      4410  9.93
      4440  9.32
      4470 10.72
      4500 11.76
      4530 14.54
      4560 15.34
      4590 16.39
      4620 16.39
      4650 14.98
      4680 13.76
      4710 11.22
      4740 10.08
      4770 10.39
      4800  9.75
      4830 11.22
      4860 12.30
      4890 15.21
      4920 16.05
      4950 17.14
      4980 17.14
      5010 15.67
      5040 14.39
      5070 11.74
      5100 10.55
      5130  9.16
      5160  8.60
      5190  9.89
      5220 10.85
      5250 13.41
      5280 14.15
      5310 15.11
      5340 15.11
      5370 13.82
      5400 12.69
      5430 10.35
      5460  9.30
      5490  8.93
      5520  8.38
      5550  9.64
      5580 10.58
      5610 13.07
      5640 13.80
      5670 14.74
      5700 14.74
      5730 13.48
      5760 12.38
      5790 10.09
      5820  9.07
      5850  9.33
      5880  8.76
      5910 10.08
      5940 11.05
      5970 13.66
      6000 14.42
      6030 15.40
      6060 15.40
      6090 14.08
      6120 12.93
      6150 10.54
      6180  9.48
      6210  9.08
      6240  8.52
      6270  9.80
      6300 10.75
      6330 13.28
      6360 14.02
      6390 14.97
      6420 14.97
      6450 13.69
      6480 12.58
      6510 10.25
      6540  9.22
      6570  8.60
      6600  8.07
      6630  9.28
      6660 10.18
      6690 12.59
      6720 13.29
      6750 14.19
      6780 14.19
      6810 12.97
      6840 11.92
      6870  9.72
      6900  8.73
      6930  8.08
      6960  7.59
      6990  8.73
      7020  9.57
      7050 11.83
      7080 12.49
      7110 13.34
      7140 13.34
      7170 12.20
      7200 11.20
      7230  9.13
      7260  8.21
      7290  7.78
      7320  7.30
      7350  8.40
      7380  9.21
      7410 11.39
      7440 12.02
      7470 12.84
      7500 12.84
      7530 11.74
      7560 10.78
      7590  8.79
      7620  7.90
      7650  7.78
      7680  7.31
      7710  8.40
      7740  9.22
      7770 11.39
      7800 12.02
      7830 12.84
      7860 12.84
      7890 11.74
      7920 10.79
      7950  8.79
      7980  7.90
      8010  7.59
      8040  7.13
      8070  8.20
      8100  8.99
      8130 11.11
      8160 11.73
      8190 12.52
      8220 12.52
      8250 11.45
      8280 10.52
      8310  8.58
      8340  7.71
      8370  7.25
      8400  6.80
      8430  7.82
      8460  8.58
      8490 10.61
      8520 11.20
      8550 11.96
      8580 11.96
      8610 10.93
