# Well Pumping Time Series Data for Well E01 : E01
# Start Date 1990
# Transient Simulation
# Created on 09-May-2017 20:26:41
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
         0  0.00
         1 -8.68
        30 -1.08
        60 -5.56
        90 -29.27
       120 -41.97
       150 -56.34
       180 -60.64
       210 -62.51
       240 -50.04
       270 -40.60
       300 -13.95
       330 -5.81
       360 -9.81
       390 -1.22
       420 -6.29
       450 -39.40
       480 -56.49
       510 -75.84
       540 -81.63
       570 -84.15
       600 -67.37
       630 -54.65
       660 -18.78
       690 -7.82
       720 -13.21
       750 -1.65
       780 -8.47
       810 -48.41
       840 -69.40
       870 -93.17
       900 -100.29
       930 -103.38
       960 -82.77
       990 -67.14
      1020 -23.07
      1050 -9.61
      1080 -16.23
      1110 -2.02
      1140 -10.40
      1170 -67.54
      1200 -96.84
      1230 -130.01
      1260 -139.94
      1290 -144.25
      1320 -115.49
      1350 -93.68
      1380 -32.19
      1410 -13.41
      1440 -22.65
      1470 -2.82
      1500 -14.52
      1530 -129.46
      1560 -185.62
      1590 -249.18
      1620 -268.21
      1650 -276.48
      1680 -221.35
      1710 -179.56
      1740 -61.70
