# Well Pumping Time Series Data for Well N5 : N5
# Start Date 1990
# Transient Simulation
# Created on 09-May-2017 20:26:41
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
         0  0.00
      1770 -18.23
      1800 -6.44
      1830 -4.29
      1860 -4.29
      1890 -6.61
      1920 -6.61
      1950 -5.66
      1980 -3.78
      2010 -3.78
      2040 -1.89
      2070 -6.61
      2100 -9.44
      2130 -16.05
      2160 -5.66
      2190 -3.78
      2220 -3.78
      2250 -7.51
      2280 -7.51
      2310 -6.44
      2340 -4.29
      2370 -4.29
      2400 -2.15
      2430 -7.51
      2460 -10.73
      2490 -18.23
      2520 -6.44
      2550 -4.29
      2580 -4.29
      2610 -8.63
      2640 -8.63
      2670 -7.40
      2700 -4.93
      2730 -4.93
      2760 -2.47
      2790 -8.63
      2820 -12.33
      2850 -20.97
      2880 -7.40
      2910 -4.93
      2940 -4.93
      2970 -8.03
      3000 -8.03
      3030 -6.89
      3060 -4.59
      3090 -4.59
      3120 -2.30
      3150 -8.03
      3180 -11.48
      3210 -19.51
      3240 -6.89
      3270 -4.59
      3300 -4.59
      3330 -7.73
      3360 -7.73
      3390 -6.63
      3420 -4.42
      3450 -4.42
      3480 -2.21
      3510 -7.73
      3540 -11.05
      3570 -18.78
      3600 -6.63
      3630 -4.42
      3660 -4.42
      3690 -7.51
      3720 -7.51
      3750 -6.44
      3780 -4.29
      3810 -4.29
      3840 -2.15
      3870 -7.51
      3900 -10.73
      3930 -18.23
      3960 -6.44
      3990 -4.29
      4020 -4.29
      4050 -8.33
      4080 -8.33
      4110 -7.14
      4140 -4.76
      4170 -4.76
      4200 -2.38
      4230 -8.33
      4260 -11.91
      4290 -20.24
      4320 -7.14
      4350 -4.76
      4380 -4.76
      4410 -7.51
      4440 -7.51
      4470 -6.44
      4500 -4.29
      4530 -4.29
      4560 -2.15
      4590 -7.51
      4620 -10.73
      4650 -18.23
      4680 -6.44
      4710 -4.29
      4740 -4.29
      4770 -7.88
      4800 -7.88
      4830 -6.76
      4860 -4.50
      4890 -4.50
      4920 -2.25
      4950 -7.88
      4980 -11.26
      5010 -19.14
      5040 -6.76
      5070 -4.50
      5100 -4.50
      5130 -7.51
      5160 -7.51
      5190 -6.44
      5220 -4.29
      5250 -4.29
      5280 -2.15
      5310 -7.51
      5340 -10.73
      5370 -18.23
      5400 -6.44
      5430 -4.29
      5460 -4.29
      5490 -9.38
      5520 -9.38
      5550 -8.04
      5580 -5.36
      5610 -5.36
      5640 -2.68
      5670 -9.38
      5700 -13.41
      5730 -22.79
      5760 -8.04
      5790 -5.36
      5820 -5.36
      5850 -8.11
      5880 -8.11
      5910 -6.95
      5940 -4.63
      5970 -4.63
      6000 -2.32
      6030 -8.11
      6060 -11.58
      6090 -19.69
      6120 -6.95
      6150 -4.63
      6180 -4.63
      6210 -9.01
      6240 -9.01
      6270 -7.72
      6300 -5.15
      6330 -5.15
      6360 -2.57
      6390 -9.01
      6420 -12.87
      6450 -21.88
      6480 -7.72
      6510 -5.15
      6540 -5.15
      6570 -10.89
      6600 -10.89
      6630 -9.33
      6660 -6.22
      6690 -6.22
      6720 -3.11
      6750 -10.89
      6780 -15.55
      6810 -26.44
      6840 -9.33
      6870 -6.22
      6900 -6.22
      6930 -8.63
      6960 -8.63
      6990 -7.40
      7020 -4.93
      7050 -4.93
      7080 -2.47
      7110 -8.63
      7140 -12.33
      7170 -20.97
      7200 -7.40
      7230 -4.93
      7260 -4.93
      7290 -4.29
      7320 -2.15
      7350 -3.22
      7380 -2.15
      7410 -6.44
      7440 -2.15
      7470 -2.15
      7500 -7.51
      7530 -5.36
      7560 -5.36
      7590 -2.15
      7620 -2.15
      7650 -4.29
      7680 -5.36
      7710 -5.36
      7740 -9.65
      7770 -19.31
      7800 -5.36
      7830 -3.22
      7860 -3.22
      7890 -3.22
      7920 -3.22
      7950 -2.15
      7980 -2.15
      8010 -4.29
      8040 -5.36
      8070 -5.36
      8100 -9.65
      8130 -19.31
      8160 -5.36
      8190 -3.22
      8220 -3.22
      8250 -3.22
      8280 -2.15
      8310 -2.15
      8370 -2.15
      8400 -1.07
      8430 -2.15
      8460 -2.15
      8490 -1.07
      8520 -2.15
      8550 -3.22
      8580 -2.15
      8610 -2.15
