# Well Pumping Time Series Data for Well T9A : T9A
# Start Date 1991
# Transient Simulation
# Created on 23-Apr-2020 15:51:03
# Column-1: Time in days from start date
# Column-2: Pumping Volume in cubic meters
     0  0.00000
  1769  0.00000
  1770 -1.07250
  2009 -1.07250
  2010 -2.83150
  2039 -2.83150
  2040 -0.94380
  2129 -0.94380
  2130 -0.94380
  2369 -0.94380
  2370 -3.21760
  2399 -3.21760
  2400 -1.07250
  2489 -1.07250
  2490 -1.07250
  2729 -1.07250
  2730 -3.70020
  2759 -3.70020
  2760 -1.23340
  2849 -1.23340
  2850 -1.23340
  3089 -1.23340
  3090 -3.44280
  3119 -3.44280
  3120 -1.14760
  3209 -1.14760
  3210 -1.14760
  3449 -1.14760
  3450 -3.31410
  3479 -3.31410
  3480 -1.10470
  3569 -1.10470
  3570 -1.10470
  3809 -1.10470
  3810 -3.21760
  3839 -3.21760
  3840 -1.07250
  3929 -1.07250
  3930 -1.07250
  4169 -1.07250
  4170 -3.57150
  4199 -3.57150
  4200 -1.19050
  4289 -1.19050
  4290 -1.19050
  4529 -1.19050
  4530 -3.21760
  4559 -3.21760
  4560 -1.07250
  4649 -1.07250
  4650 -1.07250
  4889 -1.07250
  4890 -3.37850
  4919 -3.37850
  4920 -1.12620
  5009 -1.12620
  5010 -1.12620
  5249 -1.12620
  5250 -3.21760
  5279 -3.21760
  5280 -1.07250
  5369 -1.07250
  5370 -1.07250
  5609 -1.07250
  5610 -4.02200
  5639 -4.02200
  5640 -1.34070
  5729 -1.34070
  5730 -1.34070
  5969 -1.34070
  5970 -3.47500
  5999 -3.47500
  6000 -1.15830
  6089 -1.15830
  6090 -1.15830
  6329 -1.15830
  6330 -3.86110
  6359 -3.86110
  6360 -1.28700
  6449 -1.28700
  6450 -1.28700
  6689 -1.28700
  6690 -4.66550
  6719 -4.66550
  6720 -1.55520
  6809 -1.55520
  6810 -1.55520
  7049 -1.55520
  7050 -3.70020
  7079 -3.70020
  7080 -1.23340
  7169 -1.23340
  7170 -1.23340
  7319 -1.23340
  7320 -3.21760
  7349 -3.21760
  7350 -1.07250
  7409 -1.07250
  7410 -2.14510
  7439 -2.14510
  7440 -19.30560
  7469 -19.30560
  7470 -9.65280
  7499 -9.65280
  7500 -5.36270
  7529 -5.36270
  7530 -4.29010
  7559 -4.29010
  7560 -1.07250
  7769 -1.07250
  7770 -8.58030
  7799 -8.58030
  7800 -9.65280
  7829 -9.65280
  7830 -6.43520
  7859 -6.43520
  7860 -3.21760
  7919 -3.21760
  7920 -8.58030
  7949 -8.58030
  7950 -4.29010
  8129 -4.29010
  8130 -8.58030
  8159 -8.58030
  8160 -9.65280
  8189 -9.65280
  8190 -6.43520
  8249 -6.43520
  8250 -8.58030
  8279 -8.58030
  8280 -4.29010
  8609 -4.29010
  8610 -4.29010
  8639 -4.29010
  8640 -1.07250
  8699 -1.07250
  8700 -1.07250
  8789 -1.07250
  8790 -1.07250
  8819 -1.07250
  8820 -7.50770
  8849 -7.50770
  8850 -4.29010
  8879 -4.29010
  8880 -1.07250
  8909 -1.07250
  8910 -3.21760
  8939 -3.21760
  8940 -3.21760
  8969 -3.21760
  8970 -3.21760
